4892it	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_nt_ibs_sib	not defined	infernal	0.00039	1817579	1817638	59	0	0	0	0
15069bat	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	-	NZ_CP021963.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1817672	1817538	135	1	123	123	4945156
927iat	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	-	NZ_CP021963.1	at_nt_ibs_sib	not defined	infernal	6e-34	1817672	1817538	134	0	0	0	0
15563bat	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2982321	2982455	135	1	135	135	4867355
913iat	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	at_nt_ibs_sib	not defined	infernal	5.2e-34	2982321	2982455	134	0	0	0	0
4649it	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	-	NZ_LR134485.1	t_nt_ibs_sib	not defined	infernal	7.3e-05	2982414	2982355	59	0	0	0	0
4492iat	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	-	NZ_CP021963.1	at_nt_ldr_rdl	not defined	infernal	1.9e-08	202327	202260	67	0	0	0	0
129217bt	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	202378	202470	93	1	93	93	4945156
106740bt	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	202378	202482	105	1	35	35	4945156
2543it	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_nt_ldr_rdl	not defined	infernal	1.6e-21	202378	202485	107	0	0	0	0
4914it	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_pro_ldr_rdl	not defined	infernal	1.6e-21	202378	202482	104	0	0	0	0
54172bt	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	196129	196221	93	1	92	92	4867355
4586it	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	t_pro_ldr_rdl	not defined	infernal	8.1e-22	196129	196233	104	0	0	0	0
111397bt	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	196129	196233	105	1	35	35	4867355
