1065iat	Citrobacter_freundii_complex_sp_CFNIH3_chromosome_complete_genome	genome	+	NZ_CP026235.1	at_nt_syme_symr	not defined	infernal	1.7e-14	560432	560508	76	0	0	0	0
1121it	Citrobacter_freundii_complex_sp_CFNIH3_chromosome_complete_genome	genome	-	NZ_CP026235.1	t_nt_syme_symr	not defined	infernal	9.8e-69	560437	560094	343	0	0	0	0
4021it	Citrobacter_freundii_complex_sp_CFNIH3_chromosome_complete_genome	genome	-	NZ_CP026235.1	t_pro_syme_symr	not defined	infernal	2.1e-10	560451	560199	252	0	0	0	0
497644bt	Citrobacter_freundii_complex_sp_CFNIH3_chromosome_complete_genome	genome	-	NZ_CP026235.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	560464	560078	387	1	122	122	5334524
515175bt	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	-	NZ_CP026231.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	5054873	5054445	429	1	141	141	5079781
3947it	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	-	NZ_CP026231.1	t_pro_syme_symr	not defined	infernal	8.5e-11	5054867	5054583	284	0	0	0	0
1234iat	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	+	NZ_CP026231.1	at_nt_syme_symr	not defined	infernal	1.4e-10	5054841	5054917	76	0	0	0	0
1099it	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	-	NZ_CP026231.1	t_nt_syme_symr	not defined	infernal	2.9e-71	5054846	5054503	343	0	0	0	0
1060iat	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	+	NZ_CP036435.1	at_nt_syme_symr	not defined	infernal	1.4e-14	1338945	1339021	76	0	0	0	0
1065it	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	-	NZ_CP036435.1	t_nt_syme_symr	not defined	infernal	3.1e-76	1338950	1338607	343	0	0	0	0
3660it	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	-	NZ_CP036435.1	t_pro_syme_symr	not defined	infernal	1.1e-12	1338970	1338686	284	0	0	0	0
515160bt	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	-	NZ_CP036435.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1338977	1338552	426	1	140	141	4883650
515171bt	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	+	NZ_LS992183.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4241189	4241617	429	1	141	141	5009078
3571it	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	+	NZ_LS992183.1	t_pro_syme_symr	not defined	infernal	3.3e-13	4241195	4241480	285	0	0	0	0
1076it	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	+	NZ_LS992183.1	t_nt_syme_symr	not defined	infernal	2e-74	4241216	4241559	343	0	0	0	0
898iat	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	-	NZ_LS992183.1	at_nt_syme_symr	not defined	infernal	9.4e-16	4241221	4241145	76	0	0	0	0
1124iat	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	-	NZ_CP022273.1	at_nt_syme_symr	not defined	infernal	1.3e-13	2458365	2458289	76	0	0	0	0
12371bat	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	-	NZ_CP022273.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2458365	2458302	64	24	64	64	5215381
875it	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_nt_syme_symr	not defined	infernal	1.1e-109	2458360	2458682	322	0	0	0	0
3193it	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_pro_syme_symr	not defined	infernal	3.7e-15	2458340	2458576	236	0	0	0	0
1009707bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2458360	2458681	322	1	301	314	5215381
805149bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2458324	2458701	378	1	121	130	5215381
