2763it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	t_nt_hok_sok_tadb	not defined	infernal	6.6e-05	3641959	3642080	121	0	0	0	0
4974iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_hok_sok_tadb	not defined	infernal	2.9e-06	3641908	3641712	196	0	0	0	0
7151it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_tadb	not defined	infernal	4e-19	3641930	3641782	148	0	0	0	0
6307it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_tadb	not defined	infernal	2.1e-19	2591534	2591385	149	0	0	0	0
238197bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3641935	3641780	156	1	52	52	4588711
3811iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_hok_sok_tadb	not defined	infernal	2.1e-07	2591517	2591313	204	0	0	0	0
8373it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_tadb	not defined	infernal	3.2e-18	2591031	2590882	149	0	0	0	0
396044bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2591030	2590881	150	1	50	50	4588711
4167iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_hok_sok_tadb	not defined	infernal	3.3e-07	2591014	2590810	204	0	0	0	0
396043bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2591533	2591384	150	1	50	50	4588711
