8091bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2458348	2458698	351	1	115	115	5215381
734990bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2458360	2458681	322	1	322	322	5215381
549602bat	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	-	NZ_CP022273.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2458365	2458302	64	1	64	64	5215381
549601bat	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	+	NZ_CP033742.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3238469	3238532	64	1	64	64	4969137
427913bt	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	-	NZ_CP033742.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3238474	3238153	322	1	322	328	4969137
6068bt	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	-	NZ_CP033742.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3238486	3238136	351	8	99	99	4969137
549613bat	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	+	NZ_CP024672.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4833490	4833554	65	1	64	64	4899014
734991bt	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	-	NZ_CP024672.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4833495	4833174	322	1	322	322	4899014
6293bt	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	-	NZ_CP024672.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4833513	4833157	357	8	99	99	4899014
549617bat	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	+	NZ_LR134118.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	650649	650712	64	1	64	64	4960737
734992bt	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	-	NZ_LR134118.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	650654	650333	322	1	322	322	4960737
6198bt	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	-	NZ_LR134118.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	650690	650316	375	12	99	99	4960737
90407bt	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	+	NZ_CP035276.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4415070	4415423	354	7	107	116	5124258
735242bt	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	+	NZ_CP035276.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4415085	4415406	322	1	320	320	5124258
563090bat	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	-	NZ_CP035276.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4415090	4415027	64	1	64	77	5124258
549600bat	Citrobacter_freundii_strain_UMH15_chromosome_complete_genome	genome	+	NZ_CP024679.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	5243553	5243616	64	1	64	64	5343952
427912bt	Citrobacter_freundii_strain_UMH15_chromosome_complete_genome	genome	-	NZ_CP024679.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	5243558	5243237	322	1	322	328	5343952
6071bt	Citrobacter_freundii_strain_UMH15_chromosome_complete_genome	genome	-	NZ_CP024679.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	5243570	5243220	351	8	99	99	5343952
562689bat	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	+	NZ_CP024677.1	at_nt_syme_symr	12135bat_bac:Salmonella_enterica_strain_SA20055162_chromosome_complete_genome_tasys:at_nt_syme_symr_	blastn	2.89e-19	5128723	5128799	77	1	76	76	5195086
734964bt	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	-	NZ_CP024677.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	5128728	5128407	322	37	235	235	5195086
5846bt	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	-	NZ_CP024677.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	5128728	5128390	339	8	99	99	5195086
735250bt	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	570677	570998	322	1	320	320	4581001
693752bt	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	570677	571012	336	1	112	112	4581001
549500bat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	570682	570619	64	1	64	64	4581001
549498bat	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	+	NZ_CP024676.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4589220	4589283	64	1	64	64	4654874
734994bt	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	-	NZ_CP024676.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4589225	4588904	322	1	322	322	4654874
6255bt	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	-	NZ_CP024676.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4589228	4588887	342	12	99	99	4654874
684679bt	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	+	NZ_CP029727.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	109490	109825	336	1	112	112	5262516
735247bt	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	+	NZ_CP029727.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	109490	109811	322	1	320	320	5262516
549599bat	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	-	NZ_CP029727.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	109495	109432	64	1	64	64	5262516
562811bat	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	+	NZ_CP014030.2	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	956068	956130	63	1	55	76	4727498
734956bt	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	956073	955752	322	1	235	235	4727498
23256bt	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	956076	955738	339	1	119	120	4727498
17957bt	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	+	NZ_CP019986.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3112602	3112934	333	1	117	121	4929789
735249bt	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	+	NZ_CP019986.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3112605	3112932	328	1	318	320	4929789
12258bat	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	-	NZ_CP019986.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3112610	3112534	77	1	77	77	4929789
8179bt	Citrobacter_werkmanii_strain_FDAARGOS_364_chromosome_complete_genome	genome	+	NZ_CP023504.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3775870	3776217	348	1	115	115	4885099
735245bt	Citrobacter_werkmanii_strain_FDAARGOS_364_chromosome_complete_genome	genome	+	NZ_CP023504.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3775882	3776203	322	1	320	320	4885099
549612bat	Citrobacter_werkmanii_strain_FDAARGOS_364_chromosome_complete_genome	genome	-	NZ_CP023504.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3775887	3775824	64	1	64	64	4885099
735246bt	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4264732	4265053	322	1	320	320	4945156
