585269bt	Yersinia_pseudotuberculosis_IP32953_genome_complete_sequence	genome	+	NC_006155.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4305844	4306095	252	1	85	100	4744671
1576it	Yersinia_pseudotuberculosis_IP32953_genome_complete_sequence	genome	+	NC_006155.1	t_pro_syme_symr	not defined	infernal	1.4e-22	4305869	4306102	233	0	0	0	0
1923iat	Yersinia_pseudotuberculosis_IP32953_genome_complete_sequence	genome	-	NC_006155.1	at_nt_syme_symr	not defined	infernal	0.0026	4305879	4305808	71	0	0	0	0
1922iat	Yersinia_pseudotuberculosis_IP_31758_complete_genome	genome	+	NC_009708.1	at_nt_syme_symr	not defined	infernal	0.0026	396723	396794	71	0	0	0	0
1570it	Yersinia_pseudotuberculosis_IP_31758_complete_genome	genome	-	NC_009708.1	t_pro_syme_symr	not defined	infernal	1.3e-22	396733	396503	230	0	0	0	0
553737bt	Yersinia_pseudotuberculosis_IP_31758_complete_genome	genome	-	NC_009708.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	396782	396492	291	1	71	77	4723306
1924iat	Yersinia_pseudotuberculosis_IP_32953_complete_genome	genome	+	NZ_CP009712.1	at_nt_syme_symr	not defined	infernal	0.0026	3333923	3333994	71	0	0	0	0
1577it	Yersinia_pseudotuberculosis_IP_32953_complete_genome	genome	-	NZ_CP009712.1	t_pro_syme_symr	not defined	infernal	1.4e-22	3333933	3333700	233	0	0	0	0
484002bt	Yersinia_pseudotuberculosis_IP_32953_complete_genome	genome	-	NZ_CP009712.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3333958	3333707	252	4	61	75	4743972
584863bt	Yersinia_pseudotuberculosis_str_PA3606_complete_genome	genome	+	NZ_CP010067.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3518950	3519240	291	2	87	142	4742580
1571it	Yersinia_pseudotuberculosis_str_PA3606_complete_genome	genome	+	NZ_CP010067.1	t_pro_syme_symr	not defined	infernal	1.3e-22	3518999	3519229	230	0	0	0	0
1931iat	Yersinia_pseudotuberculosis_str_PA3606_complete_genome	genome	-	NZ_CP010067.1	at_nt_syme_symr	not defined	infernal	0.0026	3519009	3518938	71	0	0	0	0
584862bt	Yersinia_pseudotuberculosis_strain_1_complete_genome	genome	+	NZ_CP009786.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3672054	3672344	291	2	87	142	4728337
1568it	Yersinia_pseudotuberculosis_strain_1_complete_genome	genome	+	NZ_CP009786.1	t_pro_syme_symr	not defined	infernal	1.1e-22	3672103	3672333	230	0	0	0	0
