169781bat	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	-	NZ_AP018674.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	65873	65814	60	2	62	62	66250
145iat	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	-	NZ_AP018674.1	at_nt_srnb_srnc	not defined	infernal	4.1e-18	65873	65814	59	0	0	0	0
10095bt	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	+	NZ_AP018674.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	65918	66067	150	1	150	150	66250
195it	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	+	NZ_AP018674.1	t_nt_srnb_srnc	not defined	infernal	4.4e-35	65918	66067	149	0	0	0	0
135114bt	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	+	NZ_AP018674.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	65918	66064	147	1	49	49	66250
8057it	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	+	NZ_AP018674.1	t_pro_srnb_srnc	not defined	infernal	7.6e-18	65920	66063	143	0	0	0	0
8047it	Klebsiella_pneumoniae_strain_160111_plasmid_pIncFII_L111_complete_sequence	genome	-	NZ_CP030133.1	t_pro_srnb_srnc	not defined	infernal	7.6e-18	30054	29911	143	0	0	0	0
135508bt	Klebsiella_pneumoniae_strain_160111_plasmid_pIncFII_L111_complete_sequence	genome	-	NZ_CP030133.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	30056	29910	147	1	49	49	39248
1017bt	Klebsiella_pneumoniae_strain_160111_plasmid_pIncFII_L111_complete_sequence	genome	-	NZ_CP030133.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	30056	29907	150	1	150	150	39248
185it	Klebsiella_pneumoniae_strain_160111_plasmid_pIncFII_L111_complete_sequence	genome	-	NZ_CP030133.1	t_nt_srnb_srnc	not defined	infernal	4.4e-35	30056	29907	149	0	0	0	0
1016bat	Klebsiella_pneumoniae_strain_160111_plasmid_pIncFII_L111_complete_sequence	genome	+	NZ_CP030133.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	30101	30160	60	1	60	60	39248
135iat	Klebsiella_pneumoniae_strain_160111_plasmid_pIncFII_L111_complete_sequence	genome	+	NZ_CP030133.1	at_nt_srnb_srnc	not defined	infernal	4.1e-18	30101	30160	59	0	0	0	0
169790bat	Klebsiella_pneumoniae_strain_BJCFK909_plasmid_p2b2_complete_sequence	genome	-	NZ_CP034125.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	108142	108083	60	2	62	62	109179
136iat	Klebsiella_pneumoniae_strain_BJCFK909_plasmid_p2b2_complete_sequence	genome	-	NZ_CP034125.1	at_nt_srnb_srnc	not defined	infernal	4.1e-18	108142	108083	59	0	0	0	0
186it	Klebsiella_pneumoniae_strain_BJCFK909_plasmid_p2b2_complete_sequence	genome	+	NZ_CP034125.1	t_nt_srnb_srnc	not defined	infernal	4.4e-35	108187	108336	149	0	0	0	0
135088bt	Klebsiella_pneumoniae_strain_BJCFK909_plasmid_p2b2_complete_sequence	genome	+	NZ_CP034125.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	108187	108333	147	1	49	49	109179
1016bt	Klebsiella_pneumoniae_strain_BJCFK909_plasmid_p2b2_complete_sequence	genome	+	NZ_CP034125.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	108187	108336	150	1	150	150	109179
8048it	Klebsiella_pneumoniae_strain_BJCFK909_plasmid_p2b2_complete_sequence	genome	+	NZ_CP034125.1	t_pro_srnb_srnc	not defined	infernal	7.6e-18	108189	108332	143	0	0	0	0
8049it	Klebsiella_pneumoniae_strain_F127_plasmid_pF127_1_complete_sequence	genome	-	NZ_CP026141.1	t_pro_srnb_srnc	not defined	infernal	7.6e-18	55589	55446	143	0	0	0	0
135069bt	Klebsiella_pneumoniae_strain_F127_plasmid_pF127_1_complete_sequence	genome	-	NZ_CP026141.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	55591	55445	147	1	49	49	164501
1015bt	Klebsiella_pneumoniae_strain_F127_plasmid_pF127_1_complete_sequence	genome	-	NZ_CP026141.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	55591	55442	150	1	150	150	164501
187it	Klebsiella_pneumoniae_strain_F127_plasmid_pF127_1_complete_sequence	genome	-	NZ_CP026141.1	t_nt_srnb_srnc	not defined	infernal	4.4e-35	55591	55442	149	0	0	0	0
1014bat	Klebsiella_pneumoniae_strain_F127_plasmid_pF127_1_complete_sequence	genome	+	NZ_CP026141.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	55636	55695	60	1	60	60	164501
