1940iat	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	-	NZ_LN681227.1	at_nt_syme_symr	not defined	infernal	0.003	2898886	2898812	74	0	0	0	0
1939iat	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	-	NZ_LN681227.1	at_nt_syme_symr	not defined	infernal	0.003	2891737	2891663	74	0	0	0	0
1235it	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_nt_syme_symr	not defined	infernal	9.2e-11	2898881	2899192	311	0	0	0	0
1868it	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_pro_syme_symr	not defined	infernal	5.4e-21	2898868	2899109	241	0	0	0	0
551339bt	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2898827	2899207	381	2	86	141	4432103
1223it	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_nt_syme_symr	not defined	infernal	4.7e-12	2891732	2892043	311	0	0	0	0
4032it	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_pro_syme_symr	not defined	infernal	2.4e-10	2883308	2883562	254	0	0	0	0
551340bt	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2891678	2892049	372	2	86	141	4432103
1480iat	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	-	NZ_LN681227.1	at_nt_syme_symr	not defined	infernal	9.7e-05	2883325	2883253	72	0	0	0	0
1285it	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_nt_syme_symr	not defined	infernal	1.7e-05	2883320	2883594	274	0	0	0	0
692132bt	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2883293	2883655	363	2	113	115	4432103
1734it	Xenorhabdus_nematophila_AN6_1_genome_assembly_XNC2_chromosome__I	genome	+	NZ_LN681227.1	t_pro_syme_symr	not defined	infernal	1.3e-21	2891719	2891992	273	0	0	0	0
177iat	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	-	NC_014228.1	at_nt_syme_symr	not defined	infernal	0.00044	2892071	2891997	74	0	0	0	0
178iat	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	-	NC_014228.1	at_nt_syme_symr	not defined	infernal	0.00044	2899220	2899146	74	0	0	0	0
73it	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_nt_syme_symr	not defined	infernal	1.4e-11	2899215	2899526	311	0	0	0	0
229it	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_pro_syme_symr	not defined	infernal	8.1e-22	2899202	2899443	241	0	0	0	0
1061454bt	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2899161	2899586	426	2	86	141	4432590
72it	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_nt_syme_symr	not defined	infernal	7e-13	2892066	2892377	311	0	0	0	0
214it	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_pro_syme_symr	not defined	infernal	1.9e-22	2892053	2892326	273	0	0	0	0
1061455bt	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2892012	2892407	396	2	86	141	4432590
103iat	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	-	NC_014228.1	at_nt_syme_symr	not defined	infernal	1.4e-05	2883630	2883558	72	0	0	0	0
78it	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_nt_syme_symr	not defined	infernal	2.5e-06	2883625	2883899	274	0	0	0	0
418it	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_pro_syme_symr	not defined	infernal	3.5e-11	2883613	2883867	254	0	0	0	0
658465bt	Xenorhabdus_nematophila_ATCC_19061_chromosome_complete_genome	chromosome	+	NC_014228.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2883577	2883960	384	3	121	123	4432590
