613447bt	Enterobacter_hormaechei_strain_AR432_chromosome_complete_genome	genome	+	NZ_CP029126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3867574	3868122	549	1	170	173	4891057
1341iat	Enterobacter_hormaechei_strain_AR432_chromosome_complete_genome	genome	-	NZ_CP029126.1	at_nt_syme_symr	not defined	infernal	2.9e-06	3867627	3867555	72	0	0	0	0
6102it	Enterobacter_hormaechei_strain_AR432_chromosome_complete_genome	genome	+	NZ_CP029126.1	t_pro_syme_symr	not defined	infernal	0.0071	3867780	3868050	270	0	0	0	0
613448bt	Enterobacter_hormaechei_strain_S11_16_chromosome_complete_genome	genome	+	NZ_CP035385.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	544665	545177	513	1	170	173	4850296
1283iat	Enterobacter_hormaechei_strain_S11_16_chromosome_complete_genome	genome	-	NZ_CP035385.1	at_nt_syme_symr	not defined	infernal	3.9e-07	544718	544646	72	0	0	0	0
5711it	Enterobacter_hormaechei_strain_S11_16_chromosome_complete_genome	genome	+	NZ_CP035385.1	t_pro_syme_symr	not defined	infernal	0.00097	544870	545144	274	0	0	0	0
492508bt	Enterobacter_hormaechei_strain_SCEH020042_chromosome_complete_genome	genome	+	NZ_CP028538.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	629260	629769	510	6	138	138	4776086
1403iat	Enterobacter_hormaechei_strain_SCEH020042_chromosome_complete_genome	genome	-	NZ_CP028538.2	at_nt_syme_symr	not defined	infernal	2e-05	629277	629205	72	0	0	0	0
5683it	Enterobacter_hormaechei_strain_SCEH020042_chromosome_complete_genome	genome	+	NZ_CP028538.2	t_pro_syme_symr	not defined	infernal	0.00085	629406	629703	297	0	0	0	0
641750bt	Enterobacter_hormaechei_strain_WCHEH020038_chromosome_complete_genome	genome	+	NZ_CP031726.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3296371	3296844	474	16	171	172	4535860
1397iat	Enterobacter_hormaechei_strain_WCHEH020038_chromosome_complete_genome	genome	-	NZ_CP031726.1	at_nt_syme_symr	not defined	infernal	1.5e-05	3296379	3296308	71	0	0	0	0
5751it	Enterobacter_hormaechei_strain_WCHEH020038_chromosome_complete_genome	genome	+	NZ_CP031726.1	t_pro_syme_symr	not defined	infernal	0.0013	3296552	3296804	252	0	0	0	0
613442bt	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_chromosome_complete_genome	genome	+	NZ_CP027142.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4492973	4493518	546	1	170	173	4847226
1300iat	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_chromosome_complete_genome	genome	-	NZ_CP027142.1	at_nt_syme_symr	not defined	infernal	8.9e-07	4493026	4492954	72	0	0	0	0
5690it	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_chromosome_complete_genome	genome	+	NZ_CP027142.1	t_pro_syme_symr	not defined	infernal	0.00088	4493155	4493452	297	0	0	0	0
613415bt	Enterobacter_hormaechei_subsp_steigerwaltii_strain_DSM_16691_complete_genome	genome	+	NZ_CP017179.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	572823	573368	546	1	171	173	4782480
1337iat	Enterobacter_hormaechei_subsp_steigerwaltii_strain_DSM_16691_complete_genome	genome	-	NZ_CP017179.1	at_nt_syme_symr	not defined	infernal	2.6e-06	572876	572804	72	0	0	0	0
5349it	Enterobacter_hormaechei_subsp_steigerwaltii_strain_DSM_16691_complete_genome	genome	+	NZ_CP017179.1	t_pro_syme_symr	not defined	infernal	0.00012	573015	573303	288	0	0	0	0
641752bt	Enterobacter_hormaechei_subsp_xiangfangensis_strain_34399_chromosome_complete_genome	genome	+	NZ_CP010384.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	584947	585420	474	16	171	172	4784288
1398iat	Enterobacter_hormaechei_subsp_xiangfangensis_strain_34399_chromosome_complete_genome	genome	-	NZ_CP010384.1	at_nt_syme_symr	not defined	infernal	1.5e-05	584955	584884	71	0	0	0	0
5752it	Enterobacter_hormaechei_subsp_xiangfangensis_strain_34399_chromosome_complete_genome	genome	+	NZ_CP010384.1	t_pro_syme_symr	not defined	infernal	0.0013	585128	585380	252	0	0	0	0
6066it	Enterobacter_hormaechei_subsp_xiangfangensis_strain_Pb204_chromosome_complete_genome	genome	-	NZ_CP030007.1	t_pro_syme_symr	not defined	infernal	0.0046	4335890	4335611	279	0	0	0	0
638384bt	Enterobacter_hormaechei_subsp_xiangfangensis_strain_Pb204_chromosome_complete_genome	genome	-	NZ_CP030007.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4336089	4335544	546	1	164	166	4956155
1315iat	Enterobacter_hormaechei_subsp_xiangfangensis_strain_Pb204_chromosome_complete_genome	genome	+	NZ_CP030007.1	at_nt_syme_symr	not defined	infernal	1.9e-06	4336036	4336108	72	0	0	0	0
