2526it	Enterobacter_roggenkampii_strain_BP10374_chromosome_complete_genome	genome	+	NZ_CP038471.1	t_nt_hok_sok_tadb	not defined	infernal	1.6e-06	2173608	2173729	121	0	0	0	0
7143iat	Enterobacter_roggenkampii_strain_BP10374_chromosome_complete_genome	genome	-	NZ_CP038471.1	at_nt_hok_sok_tadb	not defined	infernal	0.0051	2173564	2173438	126	0	0	0	0
128498bt	Enterobacter_roggenkampii_strain_BP10374_chromosome_complete_genome	genome	-	NZ_CP038471.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2173574	2173431	144	1	48	48	4851717
9708it	Enterobacter_roggenkampii_strain_BP10374_chromosome_complete_genome	genome	-	NZ_CP038471.1	t_pro_hok_sok_tadb	not defined	infernal	2e-14	2173577	2173433	144	0	0	0	0
128478bt	Enterobacter_roggenkampii_strain_DSM_16690_chromosome_complete_genome	genome	-	NZ_CP017184.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	355585	355442	144	1	48	48	4748414
9615it	Enterobacter_roggenkampii_strain_DSM_16690_chromosome_complete_genome	genome	-	NZ_CP017184.1	t_pro_hok_sok_tadb	not defined	infernal	7.1e-16	355588	355444	144	0	0	0	0
6909iat	Enterobacter_roggenkampii_strain_DSM_16690_chromosome_complete_genome	genome	-	NZ_CP017184.1	at_nt_hok_sok_tadb	not defined	infernal	0.0029	355575	355449	126	0	0	0	0
6579iat	Enterobacter_roggenkampii_strain_ECY546_chromosome_complete_genome	genome	+	NZ_CP032916.1	at_nt_hok_sok_tadb	not defined	infernal	0.0006	1279775	1279901	126	0	0	0	0
179416bt	Enterobacter_roggenkampii_strain_ECY546_chromosome_complete_genome	genome	+	NZ_CP032916.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1279765	1279908	144	1	45	47	4787919
2578it	Enterobacter_roggenkampii_strain_ECY546_chromosome_complete_genome	genome	-	NZ_CP032916.1	t_nt_hok_sok_tadb	not defined	infernal	6.6e-06	1279731	1279609	122	0	0	0	0
9637it	Enterobacter_roggenkampii_strain_ECY546_chromosome_complete_genome	genome	+	NZ_CP032916.1	t_pro_hok_sok_tadb	not defined	infernal	8.8e-16	1279762	1279906	144	0	0	0	0
2579it	Enterobacter_roggenkampii_strain_FDAARGOS_523_chromosome_complete_genome	genome	-	NZ_CP033800.1	t_nt_hok_sok_tadb	not defined	infernal	6.9e-06	2492089	2491968	121	0	0	0	0
9611it	Enterobacter_roggenkampii_strain_FDAARGOS_523_chromosome_complete_genome	genome	+	NZ_CP033800.1	t_pro_hok_sok_tadb	not defined	infernal	5.1e-16	2492120	2492264	144	0	0	0	0
186022bt	Enterobacter_roggenkampii_strain_FDAARGOS_523_chromosome_complete_genome	genome	+	NZ_CP033800.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2492123	2492266	144	1	48	48	4879214
6881iat	Enterobacter_roggenkampii_strain_FDAARGOS_523_chromosome_complete_genome	genome	+	NZ_CP033800.1	at_nt_hok_sok_tadb	not defined	infernal	0.0023	2492133	2492259	126	0	0	0	0
1118iat	Enterobacter_roggenkampii_strain_FDAARGOS_523_plasmid_unnamed3_complete_sequence	genome	+	NZ_CP033799.1	at_nt_hok_sok_tadb	not defined	infernal	2.6e-65	86608	86833	225	0	0	0	0
286162bt	Enterobacter_roggenkampii_strain_FDAARGOS_523_plasmid_unnamed3_complete_sequence	genome	+	NZ_CP033799.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	86574	86744	171	1	57	57	130817
4433it	Enterobacter_roggenkampii_strain_FDAARGOS_523_plasmid_unnamed3_complete_sequence	genome	+	NZ_CP033799.1	t_pro_hok_sok_tadb	not defined	infernal	5e-20	86594	86742	148	0	0	0	0
320405bat	Enterobacter_roggenkampii_strain_FDAARGOS_523_plasmid_unnamed3_complete_sequence	genome	+	NZ_CP033799.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	86608	86833	226	1	226	226	130817
