288iat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	not defined	infernal	2e-11	1150480	1150556	76	0	0	0	0
212it	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	not defined	infernal	1.1e-05	1150533	1150617	84	0	0	0	0
11086bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1150615	1150484	132	1	131	131	1548238
350it	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	not defined	infernal	3.9e-18	1150662	1150484	178	0	0	0	0
10018bat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152701	1152781	81	1	81	81	1548238
192iat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	not defined	infernal	3.9e-14	1152701	1152776	75	0	0	0	0
166it	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	not defined	infernal	5.2e-16	1152753	1152842	89	0	0	0	0
5870bt	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1152753	1152842	90	1	30	30	1548238
210it	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	not defined	infernal	7.8e-32	1152951	1152705	246	0	0	0	0
10437bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152952	1152706	247	1	247	247	1548238
289iat	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	at_nt_aapa_isoa	not defined	infernal	2e-11	1158786	1158862	76	0	0	0	0
213it	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	t_pro_aapa_isoa	not defined	infernal	1.1e-05	1158839	1158923	84	0	0	0	0
