321344bat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	52470	52248	223	1	223	223	83094
1652iat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	at_nt_hok_sok_tadb	not defined	infernal	3.3e-52	52472	52246	226	0	0	0	0
8022it	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	t_pro_hok_sok_tadb	not defined	infernal	1.4e-18	52486	52338	148	0	0	0	0
169038bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	52491	52336	156	1	51	51	83094
148962bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP029733.1	t_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	52520	52665	146	1	152	152	83094
1357it	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP029733.1	t_nt_hok_sok_tadb	not defined	infernal	6e-23	52520	52665	145	0	0	0	0
10173bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	+	NZ_CP029734.1	t_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	8194	8352	159	1	155	155	76953
741iat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	at_nt_hok_sok_tadb	not defined	infernal	5.7e-68	8148	7924	224	0	0	0	0
319990bat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	8150	7924	227	1	227	227	76953
2800it	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	t_pro_hok_sok_tadb	not defined	infernal	4.2e-21	8161	8013	148	0	0	0	0
172993bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	8182	8012	171	1	52	52	76953
1046it	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	+	NZ_CP029734.1	t_nt_hok_sok_tadb	not defined	infernal	1.9e-28	8194	8352	158	0	0	0	0
173804bt	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	-	NZ_CP037864.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4159769	4159626	144	4	50	50	5211009
4415it	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	-	NZ_CP037864.1	t_pro_hok_sok_tadb	not defined	infernal	4.1e-20	4159769	4159627	142	0	0	0	0
2685iat	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	-	NZ_CP037864.1	at_nt_hok_sok_tadb	not defined	infernal	8e-13	4159759	4159559	200	0	0	0	0
704it	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP037863.1	t_nt_hok_sok_tadb	not defined	infernal	7.8e-33	125704	125855	151	0	0	0	0
1412iat	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	at_nt_hok_sok_tadb	not defined	infernal	3.2e-61	125656	125430	226	0	0	0	0
172686bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	125690	125520	171	1	52	52	143364
4366it	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	t_pro_hok_sok_tadb	not defined	infernal	3.4e-20	125670	125522	148	0	0	0	0
385169bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP037863.1	t_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	125704	125855	152	1	152	152	143364
320403bat	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	125654	125430	225	3	226	226	143364
1314iat	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	at_nt_hok_sok_tadb	not defined	infernal	9e-62	121540	121315	225	0	0	0	0
385170bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP037863.1	t_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	121588	121734	147	1	152	152	143364
