125483bt	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	4218938	4218789	150	1	50	50	5071908
125485bt	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	937777	937625	153	1	50	50	5071908
2386it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	+	NZ_AP019009.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	0.0013	4218967	4219055	88	0	0	0	0
5918iat	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	4.1e-06	4218922	4218715	207	0	0	0	0
4723it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	3.5e-20	4218940	4218791	149	0	0	0	0
2465it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	+	NZ_AP019009.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	0.0032	4213199	4213286	87	0	0	0	0
2808iat	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.4e-13	937754	937559	195	0	0	0	0
125484bt	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	4213170	4213021	150	1	50	50	5071908
4250iat	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	5.9e-10	4213150	4212939	211	0	0	0	0
2621it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	+	NZ_AP019009.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	0.0076	937805	937886	81	0	0	0	0
3848it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	9e-21	937776	937628	148	0	0	0	0
4520it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.6e-20	4213172	4213023	149	0	0	0	0
4938it	Serratia_marcescens_SM39_DNA_complete_genome	genome	-	NZ_AP013063.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.8e-19	3684138	3683989	149	0	0	0	0
122211bt	Serratia_marcescens_SM39_DNA_complete_genome	genome	-	NZ_AP013063.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	3684136	3683987	150	1	49	49	5225577
4443iat	Serratia_marcescens_SM39_DNA_complete_genome	genome	-	NZ_AP013063.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	7e-09	3684118	3683916	202	0	0	0	0
