2183bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	+	NZ_LT900055.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	345966	346185	220	1	97	250	1550239
10394bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	+	NC_008229.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	346064	346283	220	1	220	220	1553927
10420bt	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	+	NC_017737.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	852848	852985	138	1	138	138	1947646
14598bt	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	-	NC_017737.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	852935	852846	90	1	30	30	1947646
10018bat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152701	1152781	81	1	81	81	1548238
5870bt	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1152753	1152842	90	1	30	30	1548238
11086bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1150615	1150484	132	1	131	131	1548238
10437bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152952	1152706	247	1	247	247	1548238
10017bat	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1160935	1161015	81	1	81	81	1562832
5868bt	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1160987	1161076	90	1	30	30	1562832
11085bt	Helicobacter_pylori_2018_complete_genome	genome	-	NC_017381.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1158921	1158790	132	1	131	131	1562832
10436bt	Helicobacter_pylori_2018_complete_genome	genome	-	NC_017381.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1161186	1160940	247	1	247	247	1562832
25228bat	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1242976	1243049	74	1	74	74	1667302
25212bat	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245271	1245351	81	1	81	81	1667302
5934bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245323	1245412	90	1	30	30	1667302
10549bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243101	1242981	121	1	121	121	1667302
10935bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245526	1245274	253	1	252	252	1667302
25227bat	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1242910	1242983	74	1	74	74	1667239
25211bat	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245205	1245285	81	1	81	81	1667239
5935bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245257	1245346	90	1	30	30	1667239
10548bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	-	NZ_AP013356.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243035	1242915	121	1	121	121	1667239
10934bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	-	NZ_AP013356.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245460	1245208	253	1	252	252	1667239
25226bat	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	+	NZ_AP013354.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243246	1243319	74	1	74	74	1667638
25210bat	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	+	NZ_AP013354.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245541	1245621	81	1	81	81	1667638
5932bt	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	+	NZ_AP013354.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245593	1245682	90	1	30	30	1667638
10547bt	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	-	NZ_AP013354.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243371	1243251	121	1	121	121	1667638
10933bt	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	-	NZ_AP013354.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245796	1245544	253	1	252	252	1667638
25225bat	Helicobacter_pylori_26695_complete_genome	genome	+	NC_018939.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243421	1243494	74	1	74	74	1667892
25209bat	Helicobacter_pylori_26695_complete_genome	genome	+	NC_018939.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245716	1245796	81	1	81	81	1667892
5929bt	Helicobacter_pylori_26695_complete_genome	genome	+	NC_018939.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245768	1245857	90	1	30	30	1667892
10546bt	Helicobacter_pylori_26695_complete_genome	genome	-	NC_018939.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243546	1243426	121	1	121	121	1667892
10932bt	Helicobacter_pylori_26695_complete_genome	genome	-	NC_018939.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245971	1245719	253	1	252	252	1667892
25396bat	Helicobacter_pylori_35A_complete_genome	genome	+	NC_017360.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1377870	1377948	79	1	79	79	1566655
25500bat	Helicobacter_pylori_35A_complete_genome	genome	+	NC_017360.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1380176	1380255	80	1	80	80	1566655
14729bt	Helicobacter_pylori_35A_complete_genome	genome	+	NC_017360.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1380227	1380316	90	1	30	30	1566655
10741bt	Helicobacter_pylori_35A_complete_genome	genome	-	NC_017360.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1377998	1377874	125	1	125	125	1566655
10838bt	Helicobacter_pylori_35A_complete_genome	genome	-	NC_017360.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1380430	1380179	252	1	252	252	1566655
25552bat	Helicobacter_pylori_51_complete_genome	genome	+	NC_017382.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1189219	1189293	75	1	75	75	1589954
10937bt	Helicobacter_pylori_51_complete_genome	genome	-	NC_017382.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1189343	1189224	120	1	120	120	1589954
