174110bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3214065	3213913	153	1	50	50	4570938
7665it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	t_pro_hok_sok_tadb	not defined	infernal	7.5e-19	3214063	3213914	149	0	0	0	0
3902iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_hok_sok_tadb	not defined	infernal	2.7e-07	3214046	3213862	184	0	0	0	0
2018iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_hok_sok_tadb	not defined	infernal	6.8e-15	2336263	2336412	149	0	0	0	0
8735it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_tadb	not defined	infernal	4.8e-17	2336250	2336395	145	0	0	0	0
185209bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2336247	2336396	150	2	50	50	4570938
3818iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_hok_sok_tadb	not defined	infernal	2.2e-07	1020445	1020630	185	0	0	0	0
2559it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_tadb	not defined	infernal	3e-21	1020428	1020577	149	0	0	0	0
175420bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1020426	1020578	153	1	51	51	4570938
6393iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_hok_sok_tadb	not defined	infernal	0.00055	190138	190339	201	0	0	0	0
6606it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_tadb	not defined	infernal	2.5e-19	190117	190265	148	0	0	0	0
238172bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	190112	190267	156	1	52	52	4570938
205332bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3974489	3974334	156	1	52	52	4965553
6636it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_hok_sok_tadb	not defined	infernal	2.5e-19	3974484	3974336	148	0	0	0	0
5649iat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	at_nt_hok_sok_tadb	not defined	infernal	8e-05	3974463	3974287	176	0	0	0	0
3036it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	t_nt_hok_sok_tadb	not defined	infernal	0.00012	3974513	3974633	120	0	0	0	0
3429it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_hok_sok_tadb	not defined	infernal	1.3e-20	3112811	3112662	149	0	0	0	0
237533bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3112810	3112661	150	1	50	50	4965553
2532iat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	at_nt_hok_sok_tadb	not defined	infernal	7.5e-15	1605444	1605295	149	0	0	0	0
9527it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_hok_sok_tadb	not defined	infernal	3.3e-16	1605457	1605312	145	0	0	0	0
277551bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1605448	1605311	138	1	33	33	4965553
4181iat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_hok_sok_tadb	not defined	infernal	3.6e-07	540268	540472	204	0	0	0	0
170931bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	540252	540401	150	1	47	47	4965553
7533it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	t_pro_hok_sok_tadb	not defined	infernal	6.8e-19	540251	540400	149	0	0	0	0
3057iat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	at_nt_hok_sok_tadb	not defined	infernal	9.6e-09	3112794	3112579	215	0	0	0	0
9316it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_hok_sok_tadb	not defined	infernal	8.1e-17	1616736	1616591	145	0	0	0	0
220251bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1616736	1616590	147	1	49	49	5241977
6962iat	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	at_nt_hok_sok_tadb	not defined	infernal	0.0048	1797437	1797236	201	0	0	0	0
1163it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_hok_sok_tadb	not defined	infernal	9.5e-22	1797463	1797314	149	0	0	0	0
202650bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1797465	1797313	153	1	51	51	5241977
3927it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_hok_sok_tadb	not defined	infernal	1.8e-20	3147560	3147411	149	0	0	0	0
174860bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3147559	3147410	150	1	50	50	5241977
5635iat	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	at_nt_hok_sok_tadb	not defined	infernal	8e-05	4101760	4101584	176	0	0	0	0
6596it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_hok_sok_tadb	not defined	infernal	2.5e-19	4101781	4101633	148	0	0	0	0
205282bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4101786	4101631	156	1	52	52	5241977
3066it	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_nt_hok_sok_tadb	not defined	infernal	0.00012	4101810	4101931	121	0	0	0	0
3382iat	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	at_nt_hok_sok_tadb	not defined	infernal	4.7e-08	3147543	3147340	203	0	0	0	0
7199iat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_hok_sok_tadb	not defined	infernal	0.0074	1547287	1547494	207	0	0	0	0
2008iat	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	at_nt_hok_sok_tadb	not defined	infernal	6.8e-15	1616723	1616574	149	0	0	0	0
202648bt	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1547259	1547411	153	1	51	51	5241977
6266it	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_pro_hok_sok_tadb	not defined	infernal	2.1e-19	685955	686104	149	0	0	0	0
1873it	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_pro_hok_sok_tadb	not defined	infernal	9.7e-22	1547261	1547410	149	0	0	0	0
3376iat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_hok_sok_tadb	not defined	infernal	4.6e-08	685972	686176	204	0	0	0	0
6559it	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_pro_hok_sok_tadb	not defined	infernal	2.4e-19	686457	686606	149	0	0	0	0
169986bt	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	686458	686607	150	1	47	47	5241977
169987bt	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	685956	686105	150	1	47	47	5241977
4401it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_hok_sok_tadb	not defined	infernal	0.0013	1411474	1411327	147	0	0	0	0
202647bt	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1411502	1411654	153	1	51	51	5241977
2384it	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_pro_hok_sok_tadb	not defined	infernal	2.3e-21	1411504	1411653	149	0	0	0	0
7145iat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_hok_sok_tadb	not defined	infernal	0.0052	1411530	1411731	201	0	0	0	0
2951it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_hok_sok_tadb	not defined	infernal	0.00012	1547231	1547084	147	0	0	0	0
3441iat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_hok_sok_tadb	not defined	infernal	8.7e-08	686474	686678	204	0	0	0	0
320330bat	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	-	NC_017627.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	86805	86578	228	3	227	227	113346
1148iat	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	-	NC_017627.1	at_nt_hok_sok_tadb	not defined	infernal	1.5e-64	86805	86578	227	0	0	0	0
9386it	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	-	NC_017627.1	t_pro_hok_sok_tadb	not defined	infernal	8.7e-17	86818	86673	145	0	0	0	0
239087bt	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	-	NC_017627.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	86824	86666	159	1	53	53	113346
385006bt	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	+	NC_017627.1	t_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	86851	87004	154	1	159	159	113346
976it	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	+	NC_017627.1	t_nt_hok_sok_tadb	not defined	infernal	3.5e-30	86851	87004	153	0	0	0	0
