214095bt	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4431193	4431044	150	1	50	50	5328010
5758it	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.6e-18	4431195	4431047	148	0	0	0	0
1504it	Serratia_plymuthica_4Rx13_complete_genome	genome	+	NC_021591.1	t_nt_hok_sok_tadb_r2	not defined	infernal	8.7e-05	4431222	4431307	85	0	0	0	0
6707iat	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00011	4431168	4430975	193	0	0	0	0
3853it	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb_r2	not defined	infernal	9.5e-21	879418	879270	148	0	0	0	0
211723bt	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	879420	879268	153	1	49	49	5328010
2851iat	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.6e-12	879401	879186	215	0	0	0	0
2582it	Serratia_plymuthica_4Rx13_complete_genome	genome	+	NC_021591.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0068	879448	879529	81	0	0	0	0
2296it	Serratia_plymuthica_AS9_complete_genome	genome	+	NC_015567.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.00036	4472441	4472526	85	0	0	0	0
4956it	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-19	4472414	4472266	148	0	0	0	0
213984bt	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4472412	4472263	150	1	50	50	5442880
7049iat	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00035	4472387	4472194	193	0	0	0	0
