3453it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	14156	13992	164	0	0	0	0
1008317bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	14165	13992	174	1	58	58	4588711
852iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	14291	14231	60	0	0	0	0
1062bat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	14291	14139	153	1	153	153	4588711
417iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	at_nt_zoro_orzo_maxS	not defined	infernal	1.2e-13	2258402	2258482	80	0	0	0	0
14799bat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2258402	2258482	81	1	80	80	4588711
802it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	2258771	2258682	89	0	0	0	0
10232bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2258771	2258682	90	1	90	90	4588711
11676bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3063579	3063638	60	1	60	60	4588711
2050it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	t_nt_ibs_sib	not defined	infernal	5.7e-12	3063579	3063638	59	0	0	0	0
3897iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_ibs_sib	not defined	infernal	4.2e-32	3063675	3063537	138	0	0	0	0
106007bat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3063677	3063537	141	2	143	143	4588711
2156it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	t_nt_ibs_sib	not defined	infernal	1.1e-11	3063955	3064014	59	0	0	0	0
10853bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3063955	3064014	60	1	60	60	4588711
2632iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_ibs_sib	not defined	infernal	6.5e-33	3064051	3063913	138	0	0	0	0
