524174bt	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2198160	2198549	390	1	124	125	6089457
3129it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_syme_symr	not defined	infernal	5.3e-16	2198185	2198452	267	0	0	0	0
1009588bt	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2198196	2198509	314	1	314	314	6089457
959it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_nt_syme_symr	not defined	infernal	1.2e-101	2198196	2198509	313	0	0	0	0
1189iat	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	-	NZ_CP033824.1	at_nt_syme_symr	not defined	infernal	3.6e-12	2198201	2198125	76	0	0	0	0
804980bt	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2252844	2253197	354	1	109	130	6089457
3303it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_syme_symr	not defined	infernal	2.5e-14	2252860	2253152	292	0	0	0	0
1114it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_nt_syme_symr	not defined	infernal	1.5e-69	2252880	2253193	313	0	0	0	0
10287bat	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	-	NZ_CP033824.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2252885	2252809	77	1	77	77	6089457
663iat	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	-	NZ_CP033824.1	at_nt_syme_symr	not defined	infernal	5.1e-17	2252885	2252809	76	0	0	0	0
1003223bt	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3154853	3155023	171	1	56	57	6089457
6575it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_hok_sok_ena	not defined	infernal	2.4e-18	3154864	3155019	155	0	0	0	0
5408it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_nt_hok_sok_ena	not defined	infernal	0.0027	3154870	3155029	159	0	0	0	0
6903it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.1e-17	3154873	3155019	146	0	0	0	0
230518bt	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3154874	3155023	150	1	47	48	6089457
5910iat	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.3e-06	3154889	3155093	204	0	0	0	0
10264bat	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	+	NZ_CP017450.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	809304	809380	77	1	77	77	6174401
692iat	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	+	NZ_CP017450.1	at_nt_syme_symr	not defined	infernal	1.9e-16	809304	809380	76	0	0	0	0
1122it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_nt_syme_symr	not defined	infernal	1.1e-68	809309	808996	313	0	0	0	0
3479it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_syme_symr	not defined	infernal	7.9e-14	809323	809041	282	0	0	0	0
394902bt	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	809345	808992	354	1	106	106	6174401
1156iat	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	+	NZ_CP017450.1	at_nt_syme_symr	not defined	infernal	1.7e-13	864693	864769	76	0	0	0	0
12254bat	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	+	NZ_CP017450.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	864693	864756	64	1	64	64	6174401
1009367bt	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	864698	864385	314	1	314	314	6174401
910it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_nt_syme_symr	not defined	infernal	7e-103	864698	864385	313	0	0	0	0
2958it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_syme_symr	not defined	infernal	4.5e-17	864709	864440	269	0	0	0	0
551635bt	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	864767	864330	438	4	126	141	6174401
4979iat	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	at_nt_hok_sok_tadb_r2	not defined	infernal	9.8e-08	4977191	4976974	217	0	0	0	0
190202bt	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	8.04e-08	4977207	4977067	47	1	47	47	6174401
7936it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.5e-14	4977207	4977061	146	0	0	0	0
3685it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_nt_hok_sok_ena	not defined	infernal	0.0003	4977207	4977055	152	0	0	0	0
8117it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_ena	not defined	infernal	2e-17	4977217	4977060	157	0	0	0	0
788695bt	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4977219	4977046	174	1	55	56	6174401
5998iat	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	at_nt_hok_sok_tadb_r2	not defined	infernal	7.2e-06	5921038	5920832	206	0	0	0	0
5023it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.5e-19	5921052	5920912	140	0	0	0	0
212974bt	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	5921054	5920905	150	1	49	50	6174401
3267it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_nt_hok_sok_ena	not defined	infernal	0.00018	5921055	5920899	156	0	0	0	0
4991it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_ena	not defined	infernal	1e-19	5921061	5920912	149	0	0	0	0
