6014iat	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8.2e-06	3951183	3950956	227	0	0	0	0
8482it	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.6e-14	3951199	3951054	145	0	0	0	0
190056bt	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	9.04e-20	3951199	3951059	47	1	47	47	4723196
430825bt	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3951211	3951044	168	1	56	56	4723196
8326it	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	t_pro_hok_sok_ena	not defined	infernal	5e-17	3951212	3951053	159	0	0	0	0
6028iat	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.1e-05	22187	21960	227	0	0	0	0
8424it	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-14	22203	22058	145	0	0	0	0
228647bt	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	22203	22063	141	2	45	48	70855
197587bt	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	22215	22048	168	1	52	54	70855
8245it	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	t_pro_hok_sok_ena	not defined	infernal	3.1e-17	22216	22057	159	0	0	0	0
6015iat	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8.2e-06	3943229	3943002	227	0	0	0	0
8483it	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.6e-14	3943245	3943100	145	0	0	0	0
190057bt	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	9.04e-20	3943245	3943105	47	1	47	47	4715196
430824bt	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3943257	3943090	168	1	56	56	4715196
8327it	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	t_pro_hok_sok_ena	not defined	infernal	5e-17	3943258	3943099	159	0	0	0	0
8246it	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	+	NZ_CP022177.1	t_pro_hok_sok_ena	not defined	infernal	3.1e-17	55821	55980	159	0	0	0	0
430829bt	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	+	NZ_CP022177.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	55822	55989	168	1	56	56	70841
190052bt	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	+	NZ_CP022177.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	55834	55974	141	1	47	47	70841
8425it	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	+	NZ_CP022177.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-14	55834	55979	145	0	0	0	0
6029iat	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	+	NZ_CP022177.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.1e-05	55850	56077	227	0	0	0	0
6016iat	Aeromonas_salmonicida_strain_S68_chromosome_complete_genome	genome	-	NZ_CP022186.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8.2e-06	3957957	3957730	227	0	0	0	0
