833503bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed3_complete_sequence	genome	-	NZ_CP024285.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	11691	11536	156	1	156	156	127606
426670bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed3_complete_sequence	genome	-	NZ_CP024285.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	11697	11538	160	27	51	51	127606
151990bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed3_complete_sequence	genome	+	NZ_CP024285.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	11741	11800	60	1	54	54	127606
116902bat	Escherichia_coli_FAP1_plasmid_unnamed_2_sequence	chromosome	-	NZ_CP009580.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	87249	87190	60	6	63	63	129463
13809bt	Escherichia_coli_FAP1_plasmid_unnamed_2_sequence	chromosome	+	NZ_CP009580.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	87293	87452	160	2	53	53	129463
838863bt	Escherichia_coli_FAP1_plasmid_unnamed_2_sequence	chromosome	+	NZ_CP009580.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	87299	87454	156	1	156	156	129463
150988bat	Escherichia_coli_HUSEC2011_plasmid_pHUSEC2011_1_complete_sequence	genome	-	NC_022742.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	43393	43331	63	1	64	64	88546
359426bt	Escherichia_coli_HUSEC2011_plasmid_pHUSEC2011_1_complete_sequence	genome	+	NC_022742.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	43434	43593	160	2	53	53	88546
833560bt	Escherichia_coli_HUSEC2011_plasmid_pHUSEC2011_1_complete_sequence	genome	+	NC_022742.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	43440	43595	156	1	156	156	88546
150904bat	Escherichia_coli_M8_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP019954.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	141460	141401	60	6	63	63	160021
359483bt	Escherichia_coli_M8_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP019954.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	141504	141663	160	2	53	53	160021
833502bt	Escherichia_coli_M8_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP019954.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	141510	141665	156	1	156	156	160021
151039bat	Escherichia_coli_O104_H4_str_2011C_3493_plasmid_pESBL_EA11_complete_sequence	genome	-	NC_018659.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	79774	79712	63	1	64	64	88544
359425bt	Escherichia_coli_O104_H4_str_2011C_3493_plasmid_pESBL_EA11_complete_sequence	genome	+	NC_018659.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	79815	79974	160	2	53	53	88544
833600bt	Escherichia_coli_O104_H4_str_2011C_3493_plasmid_pESBL_EA11_complete_sequence	genome	+	NC_018659.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	79821	79976	156	1	156	156	88544
151037bat	Escherichia_coli_O104_H4_str_C227_11_plasmid_complete_sequence	genome	-	NZ_CP011333.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	9443	9381	63	1	64	64	16948
359405bt	Escherichia_coli_O104_H4_str_C227_11_plasmid_complete_sequence	genome	+	NZ_CP011333.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	9484	9643	160	2	53	53	16948
833598bt	Escherichia_coli_O104_H4_str_C227_11_plasmid_complete_sequence	genome	+	NZ_CP011333.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	9490	9645	156	1	156	156	16948
151038bat	Escherichia_coli_O104_H4_strain_FDAARGOS_349_plasmid_unnamed1	genome	-	NZ_CP027395.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	87646	87584	63	1	64	64	117229
359436bt	Escherichia_coli_O104_H4_strain_FDAARGOS_349_plasmid_unnamed1	genome	+	NZ_CP027395.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	87687	87846	160	2	53	53	117229
833599bt	Escherichia_coli_O104_H4_strain_FDAARGOS_349_plasmid_unnamed1	genome	+	NZ_CP027395.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	87693	87848	156	1	156	156	117229
116905bat	Escherichia_coli_O104_H4_strain_LB226692_plasmid_unnamed1	chromosome	-	NZ_CP024993.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	2294	2231	64	1	64	64	106929
16477bt	Escherichia_coli_O104_H4_strain_LB226692_plasmid_unnamed1	chromosome	+	NZ_CP024993.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	2341	2493	153	1	26	52	106929
838874bt	Escherichia_coli_O104_H4_strain_LB226692_plasmid_unnamed1	chromosome	+	NZ_CP024993.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	2341	2495	155	1	156	156	106929
116906bat	Escherichia_coli_O104_H4_strain_LB226692_plasmid_unnamed1	chromosome	-	NZ_CP024993.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	90783	90721	63	1	64	64	106929
13806bt	Escherichia_coli_O104_H4_strain_LB226692_plasmid_unnamed1	chromosome	+	NZ_CP024993.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	90824	90983	160	2	53	53	106929
838873bt	Escherichia_coli_O104_H4_strain_LB226692_plasmid_unnamed1	chromosome	+	NZ_CP024993.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	90830	90985	156	1	156	156	106929
833607bt	Escherichia_coli_O114_H49_strain_90_9280_plasmid_unnamed1	genome	-	NZ_CP024241.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	94217	94062	156	1	156	156	104674
426696bt	Escherichia_coli_O114_H49_strain_90_9280_plasmid_unnamed1	genome	-	NZ_CP024241.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	94223	94064	160	27	51	51	104674
150811bat	Escherichia_coli_O114_H49_strain_90_9280_plasmid_unnamed1	genome	+	NZ_CP024241.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	94264	94326	63	1	63	63	104674
833597bt	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	265050	264895	156	1	156	156	274465
426592bt	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	265056	264897	160	27	51	51	274465
1051bat	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	+	NZ_CP024238.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	265099	265159	61	3	63	63	274465
833596bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_plasmid_unnamed3	genome	-	NZ_CP024226.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	75631	75476	156	1	156	156	85864
426859bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_plasmid_unnamed3	genome	-	NZ_CP024226.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	75637	75478	160	27	51	51	85864
150809bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_plasmid_unnamed3	genome	+	NZ_CP024226.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	75678	75740	63	1	63	63	85864
151032bat	Escherichia_coli_O182_H21_strain_D181_plasmid_unnamed3	genome	-	NZ_CP024251.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	9366	9304	63	1	64	64	35752
359409bt	Escherichia_coli_O182_H21_strain_D181_plasmid_unnamed3	genome	+	NZ_CP024251.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	9407	9566	160	2	53	53	35752
833595bt	Escherichia_coli_O182_H21_strain_D181_plasmid_unnamed3	genome	+	NZ_CP024251.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	9413	9568	156	1	156	156	35752
833594bt	Escherichia_coli_O25_NM_strain_2014EL_1343_2_plasmid_unnamed2	genome	-	NZ_CP024230.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	63663	63508	156	1	156	156	73915
426867bt	Escherichia_coli_O25_NM_strain_2014EL_1343_2_plasmid_unnamed2	genome	-	NZ_CP024230.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	63669	63510	160	27	51	51	73915
150806bat	Escherichia_coli_O25_NM_strain_2014EL_1343_2_plasmid_unnamed2	genome	+	NZ_CP024230.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	63710	63772	63	1	63	63	73915
151028bat	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed2	genome	-	NZ_CP024234.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	12047	11985	63	1	64	64	40223
359411bt	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed2	genome	+	NZ_CP024234.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	12088	12247	160	2	53	53	40223
833593bt	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed2	genome	+	NZ_CP024234.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	12094	12249	156	1	156	156	40223
150902bat	Escherichia_coli_PCN061_plasmid_PCN061p5_complete_sequence	genome	-	NZ_CP006641.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	55190	55131	60	6	63	63	103644
359468bt	Escherichia_coli_PCN061_plasmid_PCN061p5_complete_sequence	genome	+	NZ_CP006641.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	55234	55393	160	2	53	53	103644
833501bt	Escherichia_coli_PCN061_plasmid_PCN061p5_complete_sequence	genome	+	NZ_CP006641.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	55240	55395	156	1	156	156	103644
151802bat	Escherichia_coli_SE11_plasmid_pSE11_1_DNA_complete_sequence	genome	-	NC_011419.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	56662	56603	60	1	58	58	100021
359448bt	Escherichia_coli_SE11_plasmid_pSE11_1_DNA_complete_sequence	genome	+	NC_011419.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	56706	56865	160	2	53	53	100021
833603bt	Escherichia_coli_SE11_plasmid_pSE11_1_DNA_complete_sequence	genome	+	NC_011419.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	56712	56867	156	1	156	156	100021
116917bat	Escherichia_coli_UMNF18_plasmid_pUMNF18_IncI1_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000002.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	56856	56794	63	1	64	64	69065
13813bt	Escherichia_coli_UMNF18_plasmid_pUMNF18_IncI1_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000002.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	56897	57056	160	2	53	53	69065
838868bt	Escherichia_coli_UMNF18_plasmid_pUMNF18_IncI1_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000002.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	56903	57058	156	1	156	156	69065
150967bat	Escherichia_coli_UMNK88_plasmid_pUMNK88_91_complete_sequence	genome	-	NC_017642.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	42164	42102	63	1	64	64	90868
359496bt	Escherichia_coli_UMNK88_plasmid_pUMNK88_91_complete_sequence	genome	+	NC_017642.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	42205	42364	160	2	53	53	90868
833545bt	Escherichia_coli_UMNK88_plasmid_pUMNK88_91_complete_sequence	genome	+	NC_017642.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	42211	42366	156	1	156	156	90868
151026bat	Escherichia_coli_strain_05_3629_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP027374.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	13517	13455	63	1	64	64	91648
359498bt	Escherichia_coli_strain_05_3629_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP027374.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	13558	13717	160	2	53	53	91648
833592bt	Escherichia_coli_strain_05_3629_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP027374.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	13564	13719	156	1	156	156	91648
151025bat	Escherichia_coli_strain_1223_plasmid_p87_complete_sequence	genome	-	NZ_CP023385.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	41458	41396	63	1	64	64	87770
359458bt	Escherichia_coli_strain_1223_plasmid_p87_complete_sequence	genome	+	NZ_CP023385.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	41499	41658	160	2	53	53	87770
833500bt	Escherichia_coli_strain_1223_plasmid_p87_complete_sequence	genome	+	NZ_CP023385.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	41505	41660	156	1	156	156	87770
151024bat	Escherichia_coli_strain_127_plasmid_p95_complete_sequence	genome	-	NZ_CP023382.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	46100	46038	63	1	64	64	95720
359508bt	Escherichia_coli_strain_127_plasmid_p95_complete_sequence	genome	+	NZ_CP023382.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	46141	46300	160	2	53	53	95720
833591bt	Escherichia_coli_strain_127_plasmid_p95_complete_sequence	genome	+	NZ_CP023382.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	46147	46302	156	1	156	156	95720
151023bat	Escherichia_coli_strain_1283_plasmid_p92_complete_sequence	genome	-	NZ_CP023376.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	46101	46039	63	1	64	64	92420
359501bt	Escherichia_coli_strain_1283_plasmid_p92_complete_sequence	genome	+	NZ_CP023376.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	46142	46301	160	2	53	53	92420
833590bt	Escherichia_coli_strain_1283_plasmid_p92_complete_sequence	genome	+	NZ_CP023376.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	46148	46303	156	1	156	156	92420
150901bat	Escherichia_coli_strain_1428_plasmid_p96_complete_sequence	genome	-	NZ_CP023370.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	31689	31629	61	6	63	63	96402
359431bt	Escherichia_coli_strain_1428_plasmid_p96_complete_sequence	genome	+	NZ_CP023370.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	31732	31891	160	2	53	53	96402
833589bt	Escherichia_coli_strain_1428_plasmid_p96_complete_sequence	genome	+	NZ_CP023370.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	31738	31893	156	1	156	156	96402
833588bt	Escherichia_coli_strain_144_plasmid_p92_complete_sequence	genome	-	NZ_CP023365.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	6642	6487	156	1	156	156	92421
426841bt	Escherichia_coli_strain_144_plasmid_p92_complete_sequence	genome	-	NZ_CP023365.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	6648	6489	160	27	51	51	92421
150798bat	Escherichia_coli_strain_144_plasmid_p92_complete_sequence	genome	+	NZ_CP023365.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	6689	6751	63	1	63	63	92421
833499bt	Escherichia_coli_strain_14EC033_plasmid_p14EC033e_complete_sequence	genome	-	NZ_CP024152.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	28168	28013	156	1	156	156	87351
426724bt	Escherichia_coli_strain_14EC033_plasmid_p14EC033e_complete_sequence	genome	-	NZ_CP024152.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	28174	28015	160	27	51	51	87351
151982bat	Escherichia_coli_strain_14EC033_plasmid_p14EC033e_complete_sequence	genome	+	NZ_CP024152.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	28218	28277	60	1	54	54	87351
150898bat	Escherichia_coli_strain_1943_plasmid_p85_complete_sequence	genome	-	NZ_CP023362.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	39534	39474	61	6	63	63	85570
359420bt	Escherichia_coli_strain_1943_plasmid_p85_complete_sequence	genome	+	NZ_CP023362.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	39577	39736	160	2	53	53	85570
833587bt	Escherichia_coli_strain_1943_plasmid_p85_complete_sequence	genome	+	NZ_CP023362.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	39583	39738	156	1	156	156	85570
151021bat	Escherichia_coli_strain_2009C_3554_plasmid_p2009C_3554_1_complete_sequence	genome	-	NZ_CP034804.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	65521	65459	63	1	64	64	83424
359452bt	Escherichia_coli_strain_2009C_3554_plasmid_p2009C_3554_1_complete_sequence	genome	+	NZ_CP034804.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	65562	65721	160	2	53	53	83424
833498bt	Escherichia_coli_strain_2009C_3554_plasmid_p2009C_3554_1_complete_sequence	genome	+	NZ_CP034804.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	65568	65723	156	1	156	156	83424
151019bat	Escherichia_coli_strain_2011C_4315_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024481.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	49498	49436	63	1	64	64	105489
359526bt	Escherichia_coli_strain_2011C_4315_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024481.1	t_pro_pnda_pndb	NaN - rows are merged	tblastn	NaN - rows are merged	49539	49698	160	2	53	53	105489
833586bt	Escherichia_coli_strain_2011C_4315_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024481.1	t_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	49545	49700	156	1	156	156	105489
151018bat	Escherichia_coli_strain_2013C_3277_plasmid_unnamed2	genome	-	NZ_CP027333.1	at_nt_pnda_pndb	NaN - rows are merged	blastn	NaN - rows are merged	5752	5690	63	1	64	64	46866
