5026it	Klebsiella_aerogenes_strain_AR_0007_chromosome_complete_genome	genome	-	NZ_CP024883.1	t_pro_ldr_rdl	not defined	infernal	1.2e-18	1102986	1102882	104	0	0	0	0
3243it	Klebsiella_aerogenes_strain_AR_0007_chromosome_complete_genome	genome	-	NZ_CP024883.1	t_nt_ldr_rdl	not defined	infernal	1.1e-09	1102986	1102879	107	0	0	0	0
113797bt	Klebsiella_aerogenes_strain_AR_0007_chromosome_complete_genome	genome	-	NZ_CP024883.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1102986	1102882	105	1	35	35	5118619
5566iat	Klebsiella_aerogenes_strain_AR_0007_chromosome_complete_genome	genome	+	NZ_CP024883.1	at_nt_ldr_rdl	not defined	infernal	0.00013	1103037	1103104	67	0	0	0	0
113778bt	Klebsiella_aerogenes_strain_AR_0009_chromosome_complete_genome	genome	-	NZ_CP024885.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1294126	1294022	105	1	35	35	5323040
3247it	Klebsiella_aerogenes_strain_AR_0009_chromosome_complete_genome	genome	-	NZ_CP024885.1	t_nt_ldr_rdl	not defined	infernal	2.1e-09	1294126	1294019	107	0	0	0	0
4995it	Klebsiella_aerogenes_strain_AR_0009_chromosome_complete_genome	genome	-	NZ_CP024885.1	t_pro_ldr_rdl	not defined	infernal	2.7e-19	1294126	1294022	104	0	0	0	0
5568iat	Klebsiella_aerogenes_strain_AR_0009_chromosome_complete_genome	genome	+	NZ_CP024885.1	at_nt_ldr_rdl	not defined	infernal	0.00018	1294177	1294244	67	0	0	0	0
5569iat	Klebsiella_aerogenes_strain_AR_0018_chromosome_complete_genome	genome	+	NZ_CP024880.1	at_nt_ldr_rdl	not defined	infernal	0.00018	5036822	5036889	67	0	0	0	0
3248it	Klebsiella_aerogenes_strain_AR_0018_chromosome_complete_genome	genome	-	NZ_CP024880.1	t_nt_ldr_rdl	not defined	infernal	2.1e-09	5036771	5036664	107	0	0	0	0
113790bt	Klebsiella_aerogenes_strain_AR_0018_chromosome_complete_genome	genome	-	NZ_CP024880.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	5036771	5036667	105	1	35	35	5087312
4996it	Klebsiella_aerogenes_strain_AR_0018_chromosome_complete_genome	genome	-	NZ_CP024880.1	t_pro_ldr_rdl	not defined	infernal	2.7e-19	5036771	5036667	104	0	0	0	0
113782bt	Klebsiella_aerogenes_strain_AR_0062_chromosome_complete_genome	genome	+	NZ_CP026756.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1146685	1146789	105	1	35	35	5264003
4997it	Klebsiella_aerogenes_strain_AR_0062_chromosome_complete_genome	genome	+	NZ_CP026756.1	t_pro_ldr_rdl	not defined	infernal	2.7e-19	1146685	1146789	104	0	0	0	0
5570iat	Klebsiella_aerogenes_strain_AR_0062_chromosome_complete_genome	genome	-	NZ_CP026756.1	at_nt_ldr_rdl	not defined	infernal	0.00018	1146634	1146567	67	0	0	0	0
3249it	Klebsiella_aerogenes_strain_AR_0062_chromosome_complete_genome	genome	+	NZ_CP026756.1	t_nt_ldr_rdl	not defined	infernal	2.1e-09	1146685	1146792	107	0	0	0	0
5590iat	Klebsiella_aerogenes_strain_AR_0161_chromosome_complete_genome	genome	-	NZ_CP028951.1	at_nt_ldr_rdl	not defined	infernal	0.00061	1281218	1281151	67	0	0	0	0
5025it	Klebsiella_aerogenes_strain_AR_0161_chromosome_complete_genome	genome	+	NZ_CP028951.1	t_pro_ldr_rdl	not defined	infernal	1.2e-18	1281269	1281373	104	0	0	0	0
3267it	Klebsiella_aerogenes_strain_AR_0161_chromosome_complete_genome	genome	+	NZ_CP028951.1	t_nt_ldr_rdl	not defined	infernal	1e-08	1281269	1281376	107	0	0	0	0
113798bt	Klebsiella_aerogenes_strain_AR_0161_chromosome_complete_genome	genome	+	NZ_CP028951.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1281269	1281373	105	1	35	35	5086051
5009it	Klebsiella_aerogenes_strain_CAV1320_chromosome_complete_genome	genome	+	NZ_CP011574.1	t_pro_ldr_rdl	not defined	infernal	5.3e-19	3538054	3538158	104	0	0	0	0
113789bt	Klebsiella_aerogenes_strain_CAV1320_chromosome_complete_genome	genome	+	NZ_CP011574.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3538532	3538636	105	1	35	35	5124987
4998it	Klebsiella_aerogenes_strain_CAV1320_chromosome_complete_genome	genome	+	NZ_CP011574.1	t_pro_ldr_rdl	not defined	infernal	2.7e-19	3538532	3538636	104	0	0	0	0
3250it	Klebsiella_aerogenes_strain_CAV1320_chromosome_complete_genome	genome	+	NZ_CP011574.1	t_nt_ldr_rdl	not defined	infernal	2.1e-09	3538532	3538639	107	0	0	0	0
3256it	Klebsiella_aerogenes_strain_CAV1320_chromosome_complete_genome	genome	+	NZ_CP011574.1	t_nt_ldr_rdl	not defined	infernal	2.3e-09	3538054	3538161	107	0	0	0	0
113788bt	Klebsiella_aerogenes_strain_CAV1320_chromosome_complete_genome	genome	+	NZ_CP011574.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3538054	3538158	105	1	35	35	5124987
5591iat	Klebsiella_aerogenes_strain_CAV1320_chromosome_complete_genome	genome	-	NZ_CP011574.1	at_nt_ldr_rdl	not defined	infernal	0.00089	3538003	3537936	67	0	0	0	0
5571iat	Klebsiella_aerogenes_strain_CAV1320_chromosome_complete_genome	genome	-	NZ_CP011574.1	at_nt_ldr_rdl	not defined	infernal	0.00018	3538481	3538414	67	0	0	0	0
5572iat	Klebsiella_aerogenes_strain_FDAARGOS_139_chromosome_complete_genome	genome	-	NZ_CP014748.2	at_nt_ldr_rdl	not defined	infernal	0.00018	2400640	2400573	67	0	0	0	0
3251it	Klebsiella_aerogenes_strain_FDAARGOS_139_chromosome_complete_genome	genome	+	NZ_CP014748.2	t_nt_ldr_rdl	not defined	infernal	2.1e-09	2400691	2400798	107	0	0	0	0
4999it	Klebsiella_aerogenes_strain_FDAARGOS_139_chromosome_complete_genome	genome	+	NZ_CP014748.2	t_pro_ldr_rdl	not defined	infernal	2.7e-19	2400691	2400795	104	0	0	0	0
113786bt	Klebsiella_aerogenes_strain_FDAARGOS_139_chromosome_complete_genome	genome	+	NZ_CP014748.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2400691	2400795	105	1	35	35	5215793
3252it	Klebsiella_aerogenes_strain_FDAARGOS_152_chromosome_complete_genome	genome	-	NZ_CP014029.2	t_nt_ldr_rdl	not defined	infernal	2.1e-09	2631727	2631620	107	0	0	0	0
5573iat	Klebsiella_aerogenes_strain_FDAARGOS_152_chromosome_complete_genome	genome	+	NZ_CP014029.2	at_nt_ldr_rdl	not defined	infernal	0.00018	2631778	2631845	67	0	0	0	0
5000it	Klebsiella_aerogenes_strain_FDAARGOS_152_chromosome_complete_genome	genome	-	NZ_CP014029.2	t_pro_ldr_rdl	not defined	infernal	2.7e-19	2631727	2631623	104	0	0	0	0
113780bt	Klebsiella_aerogenes_strain_FDAARGOS_152_chromosome_complete_genome	genome	-	NZ_CP014029.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2631727	2631623	105	1	35	35	5317141
5001it	Klebsiella_aerogenes_strain_FDAARGOS_327_chromosome_complete_genome	genome	-	NZ_CP031756.1	t_pro_ldr_rdl	not defined	infernal	2.7e-19	1518119	1518015	104	0	0	0	0
113776bt	Klebsiella_aerogenes_strain_FDAARGOS_327_chromosome_complete_genome	genome	-	NZ_CP031756.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1518119	1518015	105	1	35	35	5387939
3253it	Klebsiella_aerogenes_strain_FDAARGOS_327_chromosome_complete_genome	genome	-	NZ_CP031756.1	t_nt_ldr_rdl	not defined	infernal	2.1e-09	1518119	1518012	107	0	0	0	0
5574iat	Klebsiella_aerogenes_strain_FDAARGOS_327_chromosome_complete_genome	genome	+	NZ_CP031756.1	at_nt_ldr_rdl	not defined	infernal	0.00018	1518170	1518237	67	0	0	0	0
3268it	Klebsiella_aerogenes_strain_FDAARGOS_363_chromosome_complete_genome	genome	-	NZ_CP023963.1	t_nt_ldr_rdl	not defined	infernal	8.1e-08	5104453	5104346	107	0	0	0	0
113795bt	Klebsiella_aerogenes_strain_FDAARGOS_363_chromosome_complete_genome	genome	-	NZ_CP023963.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	5104453	5104349	105	1	35	35	5245455
5030it	Klebsiella_aerogenes_strain_FDAARGOS_363_chromosome_complete_genome	genome	-	NZ_CP023963.1	t_pro_ldr_rdl	not defined	infernal	3.9e-18	5104453	5104349	104	0	0	0	0
5592iat	Klebsiella_aerogenes_strain_FDAARGOS_363_chromosome_complete_genome	genome	+	NZ_CP023963.1	at_nt_ldr_rdl	not defined	infernal	0.00089	5104504	5104571	67	0	0	0	0
3254it	Klebsiella_aerogenes_strain_FDAARGOS_513_chromosome_complete_genome	genome	+	NZ_CP033817.1	t_nt_ldr_rdl	not defined	infernal	2.1e-09	1288870	1288977	107	0	0	0	0
5002it	Klebsiella_aerogenes_strain_FDAARGOS_513_chromosome_complete_genome	genome	+	NZ_CP033817.1	t_pro_ldr_rdl	not defined	infernal	2.7e-19	1288870	1288974	104	0	0	0	0
113784bt	Klebsiella_aerogenes_strain_FDAARGOS_513_chromosome_complete_genome	genome	+	NZ_CP033817.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1288870	1288974	105	1	35	35	5259024
5575iat	Klebsiella_aerogenes_strain_FDAARGOS_513_chromosome_complete_genome	genome	-	NZ_CP033817.1	at_nt_ldr_rdl	not defined	infernal	0.00018	1288819	1288752	67	0	0	0	0
113772bt	Klebsiella_aerogenes_strain_G7_isolate_G7_chromosome_complete_genome	genome	+	NZ_CP011539.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4345304	4345408	105	1	35	35	5452368
3255it	Klebsiella_aerogenes_strain_G7_isolate_G7_chromosome_complete_genome	genome	+	NZ_CP011539.1	t_nt_ldr_rdl	not defined	infernal	2.1e-09	4345304	4345411	107	0	0	0	0
5003it	Klebsiella_aerogenes_strain_G7_isolate_G7_chromosome_complete_genome	genome	+	NZ_CP011539.1	t_pro_ldr_rdl	not defined	infernal	2.7e-19	4345304	4345408	104	0	0	0	0
5576iat	Klebsiella_aerogenes_strain_G7_isolate_G7_chromosome_complete_genome	genome	-	NZ_CP011539.1	at_nt_ldr_rdl	not defined	infernal	0.00018	4345253	4345186	67	0	0	0	0
5564iat	Klebsiella_aerogenes_strain_NCTC9735_genome_assembly_chromosome_1	genome	-	NZ_LR134475.1	at_nt_ldr_rdl	not defined	infernal	8.9e-05	210132	210066	66	0	0	0	0
113796bt	Klebsiella_aerogenes_strain_NCTC9735_genome_assembly_chromosome_1	genome	+	NZ_LR134475.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	210183	210287	105	1	35	35	5190487
3244it	Klebsiella_aerogenes_strain_NCTC9735_genome_assembly_chromosome_1	genome	+	NZ_LR134475.1	t_nt_ldr_rdl	not defined	infernal	1.1e-09	210183	210290	107	0	0	0	0
5027it	Klebsiella_aerogenes_strain_NCTC9735_genome_assembly_chromosome_1	genome	+	NZ_LR134475.1	t_pro_ldr_rdl	not defined	infernal	1.2e-18	210183	210287	104	0	0	0	0
