12292bat	Salmonella_bongori_N268_08_complete_genome	genome	+	NC_021870.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4615406	4615482	77	1	43	64	4683551
645iat	Salmonella_bongori_N268_08_complete_genome	genome	+	NC_021870.1	at_nt_syme_symr	not defined	infernal	3.4e-17	4615406	4615482	76	0	0	0	0
1007056bt	Salmonella_bongori_N268_08_complete_genome	genome	-	NC_021870.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4615411	4615086	326	38	326	338	4683551
900it	Salmonella_bongori_N268_08_complete_genome	genome	-	NC_021870.1	t_nt_syme_symr	not defined	infernal	2.2e-105	4615411	4615089	322	0	0	0	0
3197it	Salmonella_bongori_N268_08_complete_genome	genome	-	NC_021870.1	t_pro_syme_symr	not defined	infernal	3.9e-15	4615422	4615181	241	0	0	0	0
802486bt	Salmonella_bongori_N268_08_complete_genome	genome	-	NC_021870.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4615480	4615073	408	1	110	117	4683551
13007bat	Salmonella_bongori_NCTC_12419_culture_collection_SGSC_SARC11_complete_genome	genome	+	NC_015761.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4391270	4391316	47	1	43	65	4460105
1239iat	Salmonella_bongori_NCTC_12419_culture_collection_SGSC_SARC11_complete_genome	genome	+	NC_015761.1	at_nt_syme_symr	not defined	infernal	9.2e-10	4391270	4391347	77	0	0	0	0
1016471bt	Salmonella_bongori_NCTC_12419_culture_collection_SGSC_SARC11_complete_genome	genome	-	NC_015761.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4391275	4390950	326	1	326	326	4460105
871it	Salmonella_bongori_NCTC_12419_culture_collection_SGSC_SARC11_complete_genome	genome	-	NC_015761.1	t_nt_syme_symr	not defined	infernal	3.9e-110	4391275	4390953	322	0	0	0	0
2975it	Salmonella_bongori_NCTC_12419_culture_collection_SGSC_SARC11_complete_genome	genome	-	NC_015761.1	t_pro_syme_symr	not defined	infernal	5.4e-17	4391283	4391056	227	0	0	0	0
444594bt	Salmonella_bongori_NCTC_12419_culture_collection_SGSC_SARC11_complete_genome	genome	-	NC_015761.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4391302	4390937	366	1	110	111	4460105
1240iat	Salmonella_bongori_serovar_48_z41__str_RKS3044_complete_genome	genome	+	NZ_CP006692.1	at_nt_syme_symr	not defined	infernal	9.2e-10	4318569	4318646	77	0	0	0	0
13006bat	Salmonella_bongori_serovar_48_z41__str_RKS3044_complete_genome	genome	+	NZ_CP006692.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4318569	4318615	47	1	43	65	4394500
1016472bt	Salmonella_bongori_serovar_48_z41__str_RKS3044_complete_genome	genome	-	NZ_CP006692.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4318574	4318249	326	1	326	326	4394500
874it	Salmonella_bongori_serovar_48_z41__str_RKS3044_complete_genome	genome	-	NZ_CP006692.1	t_nt_syme_symr	not defined	infernal	9.8e-110	4318574	4318252	322	0	0	0	0
2959it	Salmonella_bongori_serovar_48_z41__str_RKS3044_complete_genome	genome	-	NZ_CP006692.1	t_pro_syme_symr	not defined	infernal	4.5e-17	4318582	4318354	228	0	0	0	0
444593bt	Salmonella_bongori_serovar_48_z41__str_RKS3044_complete_genome	genome	-	NZ_CP006692.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4318601	4318236	366	1	110	111	4394500
804993bt	Salmonella_bongori_serovar_66_z41__str_SA19983605_chromosome_complete_genome	genome	+	NZ_CP022120.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3801161	3801526	366	4	122	130	4468959
2976it	Salmonella_bongori_serovar_66_z41__str_SA19983605_chromosome_complete_genome	genome	+	NZ_CP022120.1	t_pro_syme_symr	not defined	infernal	5.4e-17	3801180	3801407	227	0	0	0	0
1003698bt	Salmonella_bongori_serovar_66_z41__str_SA19983605_chromosome_complete_genome	genome	+	NZ_CP022120.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3801188	3801513	326	1	309	338	4468959
872it	Salmonella_bongori_serovar_66_z41__str_SA19983605_chromosome_complete_genome	genome	+	NZ_CP022120.1	t_nt_syme_symr	not defined	infernal	3.9e-110	3801188	3801510	322	0	0	0	0
1241iat	Salmonella_bongori_serovar_66_z41__str_SA19983605_chromosome_complete_genome	genome	-	NZ_CP022120.1	at_nt_syme_symr	not defined	infernal	9.2e-10	3801193	3801116	77	0	0	0	0
13005bat	Salmonella_bongori_serovar_66_z41__str_SA19983605_chromosome_complete_genome	genome	-	NZ_CP022120.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3801193	3801139	55	1	55	65	4468959
