725it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	2644284	2644158	126	0	0	0	0
738it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	2644286	2644161	125	0	0	0	0
10598bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2644286	2644158	129	1	129	129	4609265
1601bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	2644286	2644230	57	1	19	42	4609265
34755bat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2644317	2644348	32	1	32	84	4609265
34752bat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3886355	3886324	32	1	32	84	4800156
10462bt	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3886386	3886514	129	1	129	129	4800156
66138bt	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	3886386	3886511	126	1	19	42	4800156
739it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	3886386	3886511	125	0	0	0	0
726it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	3886388	3886514	126	0	0	0	0
34749bat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	135282	135251	32	1	32	84	4799750
66137bt	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	135313	135438	126	1	19	42	4799750
10461bt	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	135313	135441	129	1	129	129	4799750
740it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	135313	135438	125	0	0	0	0
727it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	135315	135441	126	0	0	0	0
728it	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	3481925	3481799	126	0	0	0	0
49345bt	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	3481927	3481802	126	1	42	42	4744419
10595bt	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3481927	3481799	129	1	129	129	4744419
741it	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	3481927	3481802	125	0	0	0	0
34746bat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	+	NZ_CP026819.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3481958	3481989	32	1	32	84	4744419
34743bat	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	-	NZ_CP026823.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2483509	2483478	32	1	32	84	4804763
10459bt	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	+	NZ_CP026823.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2483540	2483668	129	1	129	129	4804763
742it	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	+	NZ_CP026823.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	2483540	2483665	125	0	0	0	0
66143bt	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	+	NZ_CP026823.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	2483540	2483665	126	1	19	42	4804763
729it	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	+	NZ_CP026823.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	2483542	2483668	126	0	0	0	0
730it	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	558953	558827	126	0	0	0	0
743it	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	558955	558830	125	0	0	0	0
10593bt	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	558955	558827	129	1	129	129	4642274
1644bt	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	558955	558899	57	1	19	42	4642274
34740bat	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	+	NZ_CP026828.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	558986	559017	32	1	32	84	4642274
731it	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	-	NZ_CP026832.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	4322730	4322604	126	0	0	0	0
744it	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	-	NZ_CP026832.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	4322732	4322607	125	0	0	0	0
10592bt	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	-	NZ_CP026832.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	4322732	4322604	129	1	129	129	4619326
1612bt	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	-	NZ_CP026832.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	4322732	4322676	57	1	19	42	4619326
34737bat	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	+	NZ_CP026832.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	4322763	4322794	32	1	32	84	4619326
732it	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	-	NZ_CP026834.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	2509364	2509238	126	0	0	0	0
49398bt	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	-	NZ_CP026834.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	2509366	2509241	126	1	42	42	4684535
10591bt	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	-	NZ_CP026834.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2509366	2509238	129	1	129	129	4684535
745it	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	-	NZ_CP026834.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	2509366	2509241	125	0	0	0	0
34734bat	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	+	NZ_CP026834.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2509397	2509428	32	1	32	84	4684535
733it	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	-	NZ_CP026825.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	545342	545216	126	0	0	0	0
746it	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	-	NZ_CP026825.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	545344	545219	125	0	0	0	0
49383bt	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	-	NZ_CP026825.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	545344	545219	126	1	42	42	4699491
10590bt	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	-	NZ_CP026825.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	545344	545216	129	1	129	129	4699491
34731bat	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	+	NZ_CP026825.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	545375	545406	32	1	32	84	4699491
734it	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	423440	423314	126	0	0	0	0
1514bt	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	423442	423386	57	1	19	42	4273636
747it	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	423442	423317	125	0	0	0	0
10589bt	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	423442	423314	129	1	129	129	4273636
34728bat	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	+	NZ_CP026839.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	423473	423504	32	1	32	84	4273636
735it	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	-	NZ_CP026840.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	1715282	1715156	126	0	0	0	0
10588bt	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	-	NZ_CP026840.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1715284	1715156	129	1	129	129	4716399
49369bt	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	-	NZ_CP026840.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	1715284	1715159	126	1	42	42	4716399
748it	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	-	NZ_CP026840.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	1715284	1715159	125	0	0	0	0
34725bat	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	+	NZ_CP026840.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1715315	1715346	32	1	32	84	4716399
736it	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	-	NZ_CP026842.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	3795276	3795150	126	0	0	0	0
1579bt	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	-	NZ_CP026842.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	3795278	3795222	57	1	19	42	4588477
10587bt	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	-	NZ_CP026842.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3795278	3795150	129	1	129	129	4588477
749it	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	-	NZ_CP026842.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	3795278	3795153	125	0	0	0	0
34722bat	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	+	NZ_CP026842.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3795309	3795340	32	1	32	84	4588477
57it	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	-	NZ_CP026872.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	1e-34	3321495	3321369	126	0	0	0	0
60it	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	-	NZ_CP026872.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	3.3e-28	3321497	3321372	125	0	0	0	0
20165bt	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	-	NZ_CP026872.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3321497	3321369	129	1	129	129	4711198
5058bt	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	-	NZ_CP026872.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	3321497	3321372	126	1	27	27	4711198
4012bat	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	+	NZ_CP026872.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3321528	3321559	32	1	32	84	4711198
41659bat	Shigella_dysenteriae_strain_BU53M1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP024467.1	at_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	11295	11222	74	1	73	73	54993
1682iat	Shigella_dysenteriae_strain_BU53M1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP024467.1	at_nt_dinq_agrb_evalue_maxS	not defined	infernal	5e-14	11309	11222	87	0	0	0	0
960it	Shigella_dysenteriae_strain_BU53M1_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP024467.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	3.1e-17	11342	11466	124	0	0	0	0
14092bt	Shigella_dysenteriae_strain_BU53M1_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP024467.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	11344	11469	126	1	125	125	54993
973it	Shigella_dysenteriae_strain_BU53M1_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP024467.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	4.7e-27	11344	11469	125	0	0	0	0
737it	Shigella_dysenteriae_strain_CFSAN010956_chromosome_complete_genome	genome	-	NZ_CP026827.1	t_nt_dinq_agrb_evalue_maxS	not defined	infernal	6.8e-34	3501511	3501385	126	0	0	0	0
1553bt	Shigella_dysenteriae_strain_CFSAN010956_chromosome_complete_genome	genome	-	NZ_CP026827.1	t_pro_dinq_agrb_evalue_maxS	NaN - rows are merged	tblastn	NaN - rows are merged	3501513	3501457	57	1	19	42	4558619
750it	Shigella_dysenteriae_strain_CFSAN010956_chromosome_complete_genome	genome	-	NZ_CP026827.1	t_pro_dinq_agrb_evalue_maxS	not defined	infernal	2.2e-27	3501513	3501388	125	0	0	0	0
10586bt	Shigella_dysenteriae_strain_CFSAN010956_chromosome_complete_genome	genome	-	NZ_CP026827.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3501513	3501385	129	1	129	129	4558619
