20616bt	Citrobacter_braakii_strain_FDAARGOS_253_chromosome_complete_genome	genome	-	NZ_CP020448.2	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	3577680	3577591	90	1	90	90	5244290
20632bt	Citrobacter_braakii_strain_FDAARGOS_290_chromosome_complete_genome	genome	+	NZ_CP022049.2	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	2666894	2666983	90	1	90	90	4834774
20631bt	Citrobacter_freundii_CFNIH1_complete_genome	genome	+	NZ_CP007557.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	1330345	1330434	90	1	90	90	5099034
20630bt	Citrobacter_freundii_complex_sp_CFNIH3_chromosome_complete_genome	genome	-	NZ_CP026235.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	5207109	5207020	90	1	90	90	5334524
20614bt	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	+	NZ_CP026231.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	4329655	4329744	90	1	90	90	5079781
20629bt	Citrobacter_freundii_complex_sp_CFNIH9_chromosome_complete_genome	genome	-	NZ_CP026238.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	131876	131787	90	1	90	90	5016446
1bt	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	+	NZ_CP036435.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	663605	663694	90	1	90	90	4883650
20615bt	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	-	NZ_LS992183.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	30571	30482	90	1	90	90	5009078
19bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	-	NZ_CP022273.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	3202944	3202855	90	1	90	90	5215381
20623bt	Citrobacter_freundii_strain_705SK3_chromosome_complete_genome	genome	-	NZ_CP022151.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	31482	31393	90	1	90	90	5242839
18bt	Citrobacter_freundii_strain_AR_0022_complete_genome	genome	+	NZ_CP024881.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	3379988	3380077	90	1	90	90	4919453
17bt	Citrobacter_freundii_strain_AR_0116_chromosome_complete_genome	genome	+	NZ_CP032184.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	4822179	4822268	90	1	90	90	5121015
16bt	Citrobacter_freundii_strain_B38_chromosome_complete_genome	genome	-	NZ_CP016762.1	t_nt_tisb_istr	NaN - rows are merged	blastn	NaN - rows are merged	30856	30767	90	1	90	90	5134500
