117482bt	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2037548	2037444	105	1	35	35	4558287
5061it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_nt_ldr_rdl	not defined	infernal	0.001	2037548	2037441	107	0	0	0	0
2616it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_pro_ldr_rdl	not defined	infernal	4.3e-23	2037548	2037444	104	0	0	0	0
4243iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ldr_rdl	not defined	infernal	1.5e-08	2037598	2037665	67	0	0	0	0
3612it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_nt_ldr_rdl	not defined	infernal	2.8e-05	2038083	2037976	107	0	0	0	0
117481bt	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2038083	2037979	105	1	35	35	4558287
1014it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_pro_ldr_rdl	not defined	infernal	4.4e-24	2038083	2037979	104	0	0	0	0
3322iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ldr_rdl	not defined	infernal	8.7e-10	2038133	2038200	67	0	0	0	0
117480bt	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2038618	2038514	105	1	35	35	4558287
3855it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_nt_ldr_rdl	not defined	infernal	4.2e-05	2038618	2038511	107	0	0	0	0
1288it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_pro_ldr_rdl	not defined	infernal	9e-24	2038618	2038514	104	0	0	0	0
3087iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ldr_rdl	not defined	infernal	6.5e-10	2038668	2038735	67	0	0	0	0
101881bt	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4341401	4341294	108	1	108	108	4558287
2362it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_nt_ldr_rdl	not defined	infernal	8.2e-27	4341401	4341294	107	0	0	0	0
4211it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_pro_ldr_rdl	not defined	infernal	2.9e-22	4341401	4341297	104	0	0	0	0
223585bt	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4341401	4341297	105	1	35	35	4558287
146130bat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4341450	4341519	70	1	68	68	4558287
1811iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ldr_rdl	not defined	infernal	3.1e-18	4341452	4341519	67	0	0	0	0
