4444iat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_ena	not defined	infernal	1.7e-08	3664145	3664086	59	0	0	0	0
510214bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3664021	3663848	174	1	57	57	4598983
5318it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_ena	not defined	infernal	2.7e-19	3664009	3663853	156	0	0	0	0
3666it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_nt_hok_sok_ena	not defined	infernal	0.00027	3664003	3663848	155	0	0	0	0
2933it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	17090	16926	164	0	0	0	0
17681bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	17225	17073	153	1	153	153	4598983
760182bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	17102	16925	178	27	55	55	4598983
1363iat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_ena	not defined	infernal	2e-14	17225	17165	60	0	0	0	0
2117it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_pro_hok_sok_ena	not defined	infernal	9e-29	1334557	1334723	166	0	0	0	0
493462bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3691497	3691324	174	1	57	57	4657167
3213iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3691622	3691562	60	0	0	0	0
5645it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_nt_hok_sok_ena	not defined	infernal	0.0048	3691479	3691321	158	0	0	0	0
1008744bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1334551	1334724	174	2	58	58	4657167
5803it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_ena	not defined	infernal	4.2e-19	3691484	3691327	157	0	0	0	0
370080bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1334422	1334482	61	1	58	62	4657167
2935it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	15733	15569	164	0	0	0	0
760190bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	15742	15568	175	27	55	55	4657167
2661iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_hok_sok_ena	not defined	infernal	4.3e-12	1334422	1334484	62	0	0	0	0
17691bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	15868	15716	153	1	153	153	4657167
1365iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_ena	not defined	infernal	2e-14	15868	15808	60	0	0	0	0
2937it	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	17091	16927	164	0	0	0	0
760184bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	17103	16926	178	27	55	55	4560575
1367iat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	at_nt_hok_sok_ena	not defined	infernal	2e-14	17226	17166	60	0	0	0	0
17679bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	17226	17074	153	1	153	153	4560575
3667it	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_nt_hok_sok_ena	not defined	infernal	0.00027	3596654	3596499	155	0	0	0	0
5319it	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_hok_sok_ena	not defined	infernal	2.7e-19	3596660	3596504	156	0	0	0	0
510213bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3596672	3596499	174	1	57	57	4560575
4446iat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	at_nt_hok_sok_ena	not defined	infernal	1.7e-08	3596796	3596737	59	0	0	0	0
2805it	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_nt_hok_sok_ena	not defined	infernal	7.6e-05	2536566	2536724	158	0	0	0	0
6322it	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_hok_sok_ena	not defined	infernal	7.4e-19	2536562	2536718	156	0	0	0	0
437832bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2536551	2536721	171	1	52	57	4701875
