4278iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	8.8e-10	967454	967241	213	0	0	0	0
7057it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	4.5e-17	967472	967324	148	0	0	0	0
126163bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	967473	967324	150	1	40	41	5376744
4242iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	5.3e-10	967958	967758	200	0	0	0	0
5113it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	8.9e-19	967976	967828	148	0	0	0	0
122612bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	967977	967828	150	1	40	41	5376744
4233iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3.9e-10	968463	968263	200	0	0	0	0
5114it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	8.9e-19	968481	968333	148	0	0	0	0
122611bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	968482	968333	150	1	40	41	5376744
4906iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	4.7e-08	4404817	4404605	212	0	0	0	0
6930it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.5e-17	4404839	4404691	148	0	0	0	0
122610bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	4404840	4404691	150	1	40	41	5376744
98180bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	2517283	2517432	150	1	50	51	5292949
5115it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	8.9e-19	2517284	2517432	148	0	0	0	0
4235iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3.9e-10	2517302	2517502	200	0	0	0	0
98181bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	2517787	2517936	150	1	50	51	5292949
5004it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	4.3e-19	2517788	2517936	148	0	0	0	0
3808iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	8.3e-11	2517806	2518006	200	0	0	0	0
98182bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	2518291	2518440	150	1	50	51	5292949
4971it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	3.2e-19	2518292	2518440	148	0	0	0	0
3451iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.9e-11	2518310	2518523	213	0	0	0	0
98183bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	4374625	4374774	150	1	50	51	5292949
6931it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.5e-17	4374626	4374774	148	0	0	0	0
4914iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	4.8e-08	4374648	4374860	212	0	0	0	0
