374iat	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	+	NZ_CP030196.1	at_nt_ralr_rala	not defined	infernal	3.7e-32	2045594	2045772	178	0	0	0	0
10285bat	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	+	NZ_CP030196.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2045604	2045772	169	11	179	179	4869528
349it	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	t_nt_ralr_rala	not defined	infernal	7.8e-22	2045965	2045771	194	0	0	0	0
349it	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	t_pro_ralr_rala	not defined	infernal	8.3e-46	2045968	2045774	194	0	0	0	0
12119bt	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2045968	2045774	195	1	64	64	4869528
23514bat	Salmonella_enterica_subsp_diarizonae_strain_16_SA00356_chromosome_complete_genome	genome	-	NZ_CP034074.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2822241	2822063	179	7	178	178	4832672
279it	Salmonella_enterica_subsp_diarizonae_strain_16_SA00356_chromosome_complete_genome	genome	+	NZ_CP034074.1	t_nt_ralr_rala	not defined	infernal	2.5e-53	2821870	2822064	194	0	0	0	0
366iat	Salmonella_enterica_subsp_diarizonae_strain_16_SA00356_chromosome_complete_genome	genome	-	NZ_CP034074.1	at_nt_ralr_rala	not defined	infernal	8.3e-42	2822241	2822063	178	0	0	0	0
320it	Salmonella_enterica_subsp_diarizonae_strain_16_SA00356_chromosome_complete_genome	genome	+	NZ_CP034074.1	t_pro_ralr_rala	not defined	infernal	1.9e-61	2821867	2822061	194	0	0	0	0
11065bt	Salmonella_enterica_subsp_diarizonae_strain_16_SA00356_chromosome_complete_genome	genome	+	NZ_CP034074.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2821867	2822061	195	1	65	65	4832672
1065bt	Salmonella_enterica_subsp_diarizonae_strain_16_SA00356_chromosome_complete_genome	genome	+	NZ_CP034074.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2821870	2822064	195	1	195	195	4832672
10952bt	Salmonella_enterica_subsp_enterica_serovar_Cerro_str_CFSAN001588_complete_genome	genome	+	NZ_CP012833.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2607333	2607527	195	1	65	65	4651400
278it	Salmonella_enterica_subsp_enterica_serovar_Cerro_str_CFSAN001588_complete_genome	genome	+	NZ_CP012833.1	t_pro_ralr_rala	not defined	infernal	1.9e-62	2607333	2607527	194	0	0	0	0
317it	Salmonella_enterica_subsp_enterica_serovar_Cerro_str_CFSAN001588_complete_genome	genome	+	NZ_CP012833.1	t_nt_ralr_rala	not defined	infernal	1.6e-52	2607336	2607530	194	0	0	0	0
1091bt	Salmonella_enterica_subsp_enterica_serovar_Cerro_str_CFSAN001588_complete_genome	genome	+	NZ_CP012833.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2607336	2607530	195	1	195	195	4651400
23822bat	Salmonella_enterica_subsp_enterica_serovar_Cerro_str_CFSAN001588_complete_genome	genome	-	NZ_CP012833.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2607707	2607529	179	1	179	179	4651400
347iat	Salmonella_enterica_subsp_enterica_serovar_Cerro_str_CFSAN001588_complete_genome	genome	-	NZ_CP012833.1	at_nt_ralr_rala	not defined	infernal	1.3e-42	2607707	2607529	178	0	0	0	0
348it	Salmonella_enterica_subsp_enterica_serovar_Milwaukee_str_SA19950795_chromosome_complete_genome	genome	+	NZ_CP030175.1	t_pro_ralr_rala	not defined	infernal	8.7e-48	2709493	2709687	194	0	0	0	0
10775bt	Salmonella_enterica_subsp_enterica_serovar_Milwaukee_str_SA19950795_chromosome_complete_genome	genome	+	NZ_CP030175.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2709493	2709687	195	1	65	65	4822474
348it	Salmonella_enterica_subsp_enterica_serovar_Milwaukee_str_SA19950795_chromosome_complete_genome	genome	+	NZ_CP030175.1	t_nt_ralr_rala	not defined	infernal	8.8e-23	2709496	2709690	194	0	0	0	0
23519bat	Salmonella_enterica_subsp_enterica_serovar_Milwaukee_str_SA19950795_chromosome_complete_genome	genome	-	NZ_CP030175.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2709857	2709689	169	10	178	178	4822474
373iat	Salmonella_enterica_subsp_enterica_serovar_Milwaukee_str_SA19950795_chromosome_complete_genome	genome	-	NZ_CP030175.1	at_nt_ralr_rala	not defined	infernal	9.9e-33	2709867	2709689	178	0	0	0	0
23787bat	Salmonella_enterica_subsp_enterica_serovar_Typhi_str_CT18_complete_genome	genome	-	NC_003198.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1932124	1931946	179	1	179	179	4809037
1079bt	Salmonella_enterica_subsp_enterica_serovar_Typhi_str_CT18_complete_genome	genome	+	NC_003198.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1931753	1931947	195	1	195	195	4809037
249iat	Salmonella_enterica_subsp_enterica_serovar_Typhi_str_CT18_complete_genome	genome	-	NC_003198.1	at_nt_ralr_rala	not defined	infernal	4.1e-44	1932124	1931946	178	0	0	0	0
11080bt	Salmonella_enterica_subsp_enterica_serovar_Typhi_str_CT18_complete_genome	genome	+	NC_003198.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1931750	1931944	195	1	65	65	4809037
329it	Salmonella_enterica_subsp_enterica_serovar_Typhi_str_CT18_complete_genome	genome	+	NC_003198.1	t_pro_ralr_rala	not defined	infernal	2e-61	1931750	1931944	194	0	0	0	0
332it	Salmonella_enterica_subsp_enterica_serovar_Typhi_str_CT18_complete_genome	genome	+	NC_003198.1	t_nt_ralr_rala	not defined	infernal	6e-52	1931753	1931947	194	0	0	0	0
23791bat	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_311189_205186_chromosome_complete_genome	genome	-	NZ_CP029950.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1922112	1921934	179	1	179	179	4821321
328it	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_311189_205186_chromosome_complete_genome	genome	+	NZ_CP029950.1	t_nt_ralr_rala	not defined	infernal	6e-52	1921741	1921935	194	0	0	0	0
245iat	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_311189_205186_chromosome_complete_genome	genome	-	NZ_CP029950.1	at_nt_ralr_rala	not defined	infernal	4.1e-44	1922112	1921934	178	0	0	0	0
11081bt	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_311189_205186_chromosome_complete_genome	genome	+	NZ_CP029950.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1921738	1921932	195	1	65	65	4821321
325it	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_311189_205186_chromosome_complete_genome	genome	+	NZ_CP029950.1	t_pro_ralr_rala	not defined	infernal	2e-61	1921738	1921932	194	0	0	0	0
1083bt	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_311189_205186_chromosome_complete_genome	genome	+	NZ_CP029950.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1921741	1921935	195	1	195	195	4821321
326it	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_343077_212159_chromosome_complete_genome	genome	+	NZ_CP029870.1	t_pro_ralr_rala	not defined	infernal	2e-61	1861216	1861410	194	0	0	0	0
11078bt	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_343077_212159_chromosome_complete_genome	genome	+	NZ_CP029870.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1861216	1861410	195	1	65	65	4795465
1082bt	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_343077_212159_chromosome_complete_genome	genome	+	NZ_CP029870.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1861219	1861413	195	1	195	195	4795465
