10018bat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152701	1152781	81	1	81	81	1548238
7504bt	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1152753	1152842	90	1	30	30	1548238
1169bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152952	1152706	247	3	250	252	1548238
10017bat	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1160935	1161015	81	1	81	81	1562832
7502bt	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1160987	1161076	90	1	30	30	1562832
1168bt	Helicobacter_pylori_2018_complete_genome	genome	-	NC_017381.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1161186	1160940	247	3	250	252	1562832
10101bat	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	at_nt_aapa_isoa	36bat_bac:Helicobacter_pylori_52_complete_genome_tasys:at_nt_aapa_isoa_genome:NC_017354.1_genomeType	blastn	1.71e-14	1242976	1243030	56	1	56	56	1667302
369bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	203bt_bac:Helicobacter_pylori_52_complete_genome_tasys:t_nt_aapa_isoa_genome:NC_017354.1_genomeType:	blastn	1.80e-13	1243030	1242981	50	1	50	51	1667302
10102bat	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245271	1245351	81	1	56	56	1667302
7519bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245323	1245412	90	1	30	30	1667302
115bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245526	1245274	253	1	253	253	1667302
10099bat	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	at_nt_aapa_isoa	36bat_bac:Helicobacter_pylori_52_complete_genome_tasys:at_nt_aapa_isoa_genome:NC_017354.1_genomeType	blastn	1.71e-14	1242910	1242964	56	1	56	56	1667239
367bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	-	NZ_AP013356.1	t_nt_aapa_isoa	203bt_bac:Helicobacter_pylori_52_complete_genome_tasys:t_nt_aapa_isoa_genome:NC_017354.1_genomeType:	blastn	1.80e-13	1242964	1242915	50	1	50	51	1667239
10100bat	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245205	1245285	81	1	56	56	1667239
