58796bt	Citrobacter_braakii_strain_FDAARGOS_290_chromosome_complete_genome	genome	-	NZ_CP022049.2	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2477759	2477667	93	1	93	106	4834774
58795bt	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	-	NZ_CP026231.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	4127992	4127900	93	1	93	106	5079781
58797bt	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	-	NZ_CP036435.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	471344	471284	61	1	61	106	4883650
58806bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3416832	3416882	51	1	51	106	5215381
58805bt	Citrobacter_freundii_strain_705SK3_chromosome_complete_genome	genome	+	NZ_CP022151.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	241141	241191	51	1	51	106	5242839
58804bt	Citrobacter_freundii_strain_AR_0116_chromosome_complete_genome	genome	-	NZ_CP032184.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	4616346	4616263	84	10	93	106	5121015
58800bt	Citrobacter_freundii_strain_CAV1321_complete_genome	genome	-	NZ_CP011612.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2930910	2930850	61	1	61	106	4976908
58799bt	Citrobacter_freundii_strain_CAV1741_complete_genome	genome	+	NZ_CP011657.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3126645	3126705	61	1	61	106	5029496
58798bt	Citrobacter_freundii_strain_CAV1857_chromosome_complete_genome	genome	+	NZ_CP037734.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	219690	219750	61	1	61	106	4947788
58794bt	Citrobacter_freundii_strain_FDAARGOS_549_chromosome_complete_genome	genome	-	NZ_CP033744.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2419479	2419387	93	1	93	106	4974986
58803bt	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	-	NZ_CP033742.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2276266	2276183	84	10	93	106	4969137
58793bt	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	-	NZ_CP024672.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3950510	3950418	93	1	93	106	4899014
60360bt	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	+	NZ_LR134118.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	226386	226469	84	1	61	106	4960737
60359bt	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	+	NZ_CP035276.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	263770	263853	84	1	61	106	5124258
58802bt	Citrobacter_freundii_strain_SL151_chromosome_complete_genome	genome	+	NZ_CP016952.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1276365	1276415	51	1	51	106	5096586
58790bt	Citrobacter_freundii_strain_UMH14_chromosome_complete_genome	genome	-	NZ_CP024680.1	t_nt_dinq_agrb_evalue_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3839075	3838983	93	1	93	106	4859315
