7860it	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb	not defined	infernal	7.6e-19	645992	646137	145	0	0	0	0
166045bt	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	645992	646141	150	2	48	50	4712721
5314iat	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	at_nt_hok_sok_tadb	not defined	infernal	1.2e-05	646008	646140	132	0	0	0	0
383839bt	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1697690	1697842	153	1	51	51	4712721
9491it	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb	not defined	infernal	1.8e-16	1697691	1697839	148	0	0	0	0
2748iat	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	at_nt_hok_sok_tadb	not defined	infernal	1.4e-10	1697706	1697858	152	0	0	0	0
383840bt	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4455532	4455684	153	1	51	51	4712721
8613it	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb	not defined	infernal	2e-17	4455533	4455681	148	0	0	0	0
1930iat	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	at_nt_hok_sok_tadb	not defined	infernal	4.8e-15	4455548	4455737	189	0	0	0	0
7861it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb	not defined	infernal	7.6e-19	461150	461295	145	0	0	0	0
166042bt	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	461150	461299	150	2	48	50	4498956
5312iat	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	at_nt_hok_sok_tadb	not defined	infernal	1.2e-05	461166	461298	132	0	0	0	0
383847bt	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1523996	1524148	153	1	51	51	4498956
9227it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb	not defined	infernal	5.3e-17	1523997	1524145	148	0	0	0	0
2709iat	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	at_nt_hok_sok_tadb	not defined	infernal	7.1e-12	1524012	1524225	213	0	0	0	0
383848bt	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4069041	4069193	153	1	51	51	4498956
8494it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb	not defined	infernal	9e-18	4069042	4069190	148	0	0	0	0
1900iat	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	at_nt_hok_sok_tadb	not defined	infernal	2.5e-15	4069057	4069246	189	0	0	0	0
2735iat	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	at_nt_hok_sok_tadb	not defined	infernal	4.8e-11	26874	26722	152	0	0	0	0
9229it	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_pro_hok_sok_tadb	not defined	infernal	5.7e-17	26889	26741	148	0	0	0	0
169514bt	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	26890	26738	153	2	51	51	4542863
