134bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	t_nt_bsrg_sr4	NaN - rows are merged	blastn	NaN - rows are merged	2273615	2273731	117	1	108	108	3995227
168bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	t_pro_bsrg_sr4	NaN - rows are merged	tblastn	NaN - rows are merged	2273615	2273728	114	1	38	38	3995227
1451bat	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	at_nt_bsrg_sr4	NaN - rows are merged	blastn	NaN - rows are merged	2273882	2273726	157	41	178	178	3995227
1188bat	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	at_nt_bsrg_sr4	NaN - rows are merged	blastn	NaN - rows are merged	1185492	1185648	157	1	155	155	3937511
105bt	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	-	NC_017188.1	t_nt_bsrg_sr4	NaN - rows are merged	blastn	NaN - rows are merged	1185759	1185643	117	1	117	117	3937511
125bt	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	-	NC_017188.1	t_pro_bsrg_sr4	NaN - rows are merged	tblastn	NaN - rows are merged	1185759	1185646	114	1	38	38	3937511
1985bat	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	+	NC_017191.1	at_nt_bsrg_sr4	NaN - rows are merged	blastn	NaN - rows are merged	1187069	1187225	157	1	155	155	3939203
104bt	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	-	NC_017191.1	t_nt_bsrg_sr4	NaN - rows are merged	blastn	NaN - rows are merged	1187336	1187220	117	1	117	117	3939203
124bt	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	-	NC_017191.1	t_pro_bsrg_sr4	NaN - rows are merged	tblastn	NaN - rows are merged	1187336	1187223	114	1	38	38	3939203
131bt	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	+	NZ_LN680001.1	t_nt_bsrg_sr4	NaN - rows are merged	blastn	NaN - rows are merged	2291606	2291722	117	1	108	108	4233615
