3453it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	14156	13992	164	0	0	0	0
1008317bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	14165	13992	174	1	58	58	4588711
852iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	14291	14231	60	0	0	0	0
1062bat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	14291	14139	153	1	153	153	4588711
5023it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_nt_hok_sok_ena	not defined	infernal	0.0019	3641935	3641777	158	0	0	0	0
6457it	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_ena	not defined	infernal	8e-19	3641941	3641783	158	0	0	0	0
493272bt	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3641950	3641780	171	1	57	57	4588711
3871iat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	-	NC_011740.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3642079	3642019	60	0	0	0	0
326it	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	t_pro_hok_sok_ena	not defined	infernal	7.1e-27	48460	48296	164	0	0	0	0
275811bt	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	48472	48254	219	1	70	72	4509864
1060bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	48595	48443	153	1	153	153	4509864
25iat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	at_nt_hok_sok_ena	not defined	infernal	6.8e-16	48595	48535	60	0	0	0	0
280it	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	t_nt_hok_sok_ena	not defined	infernal	6e-05	3631647	3631489	158	0	0	0	0
460it	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	t_pro_hok_sok_ena	not defined	infernal	2.5e-20	3631653	3631494	159	0	0	0	0
235524bt	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3631665	3631492	174	2	51	51	4509864
390iat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	at_nt_hok_sok_ena	not defined	infernal	7.2e-11	3631791	3631731	60	0	0	0	0
194639bat	Escherichia_fergusonii_ECD227_plasmid_pECD227_80_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001147.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	49448	49507	60	1	62	63	80253
402iat	Escherichia_fergusonii_ECD227_plasmid_pECD227_80_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001147.1	at_nt_hok_sok_ena	not defined	infernal	1.1e-10	49448	49508	60	0	0	0	0
253394bt	Escherichia_fergusonii_ECD227_plasmid_pECD227_80_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001147.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	49593	49817	225	1	58	59	80253
249it	Escherichia_fergusonii_ECD227_plasmid_pECD227_80_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001147.1	t_pro_hok_sok_ena	not defined	infernal	2.7e-29	49602	49767	165	0	0	0	0
