5364iat	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	+	NZ_CP022695.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8e-07	1473409	1473614	205	0	0	0	0
8696it	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	+	NZ_CP022695.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.3e-13	1473393	1473539	146	0	0	0	0
190088bt	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	+	NZ_CP022695.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	2.26e-09	1473393	1473533	47	1	47	47	5130228
177528bt	Citrobacter_farmeri_strain_AUSMDU00008141_plasmid_pAUSMDU8141_1_complete_sequence	genome	+	NZ_CP022696.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	113510	113665	156	1	52	52	328945
3193it	Citrobacter_farmeri_strain_AUSMDU00008141_plasmid_pAUSMDU8141_1_complete_sequence	genome	+	NZ_CP022696.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-22	113514	113664	150	0	0	0	0
1786iat	Citrobacter_farmeri_strain_AUSMDU00008141_plasmid_pAUSMDU8141_1_complete_sequence	genome	+	NZ_CP022696.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.8e-43	113529	113743	214	0	0	0	0
5350iat	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	-	NZ_CP022695.1	at_nt_ldr_rdl	not defined	infernal	1.5e-06	203921	203854	67	0	0	0	0
54155bt	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	+	NZ_CP022695.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	203972	204063	92	1	92	92	5130228
2549it	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	+	NZ_CP022695.1	t_nt_ldr_rdl	not defined	infernal	6.4e-20	203972	204079	107	0	0	0	0
5630it	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	+	NZ_CP022695.1	t_pro_ldr_rdl	not defined	infernal	4.4e-16	203972	204076	104	0	0	0	0
956iat	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	+	NZ_CP022695.1	at_nt_tisb_istr_smax	not defined	infernal	5.7e-21	30934	31073	139	0	0	0	0
1671it	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	-	NZ_CP022695.1	t_nt_tisb_istr_smax	not defined	infernal	1.6e-20	30682	30600	82	0	0	0	0
1626it	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	-	NZ_CP022695.1	t_pro_tisb_istr_smax	not defined	infernal	1.5e-13	30682	30596	86	0	0	0	0
15620bt	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	-	NZ_CP022695.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	30682	30600	83	1	83	83	5130228
