10351bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP030779.2	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	39377	39228	150	1	155	155	56603
134954bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP030779.2	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	39377	39231	147	1	49	49	56603
1026bat	Escherichia_albertii_strain_05_3106_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP030779.2	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	39424	39482	59	2	60	60	56603
10419bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030780.2	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	16621	16472	150	1	155	155	80632
135322bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030780.2	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	16621	16475	147	1	49	49	80632
1134bat	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP030780.2	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	16668	16726	59	2	60	60	80632
169165bat	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	-	NZ_CP030782.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	8661	8602	60	1	60	60	104269
10754bt	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	+	NZ_CP030782.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	8706	8855	150	1	122	122	104269
135092bt	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	+	NZ_CP030782.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	8706	8852	147	1	49	49	104269
169415bat	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	-	NZ_CP034167.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	63476	63417	60	4	60	60	136645
10403bt	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	+	NZ_CP034167.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	63521	63670	150	1	155	155	136645
135174bt	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	+	NZ_CP034167.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	63521	63667	147	1	49	49	136645
135055bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed4_complete_sequence	genome	-	NZ_CP024286.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	42533	42387	147	1	49	49	113727
10328bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed4_complete_sequence	genome	-	NZ_CP024286.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	42533	42384	150	1	155	155	113727
1664bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed4_complete_sequence	genome	+	NZ_CP024286.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	42577	42638	62	1	62	62	113727
169803bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_1_complete_sequence	genome	-	NZ_CP025677.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	21688	21629	60	2	62	62	129356
135080bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_1_complete_sequence	genome	+	NZ_CP025677.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	21733	21879	147	1	49	49	129356
