5580it	Pluralibacter_gergoviae_strain_FB2_chromosome_complete_genome	genome	-	NZ_CP009450.1	t_nt_hok_sok_ena	not defined	infernal	0.0043	2037791	2037632	159	0	0	0	0
7709it	Pluralibacter_gergoviae_strain_FB2_chromosome_complete_genome	genome	-	NZ_CP009450.1	t_pro_hok_sok_ena	not defined	infernal	6e-18	2037791	2037646	145	0	0	0	0
578142bt	Pluralibacter_gergoviae_strain_FB2_chromosome_complete_genome	genome	-	NZ_CP009450.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2037800	2037639	162	4	51	52	5489680
5300iat	Pluralibacter_gergoviae_strain_FB2_chromosome_complete_genome	genome	-	NZ_CP009450.1	at_nt_hok_sok_ena	not defined	infernal	0.00051	2037921	2037866	55	0	0	0	0
784974bt	Pluralibacter_gergoviae_strain_FB2_chromosome_complete_genome	genome	-	NZ_CP009450.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2038297	2038145	153	4	53	53	5489680
5753it	Pluralibacter_gergoviae_strain_FB2_chromosome_complete_genome	genome	-	NZ_CP009450.1	t_nt_hok_sok_ena	not defined	infernal	0.0089	2038297	2038149	148	0	0	0	0
6478it	Pluralibacter_gergoviae_strain_FB2_chromosome_complete_genome	genome	-	NZ_CP009450.1	t_pro_hok_sok_ena	not defined	infernal	9.6e-19	2038304	2038152	152	0	0	0	0
5259iat	Pluralibacter_gergoviae_strain_FB2_chromosome_complete_genome	genome	-	NZ_CP009450.1	at_nt_hok_sok_ena	not defined	infernal	0.00024	2038427	2038372	55	0	0	0	0
5260iat	Pluralibacter_gergoviae_strain_FDAARGOS_186_chromosome_complete_genome	genome	+	NZ_CP020388.1	at_nt_hok_sok_ena	not defined	infernal	0.00024	5133991	5134046	55	0	0	0	0
6479it	Pluralibacter_gergoviae_strain_FDAARGOS_186_chromosome_complete_genome	genome	+	NZ_CP020388.1	t_pro_hok_sok_ena	not defined	infernal	9.6e-19	5134114	5134266	152	0	0	0	0
519849bt	Pluralibacter_gergoviae_strain_FDAARGOS_186_chromosome_complete_genome	genome	+	NZ_CP020388.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	5134121	5134273	153	1	51	51	5408082
5754it	Pluralibacter_gergoviae_strain_FDAARGOS_186_chromosome_complete_genome	genome	+	NZ_CP020388.1	t_nt_hok_sok_ena	not defined	infernal	0.0089	5134121	5134269	148	0	0	0	0
5362iat	Pluralibacter_gergoviae_strain_FDAARGOS_186_chromosome_complete_genome	genome	+	NZ_CP020388.1	at_nt_hok_sok_ena	not defined	infernal	0.0014	5134497	5134552	55	0	0	0	0
519848bt	Pluralibacter_gergoviae_strain_FDAARGOS_186_chromosome_complete_genome	genome	+	NZ_CP020388.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	5134627	5134779	153	1	51	51	5408082
6550it	Pluralibacter_gergoviae_strain_FDAARGOS_186_chromosome_complete_genome	genome	+	NZ_CP020388.1	t_pro_hok_sok_ena	not defined	infernal	1.5e-18	5134627	5134772	145	0	0	0	0
