32690bat	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_plasmid_2	genome	-	NZ_LS992184.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	128974	128748	227	1	227	227	185156
159854bt	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_plasmid_2	genome	-	NZ_LS992184.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	128991	128836	156	1	52	52	185156
159689bt	Citrobacter_freundii_strain_AR_0022_plasmid_unitig_1_pilon_complete_sequence	genome	+	NZ_CP024882.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	103016	103171	156	1	52	52	115736
33115bat	Citrobacter_freundii_strain_AR_0022_plasmid_unitig_1_pilon_complete_sequence	genome	+	NZ_CP024882.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	103035	103253	219	1	219	219	115736
160067bt	Citrobacter_freundii_strain_AR_0116_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP032180.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	114566	114721	156	1	52	52	137578
33117bat	Citrobacter_freundii_strain_AR_0116_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP032180.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	114585	114806	222	1	219	219	137578
35855bat	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	27561	27335	227	1	212	212	134386
160230bt	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	27580	27428	153	1	51	51	134386
34036bat	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	118515	118337	179	3	181	223	134386
160114bt	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	118534	118379	156	1	52	52	134386
32689bat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	8150	7924	227	1	227	227	76953
160001bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	8167	8012	156	1	52	52	76953
36312bat	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	121538	121319	220	3	220	220	143364
