49it	Salmonella_enterica_strain_201001922_chromosome	chromosome	+	NZ_CP028357.1	t_pro_tisb_istr_smax	not defined	infernal	3.9e-19	4838580	4838666	86	0	0	0	0
50it	Salmonella_enterica_strain_201001922_chromosome	chromosome	+	NZ_CP028357.1	t_nt_tisb_istr_smax	not defined	infernal	1.1e-22	4838580	4838662	82	0	0	0	0
30661bt	Salmonella_enterica_strain_201001922_chromosome	chromosome	+	NZ_CP028357.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4838580	4838669	90	1	83	83	4858671
67iat	Salmonella_enterica_strain_201001922_chromosome	chromosome	-	NZ_CP028357.1	at_nt_tisb_istr_smax	not defined	infernal	1.1e-19	4838293	4838154	139	0	0	0	0
1459bt	Salmonella_enterica_strain_201001922_chromosome	chromosome	+	NZ_CP028357.1	t_pro_tisb_istr_smax	NaN - rows are merged	tblastn	NaN - rows are merged	4838580	4838666	87	1	29	29	4858671
27895bt	Salmonella_enterica_strain_NCTC10436_genome_assembly_chromosome_1	genome	-	NZ_LS483428.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	49656	49567	90	1	90	90	4787620
1438it	Salmonella_enterica_strain_NCTC10436_genome_assembly_chromosome_1	genome	-	NZ_LS483428.1	t_nt_tisb_istr_smax	not defined	infernal	1.3e-21	49656	49574	82	0	0	0	0
1573it	Salmonella_enterica_strain_NCTC10436_genome_assembly_chromosome_1	genome	-	NZ_LS483428.1	t_pro_tisb_istr_smax	not defined	infernal	4.1e-17	49656	49570	86	0	0	0	0
1626iat	Salmonella_enterica_strain_NCTC10436_genome_assembly_chromosome_1	genome	+	NZ_LS483428.1	at_nt_tisb_istr_smax	not defined	infernal	3.5e-17	49943	50082	139	0	0	0	0
50it	Salmonella_enterica_strain_SA20025921_chromosome_complete_genome	chromosome	-	NZ_CP030214.1	t_pro_tisb_istr_smax	not defined	infernal	3.9e-19	3166887	3166801	86	0	0	0	0
1457bt	Salmonella_enterica_strain_SA20025921_chromosome_complete_genome	chromosome	-	NZ_CP030214.1	t_pro_tisb_istr_smax	NaN - rows are merged	tblastn	NaN - rows are merged	3166887	3166801	87	1	29	29	4882461
31153bt	Salmonella_enterica_strain_SA20025921_chromosome_complete_genome	chromosome	-	NZ_CP030214.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3166887	3166798	90	1	90	90	4882461
51it	Salmonella_enterica_strain_SA20025921_chromosome_complete_genome	chromosome	-	NZ_CP030214.1	t_nt_tisb_istr_smax	not defined	infernal	1.1e-22	3166887	3166805	82	0	0	0	0
68iat	Salmonella_enterica_strain_SA20025921_chromosome_complete_genome	chromosome	+	NZ_CP030214.1	at_nt_tisb_istr_smax	not defined	infernal	1.1e-19	3167174	3167313	139	0	0	0	0
69iat	Salmonella_enterica_strain_SA20041606_chromosome	chromosome	+	NZ_CP030236.1	at_nt_tisb_istr_smax	not defined	infernal	1.1e-19	2418502	2418641	139	0	0	0	0
14982bt	Salmonella_enterica_strain_SA20041606_chromosome	chromosome	-	NZ_CP030236.1	t_pro_tisb_istr_smax	NaN - rows are merged	tblastn	NaN - rows are merged	2418215	2418129	87	1	29	29	4524637
51it	Salmonella_enterica_strain_SA20041606_chromosome	chromosome	-	NZ_CP030236.1	t_pro_tisb_istr_smax	not defined	infernal	3.9e-19	2418215	2418129	86	0	0	0	0
52it	Salmonella_enterica_strain_SA20041606_chromosome	chromosome	-	NZ_CP030236.1	t_nt_tisb_istr_smax	not defined	infernal	1.1e-22	2418215	2418133	82	0	0	0	0
31152bt	Salmonella_enterica_strain_SA20041606_chromosome	chromosome	-	NZ_CP030236.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2418215	2418126	90	1	90	90	4524637
70iat	Salmonella_enterica_subsp_enterica_serovar_Braenderup_str_ATCC_BAA_664_chromosome_complete_genome	chromosome	-	NZ_CP034773.1	at_nt_tisb_istr_smax	not defined	infernal	1.1e-19	4657303	4657164	139	0	0	0	0
52it	Salmonella_enterica_subsp_enterica_serovar_Braenderup_str_ATCC_BAA_664_chromosome_complete_genome	chromosome	+	NZ_CP034773.1	t_pro_tisb_istr_smax	not defined	infernal	3.9e-19	4657590	4657676	86	0	0	0	0
53it	Salmonella_enterica_subsp_enterica_serovar_Braenderup_str_ATCC_BAA_664_chromosome_complete_genome	chromosome	+	NZ_CP034773.1	t_nt_tisb_istr_smax	not defined	infernal	1.1e-22	4657590	4657672	82	0	0	0	0
30658bt	Salmonella_enterica_subsp_enterica_serovar_Braenderup_str_ATCC_BAA_664_chromosome_complete_genome	chromosome	+	NZ_CP034773.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4657590	4657679	90	1	83	83	4704163
1464bt	Salmonella_enterica_subsp_enterica_serovar_Braenderup_str_ATCC_BAA_664_chromosome_complete_genome	chromosome	+	NZ_CP034773.1	t_pro_tisb_istr_smax	NaN - rows are merged	tblastn	NaN - rows are merged	4657590	4657676	87	1	29	29	4704163
1108iat	Salmonella_enterica_subsp_enterica_serovar_Choleraesuis_str_SC_B67_complete_genome	genome	-	NC_006905.1	at_nt_tisb_istr_smax	not defined	infernal	7.2e-19	3937812	3937673	139	0	0	0	0
1621it	Salmonella_enterica_subsp_enterica_serovar_Choleraesuis_str_SC_B67_complete_genome	genome	+	NC_006905.1	t_nt_tisb_istr_smax	not defined	infernal	3e-21	3938099	3938181	82	0	0	0	0
14224bt	Salmonella_enterica_subsp_enterica_serovar_Choleraesuis_str_SC_B67_complete_genome	genome	+	NC_006905.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3938099	3938188	90	1	90	90	4755700
1405it	Salmonella_enterica_subsp_enterica_serovar_Choleraesuis_str_SC_B67_complete_genome	genome	+	NC_006905.1	t_pro_tisb_istr_smax	not defined	infernal	3.3e-18	3938099	3938185	86	0	0	0	0
54it	Salmonella_enterica_subsp_enterica_serovar_Dublin_genome_assembly_SC50_1_chromosome__I	chromosome	+	NZ_LK931502.1	t_nt_tisb_istr_smax	not defined	infernal	1.1e-22	3728978	3729060	82	0	0	0	0
53it	Salmonella_enterica_subsp_enterica_serovar_Dublin_genome_assembly_SC50_1_chromosome__I	chromosome	+	NZ_LK931502.1	t_pro_tisb_istr_smax	not defined	infernal	3.9e-19	3728978	3729064	86	0	0	0	0
30657bt	Salmonella_enterica_subsp_enterica_serovar_Dublin_genome_assembly_SC50_1_chromosome__I	chromosome	+	NZ_LK931502.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3728978	3729067	90	1	83	83	4814038
72iat	Salmonella_enterica_subsp_enterica_serovar_Dublin_genome_assembly_SC50_1_chromosome__I	chromosome	-	NZ_LK931502.1	at_nt_tisb_istr_smax	not defined	infernal	1.1e-19	3728691	3728552	139	0	0	0	0
1462bt	Salmonella_enterica_subsp_enterica_serovar_Dublin_genome_assembly_SC50_1_chromosome__I	chromosome	+	NZ_LK931502.1	t_pro_tisb_istr_smax	NaN - rows are merged	tblastn	NaN - rows are merged	3728978	3729064	87	1	29	29	4814038
14223bt	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_18569_complete_genome	genome	-	NZ_CP011394.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	46580	46491	90	1	90	90	4685993
912it	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_18569_complete_genome	genome	-	NZ_CP011394.1	t_nt_tisb_istr_smax	not defined	infernal	7.1e-22	46580	46498	82	0	0	0	0
905it	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_18569_complete_genome	genome	-	NZ_CP011394.1	t_pro_tisb_istr_smax	not defined	infernal	2.6e-18	46580	46494	86	0	0	0	0
1125iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_18569_complete_genome	genome	+	NZ_CP011394.1	at_nt_tisb_istr_smax	not defined	infernal	7.2e-19	46867	47006	139	0	0	0	0
1126iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_77_1427_complete_genome	genome	-	NZ_CP007598.1	at_nt_tisb_istr_smax	not defined	infernal	7.2e-19	798020	797881	139	0	0	0	0
906it	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_77_1427_complete_genome	genome	+	NZ_CP007598.1	t_pro_tisb_istr_smax	not defined	infernal	2.6e-18	798307	798393	86	0	0	0	0
913it	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_77_1427_complete_genome	genome	+	NZ_CP007598.1	t_nt_tisb_istr_smax	not defined	infernal	7.1e-22	798307	798389	82	0	0	0	0
14222bt	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_77_1427_complete_genome	genome	+	NZ_CP007598.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	798307	798396	90	1	90	90	4679081
1171iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_CDC_2010K_0968_complete_genome	genome	+	NZ_CP007528.1	at_nt_tisb_istr_smax	not defined	infernal	7.2e-19	397150	397289	139	0	0	0	0
958it	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_CDC_2010K_0968_complete_genome	genome	-	NZ_CP007528.1	t_nt_tisb_istr_smax	not defined	infernal	7.1e-22	396863	396781	82	0	0	0	0
951it	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_CDC_2010K_0968_complete_genome	genome	-	NZ_CP007528.1	t_pro_tisb_istr_smax	not defined	infernal	2.6e-18	396863	396777	86	0	0	0	0
14177bt	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_CDC_2010K_0968_complete_genome	genome	-	NZ_CP007528.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	396863	396774	90	1	90	90	4679662
74iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090135_genome	chromosome	-	NZ_CP007320.2	at_nt_tisb_istr_smax	not defined	infernal	1.1e-19	3873088	3872949	139	0	0	0	0
56it	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090135_genome	chromosome	+	NZ_CP007320.2	t_nt_tisb_istr_smax	not defined	infernal	1.1e-22	3873375	3873457	82	0	0	0	0
55it	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090135_genome	chromosome	+	NZ_CP007320.2	t_pro_tisb_istr_smax	not defined	infernal	3.9e-19	3873375	3873461	86	0	0	0	0
1465bt	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090135_genome	chromosome	+	NZ_CP007320.2	t_pro_tisb_istr_smax	NaN - rows are merged	tblastn	NaN - rows are merged	3873375	3873461	87	1	29	29	4686535
30655bt	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090135_genome	chromosome	+	NZ_CP007320.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3873375	3873464	90	1	83	83	4686535
75iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090193_genome	chromosome	-	NZ_CP007321.2	at_nt_tisb_istr_smax	not defined	infernal	1.1e-19	3872814	3872675	139	0	0	0	0
