765505bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4354322	4354657	336	4	95	136	5688987
765504bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4346954	4347289	336	4	95	136	5688987
3072it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	1.9e-16	4347003	4347256	253	0	0	0	0
2007iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.0074	4347013	4346938	75	0	0	0	0
3073it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	1.9e-16	4354371	4354624	253	0	0	0	0
1650iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00042	4373420	4373346	74	0	0	0	0
3226it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	4.9e-15	4364502	4364762	260	0	0	0	0
1649iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00042	4364530	4364456	74	0	0	0	0
701372bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4373361	4373681	321	1	82	129	5688987
3227it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	4.9e-15	4373392	4373652	260	0	0	0	0
2006iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.0074	1627696	1627621	75	0	0	0	0
701371bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4364471	4364791	321	1	82	129	5688987
3071it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	1.9e-16	1627686	1627939	253	0	0	0	0
2008iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.0074	4354381	4354306	75	0	0	0	0
1621iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00028	1327078	1327005	73	0	0	0	0
765503bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1627637	1627972	336	4	95	136	5688987
3178it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	2.1e-15	604052	604300	248	0	0	0	0
1619iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00028	604059	603986	73	0	0	0	0
765502bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1309852	1310187	336	4	95	136	5688987
3070it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	1.9e-16	1309901	1310154	253	0	0	0	0
2005iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.0074	1309911	1309836	75	0	0	0	0
745659bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	604006	604338	333	1	87	132	5688987
745660bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1319362	1319694	333	1	87	132	5688987
3179it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	2.1e-15	1319408	1319656	248	0	0	0	0
1620iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00028	1319415	1319342	73	0	0	0	0
745661bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1327025	1327357	333	1	87	132	5688987
3180it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	2.1e-15	1327071	1327319	248	0	0	0	0
765495bt	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4346952	4347287	336	4	95	136	5688984
3065it	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	not defined	infernal	1.9e-16	4347001	4347254	253	0	0	0	0
765496bt	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4354320	4354655	336	4	95	136	5688984
3066it	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	not defined	infernal	1.9e-16	4354369	4354622	253	0	0	0	0
2001iat	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	-	NZ_CP015281.1	at_nt_syme_symr	not defined	infernal	0.0074	4354379	4354304	75	0	0	0	0
3222it	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	not defined	infernal	4.9e-15	4364500	4364760	260	0	0	0	0
1646iat	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	-	NZ_CP015281.1	at_nt_syme_symr	not defined	infernal	0.00042	4373418	4373344	74	0	0	0	0
1645iat	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	-	NZ_CP015281.1	at_nt_syme_symr	not defined	infernal	0.00042	4364528	4364454	74	0	0	0	0
701370bt	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4373359	4373679	321	1	82	129	5688984
