143927bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1965917	1965980	64	2	65	65	4762179
2510iat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	not defined	infernal	2e-13	1965914	1965982	68	0	0	0	0
122343bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1965865	1965761	105	1	35	35	4762179
3275it	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_nt_ldr_rdl	not defined	infernal	2.7e-06	1965865	1965758	107	0	0	0	0
143926bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1964827	1964891	65	1	65	65	4762179
2511iat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	not defined	infernal	4e-13	1964825	1964893	68	0	0	0	0
4949it	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	not defined	infernal	1.6e-20	1965865	1965761	104	0	0	0	0
4979it	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	not defined	infernal	1.3e-19	1964776	1964672	104	0	0	0	0
3856it	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_nt_ldr_rdl	not defined	infernal	4.2e-05	1964776	1964669	107	0	0	0	0
122342bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	206263	206367	105	1	35	35	4762179
5033it	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_pro_ldr_rdl	not defined	infernal	1.7e-17	206263	206365	102	0	0	0	0
3941it	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_nt_ldr_rdl	not defined	infernal	0.00013	206263	206370	107	0	0	0	0
2516iat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_ldr_rdl	not defined	infernal	1.7e-12	206212	206143	69	0	0	0	0
122344bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1964776	1964672	105	1	35	35	4762179
