34066bat	Kosakonia_sacchari_SP1_chromosome_complete_genome	genome	+	NZ_CP007215.2	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	310016	310234	219	3	177	223	4902027
1656iat	Kosakonia_sacchari_SP1_chromosome_complete_genome	genome	+	NZ_CP007215.2	at_nt_hok_sok_tadb_r2	not defined	infernal	3.4e-58	310016	310238	222	0	0	0	0
161245bt	Kosakonia_sacchari_SP1_chromosome_complete_genome	genome	+	NZ_CP007215.2	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	309997	310152	156	1	52	52	4902027
1196it	Kosakonia_sacchari_SP1_chromosome_complete_genome	genome	-	NZ_CP007215.2	t_nt_hok_sok_tadb_r2	not defined	infernal	7.3e-18	309970	309840	130	0	0	0	0
3191it	Kosakonia_sacchari_SP1_chromosome_complete_genome	genome	+	NZ_CP007215.2	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-22	310002	310151	149	0	0	0	0
1197it	Kosakonia_sacchari_strain_BO_1_chromosome_complete_genome	genome	+	NZ_CP016337.1	t_nt_hok_sok_tadb_r2	not defined	infernal	7.3e-18	2809608	2809738	130	0	0	0	0
34587bat	Kosakonia_sacchari_strain_BO_1_chromosome_complete_genome	genome	-	NZ_CP016337.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	2809562	2809344	219	1	218	218	4902106
1652iat	Kosakonia_sacchari_strain_BO_1_chromosome_complete_genome	genome	-	NZ_CP016337.1	at_nt_hok_sok_tadb_r2	not defined	infernal	4.2e-59	2809562	2809340	222	0	0	0	0
3190it	Kosakonia_sacchari_strain_BO_1_chromosome_complete_genome	genome	-	NZ_CP016337.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2e-22	2809576	2809427	149	0	0	0	0
161244bt	Kosakonia_sacchari_strain_BO_1_chromosome_complete_genome	genome	-	NZ_CP016337.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2809581	2809426	156	1	52	52	4902106
