7089iat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0004	4073452	4073651	199	0	0	0	0
6975it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2e-17	4073430	4073575	145	0	0	0	0
194376bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4073425	4073580	156	1	48	49	4369232
1740iat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.5e-54	2636539	2636747	208	0	0	0	0
37050bat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	2636539	2636741	203	1	203	228	4369232
4864it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_tadb_r2	not defined	infernal	9.7e-20	2636525	2636672	147	0	0	0	0
22268bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	-	NC_007606.1	t_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	2636493	2636389	105	1	106	154	4369232
170837bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2636520	2636672	153	1	51	51	4369232
2693iat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	at_nt_hok_sok_tadb_r2	not defined	infernal	9.2e-15	1603662	1603805	143	0	0	0	0
171094bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1603649	1603795	147	1	48	48	4369232
6394it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.9e-18	1603649	1603793	144	0	0	0	0
7413iat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00055	1321044	1321240	196	0	0	0	0
2152it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	1321018	1321166	148	0	0	0	0
246055bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1321016	1321165	150	1	49	49	4369232
1187it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	-	NC_007606.1	t_nt_hok_sok_tadb_r2	not defined	infernal	2.9e-18	2636493	2636388	105	0	0	0	0
36532bat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	4348723	4348521	203	1	203	228	4382687
22266bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	+	NZ_CP026878.1	t_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	4348769	4348873	105	1	106	154	4382687
1188it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	+	NZ_CP026878.1	t_nt_hok_sok_tadb_r2	not defined	infernal	2.9e-18	4348769	4348874	105	0	0	0	0
167816bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4348742	4348590	153	1	48	49	4382687
4865it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_tadb_r2	not defined	infernal	9.7e-20	4348737	4348590	147	0	0	0	0
1741iat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.5e-54	4348723	4348515	208	0	0	0	0
254688bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2893927	2893772	156	1	50	50	4382687
2694iat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	at_nt_hok_sok_tadb_r2	not defined	infernal	9.2e-15	995235	995092	143	0	0	0	0
7090iat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0004	2893900	2893701	199	0	0	0	0
238483bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1271545	1271396	150	1	50	51	4382687
2153it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	1271543	1271395	148	0	0	0	0
7414iat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00055	1271517	1271321	196	0	0	0	0
167815bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	995248	995102	147	8	48	49	4382687
6395it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.9e-18	995248	995104	144	0	0	0	0
6976it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2e-17	2893922	2893777	145	0	0	0	0
190828bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	3.78e-08	2065094	2065234	47	1	47	47	4609265
7501iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00063	2696283	2696483	200	0	0	0	0
5779it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.8e-18	2696261	2696406	145	0	0	0	0
273320bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2696256	2696411	156	1	47	47	4609265
3294iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.2e-11	2065110	2065313	203	0	0	0	0
7218it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	not defined	infernal	7.7e-16	2065094	2065241	147	0	0	0	0
238332bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1016874	1016725	150	1	50	51	4609265
2641it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.6e-23	307597	307745	148	0	0	0	0
7449iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0006	1016846	1016650	196	0	0	0	0
2550iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_hok_sok_tadb_r2	not defined	infernal	4.7e-15	622025	622230	205	0	0	0	0
169591bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	622012	622158	147	1	48	48	4609265
6255it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.8e-18	622012	622155	143	0	0	0	0
7552iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00076	307623	307819	196	0	0	0	0
2772it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-23	1016872	1016724	148	0	0	0	0
198515bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	307595	307744	150	1	48	48	4609265
