8489it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	t_pro_hok_sok_tadb	not defined	infernal	8.9e-18	583258	583407	149	0	0	0	0
237819bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	583259	583408	150	1	50	50	4598983
4185iat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_hok_sok_tadb	not defined	infernal	3.7e-07	583275	583423	148	0	0	0	0
4433iat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_tadb	not defined	infernal	7.8e-07	2788450	2788266	184	0	0	0	0
237818bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2788466	2788317	150	1	50	50	4598983
3258it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_tadb	not defined	infernal	8.4e-21	2788467	2788318	149	0	0	0	0
5726iat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_tadb	not defined	infernal	9.3e-05	3663976	3663755	221	0	0	0	0
7046it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_tadb	not defined	infernal	3.2e-19	3663998	3663851	147	0	0	0	0
178701bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3664003	3663848	156	1	52	52	4598983
8508it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_pro_hok_sok_tadb	not defined	infernal	1e-17	583106	583255	149	0	0	0	0
170041bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	583107	583256	150	1	47	47	4657167
4869iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_hok_sok_tadb	not defined	infernal	1.5e-06	583123	583271	148	0	0	0	0
6906iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_tadb	not defined	infernal	0.0028	2009122	2008927	195	0	0	0	0
8464it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb	not defined	infernal	5.6e-18	2009135	2008995	140	0	0	0	0
178435bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2009145	2008993	153	3	52	52	4657167
3595iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_tadb	not defined	infernal	1.4e-07	2817298	2817089	209	0	0	0	0
237002bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2817314	2817165	150	1	50	50	4657167
3967it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb	not defined	infernal	1.8e-20	2817315	2817166	149	0	0	0	0
5846iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_tadb	not defined	infernal	0.00016	3691452	3691231	221	0	0	0	0
6589it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb	not defined	infernal	2.4e-19	3691474	3691327	147	0	0	0	0
178434bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3691479	3691324	156	1	52	52	4657167
8509it	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	+	NZ_AP014855.1	t_pro_hok_sok_tadb	not defined	infernal	1e-17	561171	561320	149	0	0	0	0
170965bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	+	NZ_AP014855.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	561172	561321	150	1	47	47	4560575
4870iat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	+	NZ_AP014855.1	at_nt_hok_sok_tadb	not defined	infernal	1.5e-06	561188	561336	148	0	0	0	0
