2183bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	+	NZ_LT900055.1	t_nt_aapa_isoa	unknown	blastn	0	345966	346185	219	0	0	0	1550239
38it	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	+	NZ_LT900055.1	t_nt_aapa_isoa	unknown	infernal	0	345968	346186	218	0	0	0	0
38it	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	-	NZ_LT900055.1	t_pro_aapa_isoa	unknown	infernal	0	346137	346048	89	0	0	0	0
75iat	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	-	NZ_LT900055.1	at_nt_aapa_isoa	unknown	infernal	0	346190	346114	76	0	0	0	0
10394bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	+	NC_008229.1	t_nt_aapa_isoa	unknown	blastn	0	346064	346283	219	0	0	0	1553927
299it	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	+	NC_008229.1	t_nt_aapa_isoa	unknown	infernal	0	346066	346284	218	0	0	0	0
206it	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	-	NC_008229.1	t_pro_aapa_isoa	unknown	infernal	0	346235	346146	89	0	0	0	0
295iat	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	-	NC_008229.1	at_nt_aapa_isoa	unknown	infernal	0	346288	346212	76	0	0	0	0
301it	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	+	NC_017737.1	t_nt_aapa_isoa	unknown	infernal	0	852756	852985	229	0	0	0	0
10420bt	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	+	NC_017737.1	t_nt_aapa_isoa	unknown	blastn	0	852848	852985	137	0	0	0	1947646
203it	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	-	NC_017737.1	t_pro_aapa_isoa	unknown	infernal	0	852935	852846	89	0	0	0	0
298iat	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	-	NC_017737.1	at_nt_aapa_isoa	unknown	infernal	0	852989	852912	77	0	0	0	0
288iat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	unknown	infernal	0	1150480	1150556	76	0	0	0	0
212it	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	unknown	infernal	0	1150533	1150617	84	0	0	0	0
11086bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	unknown	blastn	0	1150615	1150484	131	0	0	0	1548238
350it	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	unknown	infernal	0	1150662	1150484	178	0	0	0	0
192iat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	unknown	infernal	0	1152701	1152776	75	0	0	0	0
10018bat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	unknown	blastn	0	1152701	1152781	80	0	0	0	1548238
5870bt	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	unknown	tblastn	0	1152753	1152842	89	0	0	0	1548238
166it	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	unknown	infernal	0	1152753	1152842	89	0	0	0	0
210it	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	unknown	infernal	0	1152951	1152705	246	0	0	0	0
10437bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	unknown	blastn	0	1152952	1152706	246	0	0	0	1548238
289iat	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	at_nt_aapa_isoa	unknown	infernal	0	1158786	1158862	76	0	0	0	0
213it	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	t_pro_aapa_isoa	unknown	infernal	0	1158839	1158923	84	0	0	0	0
11085bt	Helicobacter_pylori_2018_complete_genome	genome	-	NC_017381.1	t_nt_aapa_isoa	unknown	blastn	0	1158921	1158790	131	0	0	0	1562832
351it	Helicobacter_pylori_2018_complete_genome	genome	-	NC_017381.1	t_nt_aapa_isoa	unknown	infernal	0	1158968	1158790	178	0	0	0	0
10017bat	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	at_nt_aapa_isoa	unknown	blastn	0	1160935	1161015	80	0	0	0	1562832
193iat	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	at_nt_aapa_isoa	unknown	infernal	0	1160935	1161010	75	0	0	0	0
167it	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	t_pro_aapa_isoa	unknown	infernal	0	1160987	1161076	89	0	0	0	0
5868bt	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	t_pro_aapa_isoa	unknown	tblastn	0	1160987	1161076	89	0	0	0	1562832
