357it	Shigella_dysenteriae_strain_ATCC_12039_chromosome_complete_genome	genome	+	NZ_CP026831.1	t_nt_zoro_orzo_maxS	not defined	infernal	5.1e-23	1411469	1411558	89	0	0	0	0
17559bat	Shigella_dysenteriae_strain_ATCC_12039_chromosome_complete_genome	genome	-	NZ_CP026831.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1411190	1411148	43	39	81	81	4880735
566iat	Shigella_dysenteriae_strain_ATCC_12039_chromosome_complete_genome	genome	-	NZ_CP026831.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.7e-07	1411230	1411148	82	0	0	0	0
10154bt	Shigella_dysenteriae_strain_ATCC_12039_chromosome_complete_genome	genome	+	NZ_CP026831.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1411469	1411558	90	1	90	90	4880735
275it	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	+	NZ_CP026839.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	1771543	1771632	89	0	0	0	0
10487bt	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	+	NZ_CP026839.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1771543	1771632	90	1	90	90	4273636
10150bat	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1771264	1771222	43	28	70	70	4273636
1085iat	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	at_nt_zoro_orzo_maxS	not defined	infernal	3.1e-06	1771304	1771222	82	0	0	0	0
7465it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_ena	not defined	infernal	4.1e-18	4073420	4073577	157	0	0	0	0
995892bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4073407	4073580	174	1	58	58	4369232
1510it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	1321001	1321167	166	0	0	0	0
849626bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1320995	1321168	174	1	55	56	4369232
377545bat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1320847	1320908	62	1	62	62	4369232
3884iat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	4073282	4073342	60	0	0	0	0
1264iat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	-	NC_007606.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	15696	15636	60	0	0	0	0
17758bat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	-	NC_007606.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	15696	15544	153	1	153	153	4369232
497578bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	-	NC_007606.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	15570	15397	174	1	55	56	4369232
3690it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	-	NC_007606.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-25	15561	15397	164	0	0	0	0
2578iat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	at_nt_hok_sok_ena	not defined	infernal	1.6e-12	1320847	1320908	61	0	0	0	0
