10186bat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	-	NC_007606.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3891056	3890919	138	3	140	140	4369232
907iat	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	-	NC_007606.1	at_nt_tisb_istr_smax	not defined	infernal	6.1e-38	3891058	3890919	139	0	0	0	0
16246bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3891354	3891443	90	1	83	83	4369232
724it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3891354	3891440	86	0	0	0	0
731it	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3891354	3891436	82	0	0	0	0
10275bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3080047	3079958	90	1	90	90	4382687
725it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3080047	3079961	86	0	0	0	0
732it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3080047	3079965	82	0	0	0	0
908iat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	+	NZ_CP026878.1	at_nt_tisb_istr_smax	not defined	infernal	6.1e-38	3080343	3080482	139	0	0	0	0
10185bat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	+	NZ_CP026878.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3080345	3080482	138	3	140	140	4382687
1204bat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2850320	2850181	140	1	140	140	4609265
800iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-38	2850320	2850181	139	0	0	0	0
16244bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2850616	2850705	90	1	83	83	4609265
726it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	2850616	2850702	86	0	0	0	0
733it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	2850616	2850698	82	0	0	0	0
727it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3679434	3679348	86	0	0	0	0
734it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3679434	3679352	82	0	0	0	0
10273bt	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3679434	3679345	90	1	90	90	4800156
