1269bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2135127	2135207	80	0	0	0	4598983
1263bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	4082021	4081941	80	0	0	0	4701875
1255bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_zoro_orzo_maxS	unknown	blastn	0	3340955	3341035	80	0	0	0	5114241
1219bat	Escherichia_coli_B7A_complete_genome	genome	-	NZ_CP005998.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	4888669	4888589	80	0	0	0	4944397
1251bat	Escherichia_coli_strain_104_chromosome_complete_genome	genome	-	NZ_CP029164.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2647481	2647401	80	0	0	0	4971313
1252bat	Escherichia_coli_O114_H49_strain_90_9280_chromosome_complete_genome	genome	+	NZ_CP024240.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	1284045	1284125	80	0	0	0	4966338
91bat	Escherichia_coli_strain_BR43_DEC_chromosome	chromosome	-	NZ_CP035377.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2118522	2118442	80	0	0	0	5122458
1240bat	Escherichia_coli_strain_28RC1_chromosome_complete_genome	genome	+	NZ_CP015020.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	1182067	1182147	80	0	0	0	5561698
1259bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	349730	349650	80	0	0	0	5030044
35bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2295696	2295776	80	0	0	0	4509864
1454bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2469666	2469746	80	0	0	0	5241977
1127bat	Escherichia_coli_strain_08_00022_complete_genome	genome	+	NZ_CP013662.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2617333	2617413	80	0	0	0	5213998
1433bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2335217	2335297	80	0	0	0	4965553
1255bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_zoro_orzo_maxS	unknown	blastn	0	3340347	3340427	80	0	0	0	5114241
1264bat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	276660	276581	79	0	0	0	4671322
33bat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	+	NZ_CP027520.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	295114	295194	80	0	0	0	5178486
1463bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_zoro_orzo_maxS	unknown	blastn	0	2893803	2893883	80	0	0	0	4659709
511bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2334978	2334889	89	0	0	0	4965553
579bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	+	NZ_AP017617.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	968214	968303	89	0	0	0	5117319
656bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	519122	519033	89	0	0	0	4943397
666bt	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	947153	947242	89	0	0	0	5132068
696bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	276898	276987	89	0	0	0	4671322
872bt	Escherichia_coli_E24377A_complete_genome	genome	-	NC_009801.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2385934	2385845	89	0	0	0	4979619
159bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2400497	2400408	89	0	0	0	4807613
145bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2423648	2423559	89	0	0	0	5209548
243bt	Escherichia_coli_strain_M11_complete_genome	genome	+	NZ_CP010206.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	1057841	1057930	89	0	0	0	5032791
740bt	Escherichia_coli_strain_L725_chromosome_complete_genome	genome	+	NZ_CP036202.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	3217064	3217153	89	0	0	0	4834354
879bt	Escherichia_coli_IAI1_chromosome_complete_genome	genome	-	NC_011741.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2263974	2263885	89	0	0	0	4700560
730bt	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	-	NZ_LR134340.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2751174	2751085	89	0	0	0	4450344
548bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2470035	2469946	89	0	0	0	5241977
847bt	Escherichia_coli_strain_2011C_4315_chromosome_complete_genome	genome	+	NZ_CP024479.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	5127134	5127223	89	0	0	0	5336099
893bt	Escherichia_coli_O55_H7_str_CB9615_complete_genome	genome	-	NC_013941.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2673785	2673696	89	0	0	0	5386352
440bt	Escherichia_coli_strain_104_chromosome_complete_genome	genome	+	NZ_CP029164.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2647112	2647201	89	0	0	0	4971313
138bt	Escherichia_coli_strain_H8Ecoli_chromosome	chromosome	+	NZ_CP029212.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	1703636	1703725	89	0	0	0	4743004
544bt	Escherichia_coli_B7A_complete_genome	genome	+	NZ_CP005998.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	4888300	4888389	89	0	0	0	4944397
113bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	3643816	3643727	89	0	0	0	5310050
476bt	Escherichia_coli_O157_H7_str_EC4115_complete_genome	genome	-	NC_011353.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2880648	2880559	89	0	0	0	5572075
129bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2569261	2569172	89	0	0	0	5239207
