321383bt	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	+	NZ_CP019986.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3112605	3112934	330	1	116	116	4929789
87975bat	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	-	NZ_CP019986.1	at_nt_syme_symr	1333bat_bac:Escherichia_coli_ED1a_chromosome_complete_genome_tasys:at_nt_syme_symr_genome:NC_011745.	blastn	3.87e-08	3112610	3112570	41	1	41	77	4929789
32237bt	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	+	NZ_CP019986.1	t_nt_syme_symr	462bt_bac:Citrobacter_freundii_strain_UMH16_chromosome_complete_genome_tasys:t_nt_syme_symr_genome:N	blastn	3.52e-85	3112616	3112922	308	12	318	318	4929789
323074bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4114007	4114342	336	1	111	111	4762179
33367bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4114007	4114332	326	1	326	338	4762179
85066bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4114012	4113936	77	1	77	77	4762179
1596bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4598048	4598124	77	1	77	77	4657167
325993bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4598053	4597715	339	1	113	113	4657167
180bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4598053	4597716	338	1	338	342	4657167
32970bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	1592764	1593101	338	1	338	338	4701875
321446bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1592764	1593102	339	1	116	116	4701875
84227bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	1592769	1592693	77	1	77	77	4701875
32966bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2236619	2236956	338	1	338	338	4719735
321459bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2236619	2236957	339	1	116	116	4719735
84226bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2236624	2236548	77	1	77	77	4719735
33651bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2929886	2930227	342	1	335	338	4709095
321579bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2929886	2930224	339	1	116	116	4709095
84315bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2929891	2929815	77	1	77	77	4709095
1621bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4613713	4613789	77	1	77	77	4940006
139bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4613718	4613377	342	1	342	342	4940006
325967bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4613718	4613380	339	1	113	113	4940006
1569bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4671083	4671159	77	1	77	77	4730877
34549bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4671088	4670747	342	1	342	342	4730877
325931bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4671088	4670750	339	1	113	113	4730877
