12532bat	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	+	NZ_CP024676.1	at_nt_syme_symr	86118bat_bac:Salmonella_enterica_subsp_salamae_serovar_Greenside_strain_NCTC9936_genome_assembly_chr	blastn	2.97e-14	4589220	4589283	64	1	64	77	4654874
672804bt	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	-	NZ_CP024676.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4589225	4588890	336	1	111	111	4654874
381037bt	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	-	NZ_CP024676.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4589225	4588906	320	13	320	322	4654874
677614bt	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	+	NZ_CP019986.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3112605	3112934	330	1	116	120	4929789
380063bt	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	+	NZ_CP019986.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3112605	3112932	328	1	318	318	4929789
12258bat	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	-	NZ_CP019986.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3112610	3112534	77	1	77	77	4929789
855288bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4113980	4114342	363	1	118	120	4762179
383445bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4114007	4114332	326	1	326	326	4762179
10668bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4114012	4113936	77	1	77	77	4762179
10046bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4598048	4598124	77	1	77	77	4657167
180bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4598053	4597716	338	1	338	342	4657167
791615bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4598077	4597715	363	1	110	110	4657167
768257bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1592758	1593102	345	9	76	113	4701875
