2950it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	3766806	3766970	164	0	0	0	0
1009333bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3766797	3766970	174	1	58	58	4570938
370355bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3766671	3766823	153	1	58	60	4570938
663iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	3766671	3766731	60	0	0	0	0
1009334bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2191139	2191312	174	2	58	58	4570938
1719iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_hok_sok_ena	not defined	infernal	3.3e-13	2190991	2191052	61	0	0	0	0
377519bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2190991	2191052	62	1	62	62	4570938
1067it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	2191145	2191311	166	0	0	0	0
1006511bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1439804	1440025	222	1	56	57	4965553
3283iat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3974632	3974572	60	0	0	0	0
6265it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_hok_sok_ena	not defined	infernal	7.2e-19	3974494	3974337	157	0	0	0	0
4732it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_hok_sok_ena	not defined	infernal	0.0018	3974489	3974331	158	0	0	0	0
