2231bat	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	at_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	2219145	2219240	96	1	96	96	3995227
1057bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	2219198	2219021	178	1	178	178	3995227
213bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	2219198	2219085	114	1	38	38	3995227
1531bt	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1238693	1238869	177	1	178	178	3937511
1007bt	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	1238693	1238803	111	1	35	58	3937511
2287bat	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	-	NC_017188.1	at_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1238752	1238653	100	1	100	100	3937511
1530bt	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	+	NC_017191.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1240270	1240446	177	1	178	178	3939203
1008bt	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	+	NC_017191.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	1240270	1240380	111	1	35	58	3939203
2286bat	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	-	NC_017191.1	at_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1240329	1240230	100	1	100	100	3939203
1458bt	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1916284	1916461	178	1	178	178	4238624
1091bt	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	1916284	1916397	114	1	33	59	4238624
1096bat	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	-	NC_017912.1	at_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1916337	1916242	96	1	96	96	4238624
1461bt	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	+	NZ_CP038028.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	3832453	3832630	178	1	178	178	4240930
