7it	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	+	NZ_LN680001.1	t_nt_txpa_rata_bacillus	not defined	infernal	1.9e-51	2696251	2696430	179	0	0	0	0
111bt	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	+	NZ_LN680001.1	t_pro_txpa_rata_bacillus	NaN - rows are merged	tblastn	NaN - rows are merged	2696251	2696427	177	1	59	59	4233615
121bt	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	+	NZ_LN680001.1	t_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2696251	2696430	180	1	180	180	4233615
7it	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	+	NZ_LN680001.1	t_pro_txpa_rata_bacillus	not defined	infernal	4.3e-49	2696251	2696427	176	0	0	0	0
30iat	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	-	NZ_LN680001.1	at_nt_txpa_rata_bacillus	not defined	infernal	1.8e-26	2696576	2696422	154	0	0	0	0
167bat	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	-	NZ_LN680001.1	at_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2696576	2696354	223	1	223	223	4233615
8it	Bacillus_sp_DM2_chromosome_complete_genome	genome	+	NZ_CP030937.1	t_pro_txpa_rata_bacillus	not defined	infernal	4.3e-49	2675520	2675696	176	0	0	0	0
112bt	Bacillus_sp_DM2_chromosome_complete_genome	genome	+	NZ_CP030937.1	t_pro_txpa_rata_bacillus	NaN - rows are merged	tblastn	NaN - rows are merged	2675520	2675696	177	1	59	59	4238631
120bt	Bacillus_sp_DM2_chromosome_complete_genome	genome	+	NZ_CP030937.1	t_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2675520	2675699	180	1	180	180	4238631
8it	Bacillus_sp_DM2_chromosome_complete_genome	genome	+	NZ_CP030937.1	t_nt_txpa_rata_bacillus	not defined	infernal	1.9e-51	2675520	2675699	179	0	0	0	0
31iat	Bacillus_sp_DM2_chromosome_complete_genome	genome	-	NZ_CP030937.1	at_nt_txpa_rata_bacillus	not defined	infernal	1.8e-26	2675845	2675691	154	0	0	0	0
166bat	Bacillus_sp_DM2_chromosome_complete_genome	genome	-	NZ_CP030937.1	at_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2675845	2675623	223	1	223	223	4238631
9it	Bacillus_sp_LM_4_2_complete_genome	genome	+	NZ_CP011101.1	t_pro_txpa_rata_bacillus	not defined	infernal	4.3e-49	2522625	2522801	176	0	0	0	0
9it	Bacillus_sp_LM_4_2_complete_genome	genome	+	NZ_CP011101.1	t_nt_txpa_rata_bacillus	not defined	infernal	1.9e-51	2522625	2522804	179	0	0	0	0
119bt	Bacillus_sp_LM_4_2_complete_genome	genome	+	NZ_CP011101.1	t_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2522625	2522804	180	1	180	180	4069266
124bt	Bacillus_sp_LM_4_2_complete_genome	genome	+	NZ_CP011101.1	t_pro_txpa_rata_bacillus	NaN - rows are merged	tblastn	NaN - rows are merged	2522625	2522801	177	1	59	59	4069266
165bat	Bacillus_sp_LM_4_2_complete_genome	genome	-	NZ_CP011101.1	at_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2522950	2522728	223	1	223	223	4069266
32iat	Bacillus_sp_LM_4_2_complete_genome	genome	-	NZ_CP011101.1	at_nt_txpa_rata_bacillus	not defined	infernal	1.8e-26	2522950	2522796	154	0	0	0	0
39it	Bacillus_sp_MD_5_chromosome_complete_genome	genome	+	NZ_CP021911.1	t_nt_txpa_rata_bacillus	not defined	infernal	1e-50	2415012	2415191	179	0	0	0	0
39it	Bacillus_sp_MD_5_chromosome_complete_genome	genome	+	NZ_CP021911.1	t_pro_txpa_rata_bacillus	not defined	infernal	2.2e-48	2415012	2415188	176	0	0	0	0
123bt	Bacillus_sp_MD_5_chromosome_complete_genome	genome	+	NZ_CP021911.1	t_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2415012	2415191	180	1	180	180	4161448
120bt	Bacillus_sp_MD_5_chromosome_complete_genome	genome	+	NZ_CP021911.1	t_pro_txpa_rata_bacillus	NaN - rows are merged	tblastn	NaN - rows are merged	2415012	2415188	177	1	59	59	4161448
26iat	Bacillus_sp_MD_5_chromosome_complete_genome	genome	-	NZ_CP021911.1	at_nt_txpa_rata_bacillus	not defined	infernal	7.6e-29	2415335	2415183	152	0	0	0	0
168bat	Bacillus_sp_MD_5_chromosome_complete_genome	genome	-	NZ_CP021911.1	at_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2415335	2415115	221	1	223	223	4161448
122bt	Bacillus_sp_WR11_chromosome_complete_genome	genome	+	NZ_CP033064.1	t_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2635816	2635995	180	1	180	180	4202080
38it	Bacillus_sp_WR11_chromosome_complete_genome	genome	+	NZ_CP033064.1	t_pro_txpa_rata_bacillus	not defined	infernal	1.1e-48	2635816	2635992	176	0	0	0	0
114bt	Bacillus_sp_WR11_chromosome_complete_genome	genome	+	NZ_CP033064.1	t_pro_txpa_rata_bacillus	NaN - rows are merged	tblastn	NaN - rows are merged	2635816	2635992	177	1	59	59	4202080
38it	Bacillus_sp_WR11_chromosome_complete_genome	genome	+	NZ_CP033064.1	t_nt_txpa_rata_bacillus	not defined	infernal	5e-51	2635816	2635995	179	0	0	0	0
164bat	Bacillus_sp_WR11_chromosome_complete_genome	genome	-	NZ_CP033064.1	at_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2636141	2635919	223	1	223	223	4202080
33iat	Bacillus_sp_WR11_chromosome_complete_genome	genome	-	NZ_CP033064.1	at_nt_txpa_rata_bacillus	not defined	infernal	1.8e-26	2636141	2635987	154	0	0	0	0
10bt	Bacillus_sp_YP1_complete_genome	genome	+	NZ_CP010014.1	t_pro_txpa_rata_bacillus	NaN - rows are merged	tblastn	NaN - rows are merged	2283846	2284022	177	1	59	59	4070380
118bt	Bacillus_sp_YP1_complete_genome	genome	+	NZ_CP010014.1	t_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2283846	2284025	180	1	180	180	4070380
10it	Bacillus_sp_YP1_complete_genome	genome	+	NZ_CP010014.1	t_nt_txpa_rata_bacillus	not defined	infernal	1.9e-51	2283846	2284025	179	0	0	0	0
10it	Bacillus_sp_YP1_complete_genome	genome	+	NZ_CP010014.1	t_pro_txpa_rata_bacillus	not defined	infernal	4.3e-49	2283846	2284022	176	0	0	0	0
163bat	Bacillus_sp_YP1_complete_genome	genome	-	NZ_CP010014.1	at_nt_txpa_rata_bacillus	NaN - rows are merged	blastn	NaN - rows are merged	2284171	2283949	223	1	223	223	4070380
34iat	Bacillus_sp_YP1_complete_genome	genome	-	NZ_CP010014.1	at_nt_txpa_rata_bacillus	not defined	infernal	1.8e-26	2284171	2284017	154	0	0	0	0
