456697bt	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	109268	109104	165	1	55	55	4368373
10030it	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_pro_hok_sok_ena	not defined	infernal	3e-13	109281	109129	152	0	0	0	0
5408iat	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	109416	109357	59	0	0	0	0
456696bt	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	109793	109629	165	1	55	55	4368373
2556it	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_nt_hok_sok_ena	not defined	infernal	2.6e-05	109793	109641	152	0	0	0	0
9824it	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_pro_hok_sok_ena	not defined	infernal	3.9e-14	109806	109653	153	0	0	0	0
4888iat	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	109940	109881	59	0	0	0	0
456701bt	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	473668	473504	165	1	55	55	4268675
10032it	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_pro_hok_sok_ena	not defined	infernal	3.1e-13	473681	473529	152	0	0	0	0
5409iat	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	473816	473757	59	0	0	0	0
456700bt	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	474193	474029	165	1	55	55	4268675
2506it	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_nt_hok_sok_ena	not defined	infernal	1.9e-05	474193	474041	152	0	0	0	0
9980it	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_pro_hok_sok_ena	not defined	infernal	7.3e-14	474206	474053	153	0	0	0	0
4889iat	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	474341	474282	59	0	0	0	0
456705bt	Cronobacter_sakazakii_SP291_complete_genome	genome	-	NC_020260.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	110624	110460	165	1	55	55	4344092
10021it	Cronobacter_sakazakii_SP291_complete_genome	genome	-	NC_020260.1	t_pro_hok_sok_ena	not defined	infernal	1.7e-13	110637	110485	152	0	0	0	0
