997it	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_B182_plasmid_pB182_37_complete_sequence	genome	-	NC_017624.1	t_nt_dinq_agrb	not defined	infernal	1.4e-26	28890	28765	125	0	0	0	0
54478bt	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_B182_plasmid_pB182_37_complete_sequence	genome	-	NC_017624.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	28890	28765	126	1	125	125	37581
1690iat	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_B182_plasmid_pB182_37_complete_sequence	genome	+	NC_017624.1	at_nt_dinq_agrb	not defined	infernal	2.1e-11	28925	29012	87	0	0	0	0
19538bat	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_B182_plasmid_pB182_37_complete_sequence	genome	+	NC_017624.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	28939	29010	72	1	72	72	37581
21069bat	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_CFSAN002064_plasmid_complete_sequence	genome	-	NZ_CP005994.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	24523	24451	73	1	72	72	37692
1688iat	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_CFSAN002064_plasmid_complete_sequence	genome	-	NZ_CP005994.1	at_nt_dinq_agrb	not defined	infernal	2.1e-11	24537	24450	87	0	0	0	0
998it	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_CFSAN002064_plasmid_complete_sequence	genome	+	NZ_CP005994.1	t_nt_dinq_agrb	not defined	infernal	1.4e-26	24572	24697	125	0	0	0	0
52837bt	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_CFSAN002064_plasmid_complete_sequence	genome	+	NZ_CP005994.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	24572	24697	126	1	114	114	37692
21105bat	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_strain_5_plasmid_p2_complete_sequence	genome	-	NZ_CP031361.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	21528	21456	73	1	72	72	37697
1671iat	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_strain_5_plasmid_p2_complete_sequence	genome	-	NZ_CP031361.1	at_nt_dinq_agrb	not defined	infernal	2.1e-11	21542	21455	87	0	0	0	0
980it	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_strain_5_plasmid_p2_complete_sequence	genome	+	NZ_CP031361.1	t_nt_dinq_agrb	not defined	infernal	1.4e-26	21577	21702	125	0	0	0	0
52855bt	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_strain_5_plasmid_p2_complete_sequence	genome	+	NZ_CP031361.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	21577	21702	126	1	114	114	37697
54471bt	Salmonella_enterica_subsp_enterica_strain_YU39_plasmid_pYU39_IncX_complete_sequence	genome	-	NZ_CP011431.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	6722	6597	126	1	125	125	42199
972it	Salmonella_enterica_subsp_enterica_strain_YU39_plasmid_pYU39_IncX_complete_sequence	genome	-	NZ_CP011431.1	t_nt_dinq_agrb	not defined	infernal	4.7e-27	6722	6597	125	0	0	0	0
1653iat	Salmonella_enterica_subsp_enterica_strain_YU39_plasmid_pYU39_IncX_complete_sequence	genome	+	NZ_CP011431.1	at_nt_dinq_agrb	not defined	infernal	1.1e-11	6757	6844	87	0	0	0	0
19532bat	Salmonella_enterica_subsp_enterica_strain_YU39_plasmid_pYU39_IncX_complete_sequence	genome	+	NZ_CP011431.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	6771	6843	73	1	72	72	42199
