1094bat	Bacillus_amyloliquefaciens_subsp_plantarum_TrigoCor1448_complete_genome	genome	+	NZ_CP007244.1	at_nt_bsrg_sr4	unknown	blastn	0	1834304	1834486	182	0	0	0	3957904
167bat	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	-	NZ_CP033967.1	at_nt_bsrg_sr4	unknown	blastn	0	2942155	2941973	182	0	0	0	4141063
1099bat	Bacillus_amyloliquefaciens_CC178_complete_genome	genome	+	NC_022653.1	at_nt_bsrg_sr4	unknown	blastn	0	1790199	1790381	182	0	0	0	3916828
1093bat	Bacillus_amyloliquefaciens_strain_B15_chromosome_complete_genome	genome	+	NZ_CP014783.1	at_nt_bsrg_sr4	unknown	blastn	0	1805511	1805693	182	0	0	0	4006754
1100bat	Bacillus_velezensis_S141_DNA_complete_genome	genome	+	NZ_AP018402.1	at_nt_bsrg_sr4	unknown	blastn	0	1839497	1839678	181	0	0	0	3974582
1124bat	Bacillus_amyloliquefaciens_UMAF6614_complete_genome	genome	+	NZ_CP006960.1	at_nt_bsrg_sr4	unknown	blastn	0	2542626	2542814	188	0	0	0	4005145
1481bat	Bacillus_amyloliquefaciens_UMAF6639_complete_genome	genome	+	NZ_CP006058.1	at_nt_bsrg_sr4	unknown	blastn	0	29434	29622	188	0	0	0	4034636
1739bat	Bacillus_velezensis_strain_DKU_NT_04_chromosome_complete_genome	genome	-	NZ_CP026533.1	at_nt_bsrg_sr4	unknown	blastn	0	4142034	4141846	188	0	0	0	4166265
1698bat	Bacillus_siamensis_strain_SCSIO_05746_chromosome_complete_genome	genome	-	NZ_CP025001.1	at_nt_bsrg_sr4	unknown	blastn	0	2358702	2358514	188	0	0	0	4268316
850bat	Bacillus_amyloliquefaciens_subsp_plantarum_NAU_B3_complete_genome	genome	+	NC_022530.1	at_nt_bsrg_sr4	unknown	blastn	0	1824630	1824812	182	0	0	0	4196170
1625bat	Bacillus_velezensis_strain_JJ_D34_chromosome_complete_genome	genome	-	NZ_CP011346.1	at_nt_bsrg_sr4	unknown	blastn	0	2128122	2127940	182	0	0	0	4105955
1628bat	Bacillus_amyloliquefaciens_CC178_complete_genome	genome	-	NC_022653.1	at_nt_bsrg_sr4	unknown	blastn	0	2087922	2087740	182	0	0	0	3916828
1431bat	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	-	NZ_LN680001.1	at_nt_bsrg_sr4	unknown	blastn	0	2088154	2087973	181	0	0	0	4233615
1580bat	Bacillus_subtilis_strain_29R7_12_chromosome_complete_genome	genome	+	NZ_CP017763.1	at_nt_bsrg_sr4	unknown	blastn	0	274828	275010	182	0	0	0	4121999
242bat	Bacillus_subtilis_strain_TLO3_chromosome_complete_genome	genome	-	NZ_CP023257.1	at_nt_bsrg_sr4	unknown	blastn	0	2077444	2077262	182	0	0	0	4072939
1583bat	Bacillus_sp_WR11_chromosome_complete_genome	genome	-	NZ_CP033064.1	at_nt_bsrg_sr4	unknown	blastn	0	2238761	2238580	181	0	0	0	4202080
1577bat	Bacillus_vallismortis_strain_DSM_11031_chromosome_complete_genome	genome	-	NZ_CP026362.1	at_nt_bsrg_sr4	unknown	blastn	0	1684003	1683823	180	0	0	0	4286362
2303bat	Bacillus_sp_MD_5_chromosome_complete_genome	genome	-	NZ_CP021911.1	at_nt_bsrg_sr4	unknown	blastn	0	1931825	1931643	182	0	0	0	4161448
1148bat	Bacillus_subtilis_strain_ATCC_11774_chromosome_complete_genome	genome	-	NZ_CP026010.1	at_nt_bsrg_sr4	unknown	blastn	0	3195865	3195681	184	0	0	0	4110138
1599bat	Bacillus_amyloliquefaciens_DSM7_complete_genome	genome	+	NC_014551.1	at_nt_bsrg_sr4	unknown	blastn	0	1885659	1885840	181	0	0	0	3980199
1609bat	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	+	NZ_CP033967.1	at_nt_bsrg_sr4	unknown	blastn	0	2460012	2460189	177	0	0	0	4141063
1882bat	Bacillus_velezensis_strain_9912D_chromosome_complete_genome	genome	+	NZ_CP017775.1	at_nt_bsrg_sr4	unknown	blastn	0	1957032	1957213	181	0	0	0	4206167
2004bat	Bacillus_velezensis_strain_DKU_NT_04_chromosome_complete_genome	genome	+	NZ_CP026533.1	at_nt_bsrg_sr4	unknown	blastn	0	3857558	3857739	181	0	0	0	4166265
1397bat	Bacillus_velezensis_strain_K26_chromosome_complete_genome	genome	-	NZ_CP023075.1	at_nt_bsrg_sr4	unknown	blastn	0	2115291	2115110	181	0	0	0	4047350
2006bat	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	at_nt_bsrg_sr4	unknown	blastn	0	1864707	1864888	181	0	0	0	4238624
1162bat	Bacillus_amyloliquefaciens_subsp_plantarum_NAU_B3_complete_genome	genome	+	NC_022530.1	at_nt_bsrg_sr4	unknown	blastn	0	1651221	1651402	181	0	0	0	4196170
1451bat	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	at_nt_bsrg_sr4	unknown	blastn	0	2273909	2273726	183	0	0	0	3995227
1000bat	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	at_nt_bsrg_sr4	unknown	blastn	0	1185465	1185648	183	0	0	0	3937511
6077bat	Bacillus_subtilis_subsp_subtilis_strain_IITK_SM1_chromosome	chromosome	-	NZ_CP031675.1	at_nt_bsrg_sr4	unknown	blastn	0	2487173	2486960	213	0	0	0	4060726
1061bat	Bacillus_velezensis_strain_JJ_D34_chromosome_complete_genome	genome	-	NZ_CP011346.1	at_nt_bsrg_sr4	unknown	blastn	0	2297511	2297330	181	0	0	0	4105955
1996bat	Bacillus_velezensis_strain_SCDB_291_chromosome_complete_genome	genome	+	NZ_CP022654.2	at_nt_bsrg_sr4	unknown	blastn	0	5857	6038	181	0	0	0	4162569
1057bat	Bacillus_velezensis_strain_L_1_chromosome_complete_genome	genome	-	NZ_CP023859.1	at_nt_bsrg_sr4	unknown	blastn	0	3164972	3164792	180	0	0	0	4090582
6009bat	Bacillus_velezensis_strain_UTB96_chromosome	chromosome	-	NZ_CP036527.1	at_nt_bsrg_sr4	unknown	blastn	0	1963204	1963022	182	0	0	0	3715675
1432bat	Bacillus_atrophaeus_strain_SRCM101359_chromosome_complete_genome	genome	-	NZ_CP021500.1	at_nt_bsrg_sr4	unknown	blastn	0	2169168	2168987	181	0	0	0	4180819
1151bat	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	+	NZ_CP038028.1	at_nt_bsrg_sr4	unknown	blastn	0	3779807	3779986	179	0	0	0	4240930
1356bat	Bacillus_amyloliquefaciens_subsp_plantarum_UCMB5033_complete_genome	genome	-	NC_022075.1	at_nt_bsrg_sr4	unknown	blastn	0	2281411	2281234	177	0	0	0	4071167
1059bat	Bacillus_velezensis_SQR9_complete_genome	genome	-	NZ_CP006890.1	at_nt_bsrg_sr4	unknown	blastn	0	2261380	2261200	180	0	0	0	4117023
1054bat	Bacillus_velezensis_strain_SCGB_1_chromosome_complete_genome	genome	-	NZ_CP023320.1	at_nt_bsrg_sr4	unknown	blastn	0	103820	103641	179	0	0	0	4085488
5971bat	Bacillus_velezensis_strain_J01_chromosome	chromosome	-	NZ_CP023133.1	at_nt_bsrg_sr4	unknown	blastn	0	1820897	1820718	179	0	0	0	4179934
1366bat	Bacillus_amyloliquefaciens_strain_YP6_chromosome_complete_genome	genome	-	NZ_CP032146.1	at_nt_bsrg_sr4	unknown	blastn	0	2257079	2256901	178	0	0	0	4009619
1444bat	Bacillus_velezensis_strain_GH1_13_chromosome_complete_genome	genome	+	NZ_CP019040.1	at_nt_bsrg_sr4	unknown	blastn	0	1812712	1812890	178	0	0	0	4071980
1363bat	Bacillus_velezensis_strain_LABIM40_chromosome_complete_genome	genome	-	NZ_CP023748.1	at_nt_bsrg_sr4	unknown	blastn	0	2955121	2954941	180	0	0	0	3972310
1608bat	Bacillus_siamensis_strain_SCSIO_05746_chromosome_complete_genome	genome	+	NZ_CP025001.1	at_nt_bsrg_sr4	unknown	blastn	0	2076981	2077165	184	0	0	0	4268316
2014bat	Bacillus_amyloliquefaciens_UMAF6614_complete_genome	genome	+	NZ_CP006960.1	at_nt_bsrg_sr4	unknown	blastn	0	2567276	2567478	202	0	0	0	4005145
1006bat	Bacillus_subtilis_subsp_subtilis_strain_D12_5_chromosome_complete_genome	genome	+	NZ_CP014858.1	at_nt_bsrg_sr4	unknown	blastn	0	1907673	1907855	182	0	0	0	4142635
1598bat	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	-	NZ_LN680001.1	at_nt_bsrg_sr4	unknown	blastn	0	2291896	2291717	179	0	0	0	4233615
1024bat	Bacillus_subtilis_subsp_inaquosorum_strain_DE111_complete_genome	genome	-	NZ_CP013984.1	at_nt_bsrg_sr4	unknown	blastn	0	2008597	2008413	184	0	0	0	4143890
1145bat	Bacillus_subtilis_strain_SRCM103517_chromosome_complete_genome	genome	-	NZ_CP035226.1	at_nt_bsrg_sr4	unknown	blastn	0	2298393	2298214	179	0	0	0	4192706
2715bat	Bacillus_subtilis_subsp_subtilis_strain_SSJ_1_chromosome_complete_genome	genome	+	NZ_CP032860.1	at_nt_bsrg_sr4	unknown	blastn	0	3390239	3390419	180	0	0	0	4199434
1197bat	Bacillus_sp_LM_4_2_complete_genome	genome	-	NZ_CP011101.1	at_nt_bsrg_sr4	unknown	blastn	0	2047128	2046950	178	0	0	0	4069266
1105bat	Bacillus_halotolerans_strain_ZB201702_chromosome_complete_genome	genome	+	NZ_CP029364.1	at_nt_bsrg_sr4	unknown	blastn	0	4046925	4047112	187	0	0	0	4154245
4146bat	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	at_nt_bsrg_sr4	unknown	blastn	0	2022799	2022969	170	0	0	0	4238624
1163bat	Bacillus_amyloliquefaciens_subsp_plantarum_NAU_B3_complete_genome	genome	-	NC_022530.1	at_nt_bsrg_sr4	unknown	blastn	0	2109618	2109453	165	0	0	0	4196170
1257bat	Bacillus_amyloliquefaciens_LFB112_complete_genome	genome	-	NC_023073.1	at_nt_bsrg_sr4	unknown	blastn	0	2166849	2166684	165	0	0	0	3942754
1050bat	Bacillus_amyloliquefaciens_strain_Y14_complete_genome	genome	-	NZ_CP017953.1	at_nt_bsrg_sr4	unknown	blastn	0	2103864	2103700	164	0	0	0	3957164
4139bat	Bacillus_sp_ZY_1_1_chromosome_complete_genome	genome	+	NZ_CP027061.1	at_nt_bsrg_sr4	unknown	blastn	0	1806415	1806580	165	0	0	0	3899251
1048bat	Bacillus_velezensis_strain_CMT_6_chromosome_complete_genome	genome	-	NZ_CP025341.1	at_nt_bsrg_sr4	unknown	blastn	0	2092562	2092397	165	0	0	0	3928489
4098bat	Bacillus_amyloliquefaciens_strain_WS_8_chromosome_complete_genome	genome	+	NZ_CP018200.1	at_nt_bsrg_sr4	unknown	blastn	0	377206	377365	159	0	0	0	3929787
4007bat	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	+	NZ_CP033967.1	at_nt_bsrg_sr4	unknown	blastn	0	2629942	2630101	159	0	0	0	4141063
6305bat	Bacillus_velezensis_strain_AP183_chromosome	chromosome	-	NZ_CP029296.1	at_nt_bsrg_sr4	unknown	blastn	0	2135038	2134880	158	0	0	0	4006441
4115bat	Bacillus_velezensis_strain_LABIM40_chromosome_complete_genome	genome	-	NZ_CP023748.1	at_nt_bsrg_sr4	unknown	blastn	0	2105895	2105736	159	0	0	0	3972310
4159bat	Bacillus_velezensis_strain_131_4_chromosome_complete_genome	genome	-	NZ_CP028441.1	at_nt_bsrg_sr4	unknown	blastn	0	1664673	1664491	182	0	0	0	3893029
4033bat	Bacillus_velezensis_strain_SCDB_291_chromosome_complete_genome	genome	+	NZ_CP022654.2	at_nt_bsrg_sr4	unknown	blastn	0	4141805	4141987	182	0	0	0	4162569
670bat	Bacillus_atrophaeus_strain_GQJK17_chromosome_complete_genome	genome	+	NZ_CP022653.1	at_nt_bsrg_sr4	unknown	blastn	0	2002305	2002494	189	0	0	0	4325818
2388bat	Bacillus_atrophaeus_strain_SRCM101359_chromosome_complete_genome	genome	+	NZ_CP021500.1	at_nt_bsrg_sr4	unknown	blastn	0	1933596	1933785	189	0	0	0	4180819
3483bat	Bacillus_atrophaeus_1942_complete_genome	genome	+	NC_014639.1	at_nt_bsrg_sr4	unknown	blastn	0	1357247	1357438	191	0	0	0	4168266
2419bat	Bacillus_subtilis_strain_MJ01_complete_genome	genome	-	NZ_CP018173.1	at_nt_bsrg_sr4	unknown	blastn	0	3165871	3165686	185	0	0	0	4108293
2665bat	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	+	NZ_CP032855.1	at_nt_bsrg_sr4	unknown	blastn	0	3965825	3966011	186	0	0	0	4293706
1149bat	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	-	NZ_CP032855.1	at_nt_bsrg_sr4	unknown	blastn	0	21265	21077	188	0	0	0	4293706
1579bat	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	+	NZ_CP032315.1	at_nt_bsrg_sr4	unknown	blastn	0	1793364	1793546	182	0	0	0	4145727
2134bat	Bacillus_subtilis_strain_29R7_12_chromosome_complete_genome	genome	+	NZ_CP017763.1	at_nt_bsrg_sr4	unknown	blastn	0	34769	34927	158	0	0	0	4121999
6108bat	Bacillus_atrophaeus_UCMB_5137_genome	chromosome	-	NZ_CP011802.1	at_nt_bsrg_sr4	unknown	blastn	0	1692105	1691915	190	0	0	0	4064321
2089bat	Bacillus_subtilis_strain_CW14_chromosome_complete_genome	genome	+	NZ_CP016767.1	at_nt_bsrg_sr4	unknown	blastn	0	384224	384409	185	0	0	0	4282516
5805bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	t_nt_bsrg_sr4	unknown	blastn	0	2273615	2273731	116	0	0	0	3995227
5807bt	Bacillus_sp_MD_5_chromosome_complete_genome	genome	+	NZ_CP021911.1	t_nt_bsrg_sr4	unknown	blastn	0	1931532	1931648	116	0	0	0	4161448
2997bt	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	-	NZ_CP032315.1	t_nt_bsrg_sr4	unknown	blastn	0	1793657	1793541	116	0	0	0	4145727
5810bt	Bacillus_subtilis_subsp_inaquosorum_strain_DE111_complete_genome	genome	+	NZ_CP013984.1	t_nt_bsrg_sr4	unknown	blastn	0	2008302	2008418	116	0	0	0	4143890
