106402bt	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	351071	350922	150	1	48	48	4661849
9662it	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_pro_hok_sok_ena	not defined	infernal	6.7e-15	351084	350925	159	0	0	0	0
5324iat	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	at_nt_hok_sok_ena	not defined	infernal	0.00053	351217	351158	59	0	0	0	0
9804it	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.5e-11	490235	490098	137	0	0	0	0
7547iat	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00075	351055	350850	205	0	0	0	0
210634bt	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	351065	350922	144	1	48	48	4661849
9199it	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.6e-13	351068	350925	143	0	0	0	0
1415it	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	+	NZ_CP017183.1	t_nt_hok_sok_tadb_r2	not defined	infernal	3.9e-06	351099	351216	117	0	0	0	0
211215bt	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_pro_hok_sok_tadb_r2	1554bt_bac:Hok_Gef_family_protein_[Lelliottia_nimipressuralis]_tasys:t_pro_hok_sok_tadb_r2_genome:WP	tblastn	1.96e-08	490170	490093	26	23	48	48	4661849
8675iat	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0045	490229	490008	221	0	0	0	0
1670iat	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	+	NZ_CP017183.1	at_nt_tisb_istr_smax	not defined	infernal	1.2e-15	31836	31976	140	0	0	0	0
20867bt	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	31585	31505	81	1	81	81	4661849
1690it	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_pro_tisb_istr_smax	not defined	infernal	2.1e-09	31585	31499	86	0	0	0	0
1729it	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	t_nt_tisb_istr_smax	not defined	infernal	3e-20	31585	31503	82	0	0	0	0
5306it	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	+	NZ_CP017183.1	t_pro_syme_symr	not defined	infernal	7.5e-05	564910	565234	324	0	0	0	0
1339iat	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	-	NZ_CP017183.1	at_nt_syme_symr	not defined	infernal	2.6e-06	564807	564735	72	0	0	0	0
613429bt	Enterobacter_xiangfangensis_strain_LMG27195_complete_genome	genome	+	NZ_CP017183.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	564754	565308	555	1	170	173	4661849
