6990iat	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00023	524530	524325	205	0	0	0	0
210649bt	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	524540	524397	144	1	48	48	4852980
7937it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.5e-14	524544	524400	144	0	0	0	0
106451bt	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	524546	524397	150	1	48	48	4852980
8592it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_ena	not defined	infernal	5.1e-16	524559	524400	159	0	0	0	0
211240bt	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_tadb_r2	1554bt_bac:Hok_Gef_family_protein_[Lelliottia_nimipressuralis]_tasys:t_pro_hok_sok_tadb_r2_genome:WP	tblastn	3.85e-08	679266	679189	26	23	48	48	4852980
8472iat	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.003	679325	679104	221	0	0	0	0
9781it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.5e-11	679331	679194	137	0	0	0	0
436230bt	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	918457	918627	171	1	57	57	4852980
4875it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-20	918466	918623	157	0	0	0	0
3024it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_nt_hok_sok_ena	not defined	infernal	0.00012	918473	918633	160	0	0	0	0
4986it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.2e-19	918477	918622	145	0	0	0	0
190121bt	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	918478	918627	150	1	47	47	4852980
2791iat	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.7e-13	918491	918701	210	0	0	0	0
1790iat	Enterobacter_cloacae_ECNIH2_plasmid_pKPC_272_complete_sequence	genome	-	NZ_CP008825.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.8e-43	220097	219883	214	0	0	0	0
3197it	Enterobacter_cloacae_ECNIH2_plasmid_pKPC_272_complete_sequence	genome	-	NZ_CP008825.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-22	220112	219962	150	0	0	0	0
180270bt	Enterobacter_cloacae_ECNIH2_plasmid_pKPC_272_complete_sequence	genome	-	NZ_CP008825.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	220116	219961	156	1	52	52	282439
436247bt	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	753883	754053	171	1	57	57	4633407
4920it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_pro_hok_sok_ena	not defined	infernal	6.8e-20	753892	754049	157	0	0	0	0
3274it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_nt_hok_sok_ena	not defined	infernal	0.00018	753899	754055	156	0	0	0	0
5078it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6.9e-19	753903	754049	146	0	0	0	0
208997bt	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	753904	754053	150	1	47	48	4633407
4272iat	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	at_nt_hok_sok_tadb_r2	not defined	infernal	7.5e-10	753917	754126	209	0	0	0	0
177513bt	Enterobacter_cloacae_ECNIH3_plasmid_pENT_8a4_complete_sequence	genome	+	NZ_CP008899.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	97690	97845	156	1	52	52	255013
3208it	Enterobacter_cloacae_ECNIH3_plasmid_pENT_8a4_complete_sequence	genome	+	NZ_CP008899.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-22	97694	97844	150	0	0	0	0
1800iat	Enterobacter_cloacae_ECNIH3_plasmid_pENT_8a4_complete_sequence	genome	+	NZ_CP008899.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.8e-43	97709	97923	214	0	0	0	0
436245bt	Enterobacter_cloacae_ECR091_complete_genome	genome	+	NZ_CP008905.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	751063	751233	171	1	57	57	4621385
4921it	Enterobacter_cloacae_ECR091_complete_genome	genome	+	NZ_CP008905.1	t_pro_hok_sok_ena	not defined	infernal	6.8e-20	751072	751229	157	0	0	0	0
