953iat	Citrobacter_sp_86_genome_assembly_chromosome_CITRO86	genome	-	NZ_LT556084.1	at_nt_tisb_istr_smax	not defined	infernal	5.1e-22	596228	596089	139	0	0	0	0
15624bt	Citrobacter_sp_86_genome_assembly_chromosome_CITRO86	genome	+	NZ_LT556084.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	596480	596562	83	1	83	83	5048670
1585it	Citrobacter_sp_86_genome_assembly_chromosome_CITRO86	genome	+	NZ_LT556084.1	t_pro_tisb_istr_smax	not defined	infernal	4.6e-14	596480	596566	86	0	0	0	0
1639it	Citrobacter_sp_86_genome_assembly_chromosome_CITRO86	genome	+	NZ_LT556084.1	t_nt_tisb_istr_smax	not defined	infernal	3.8e-21	596480	596562	82	0	0	0	0
954iat	Citrobacter_sp_92_genome_assembly_chromosome_CITRO92	genome	-	NZ_LT556085.1	at_nt_tisb_istr_smax	not defined	infernal	5.1e-22	1337988	1337849	139	0	0	0	0
1586it	Citrobacter_sp_92_genome_assembly_chromosome_CITRO92	genome	+	NZ_LT556085.1	t_pro_tisb_istr_smax	not defined	infernal	4.6e-14	1338240	1338326	86	0	0	0	0
15623bt	Citrobacter_sp_92_genome_assembly_chromosome_CITRO92	genome	+	NZ_LT556085.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1338240	1338322	83	1	83	83	5109913
1640it	Citrobacter_sp_92_genome_assembly_chromosome_CITRO92	genome	+	NZ_LT556085.1	t_nt_tisb_istr_smax	not defined	infernal	3.8e-21	1338240	1338322	82	0	0	0	0
15622bt	Citrobacter_sp_CFNIH10_chromosome_complete_genome	genome	+	NZ_CP026216.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1270562	1270644	83	1	83	83	5246201
1587it	Citrobacter_sp_CFNIH10_chromosome_complete_genome	genome	+	NZ_CP026216.1	t_pro_tisb_istr_smax	not defined	infernal	4.6e-14	1270562	1270648	86	0	0	0	0
1641it	Citrobacter_sp_CFNIH10_chromosome_complete_genome	genome	+	NZ_CP026216.1	t_nt_tisb_istr_smax	not defined	infernal	3.8e-21	1270562	1270644	82	0	0	0	0
955iat	Citrobacter_sp_CFNIH10_chromosome_complete_genome	genome	-	NZ_CP026216.1	at_nt_tisb_istr_smax	not defined	infernal	1.1e-21	1270310	1270171	139	0	0	0	0
1254bt	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	-	NZ_CP029727.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	913993	913904	90	1	90	90	5262516
1445it	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	-	NZ_CP029727.1	t_nt_tisb_istr_smax	not defined	infernal	1.8e-21	913993	913911	82	0	0	0	0
1637it	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	-	NZ_CP029727.1	t_pro_tisb_istr_smax	not defined	infernal	3e-13	913993	913907	86	0	0	0	0
1636iat	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	+	NZ_CP029727.1	at_nt_tisb_istr_smax	not defined	infernal	8.3e-17	914246	914386	140	0	0	0	0
1715iat	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	at_nt_tisb_istr_smax	not defined	infernal	1.7e-15	248566	248426	140	0	0	0	0
16137bt	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	+	NZ_CP014030.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	248816	248905	90	1	81	83	4727498
1633it	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	+	NZ_CP014030.2	t_nt_tisb_istr_smax	not defined	infernal	3.5e-21	248816	248898	82	0	0	0	0
1632it	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	+	NZ_CP014030.2	t_pro_tisb_istr_smax	not defined	infernal	1.6e-13	248816	248902	86	0	0	0	0
15632bt	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	+	NZ_CP037864.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	5180339	5180428	90	1	81	83	5211009
1581it	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	+	NZ_CP037864.1	t_pro_tisb_istr_smax	not defined	infernal	3.3e-15	5180339	5180425	86	0	0	0	0
1427it	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	+	NZ_CP037864.1	t_nt_tisb_istr_smax	not defined	infernal	9.1e-22	5180339	5180421	82	0	0	0	0
1018iat	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	-	NZ_CP037864.1	at_nt_tisb_istr_smax	not defined	infernal	6.5e-19	5180086	5179946	140	0	0	0	0
18232bt	Citrobacter_sp_SNU_WT2_chromosome_complete_genome	genome	-	NZ_CP038469.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3455767	3455687	81	1	81	90	4840504
1659it	Citrobacter_sp_SNU_WT2_chromosome_complete_genome	genome	-	NZ_CP038469.1	t_nt_tisb_istr_smax	not defined	infernal	9.4e-21	3455767	3455685	82	0	0	0	0
