4460iat	Klebsiella_variicola_At_22_complete_genome	genome	+	NC_013850.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1e-08	189728	189934	206	0	0	0	0
183813bt	Klebsiella_variicola_At_22_complete_genome	genome	+	NC_013850.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	189710	189862	153	2	47	47	5458505
4907it	Klebsiella_variicola_At_22_complete_genome	genome	+	NC_013850.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.4e-19	189712	189857	145	0	0	0	0
4782iat	Klebsiella_variicola_strain_03_311_0071_genome_assembly_chromosome_1	genome	+	NZ_LR130544.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3e-08	193431	193637	206	0	0	0	0
183403bt	Klebsiella_variicola_strain_03_311_0071_genome_assembly_chromosome_1	genome	+	NZ_LR130544.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	193413	193565	153	2	47	47	5425242
4923it	Klebsiella_variicola_strain_03_311_0071_genome_assembly_chromosome_1	genome	+	NZ_LR130544.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.6e-19	193415	193560	145	0	0	0	0
183814bt	Klebsiella_variicola_strain_04153260899A_genome_assembly_chromosome_1	genome	+	NZ_LR130543.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	186759	186911	153	2	47	47	5368944
4908it	Klebsiella_variicola_strain_04153260899A_genome_assembly_chromosome_1	genome	+	NZ_LR130543.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.4e-19	186761	186906	145	0	0	0	0
4461iat	Klebsiella_variicola_strain_04153260899A_genome_assembly_chromosome_1	genome	+	NZ_LR130543.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1e-08	186777	186983	206	0	0	0	0
183811bt	Klebsiella_variicola_strain_13450_chromosome_complete_genome	genome	+	NZ_CP030173.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	225284	225436	153	2	47	47	5511705
4909it	Klebsiella_variicola_strain_13450_chromosome_complete_genome	genome	+	NZ_CP030173.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.4e-19	225286	225431	145	0	0	0	0
4462iat	Klebsiella_variicola_strain_13450_chromosome_complete_genome	genome	+	NZ_CP030173.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1e-08	225302	225508	206	0	0	0	0
4463iat	Klebsiella_variicola_strain_15WZ_82_chromosome_complete_genome	genome	+	NZ_CP032354.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1e-08	630173	630379	206	0	0	0	0
183809bt	Klebsiella_variicola_strain_15WZ_82_chromosome_complete_genome	genome	+	NZ_CP032354.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	630155	630307	153	2	47	47	5549034
4910it	Klebsiella_variicola_strain_15WZ_82_chromosome_complete_genome	genome	+	NZ_CP032354.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.4e-19	630157	630302	145	0	0	0	0
1059it	Klebsiella_variicola_strain_15WZ_82_plasmid_p15WZ_82_Vir_complete_sequence	genome	-	NZ_CP032356.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	3.8e-24	39817	39674	143	0	0	0	0
120016bt	Klebsiella_variicola_strain_15WZ_82_plasmid_p15WZ_82_Vir_complete_sequence	genome	+	NZ_CP032356.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	39846	40001	156	1	52	52	282290
3800it	Klebsiella_variicola_strain_15WZ_82_plasmid_p15WZ_82_Vir_complete_sequence	genome	+	NZ_CP032356.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	6.7e-21	39850	39998	148	0	0	0	0
1664iat	Klebsiella_variicola_strain_15WZ_82_plasmid_p15WZ_82_Vir_complete_sequence	genome	+	NZ_CP032356.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	6.2e-57	39865	40084	219	0	0	0	0
558bat	Klebsiella_variicola_strain_15WZ_82_plasmid_p15WZ_82_Vir_complete_sequence	genome	+	NZ_CP032356.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	39866	40081	216	2	219	219	282290
3421it	Klebsiella_variicola_strain_15WZ_82_plasmid_p15WZ_82_res_complete_sequence	genome	-	NZ_CP032357.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	7.3e-22	158024	157878	146	0	0	0	0
137230bt	Klebsiella_variicola_strain_15WZ_82_plasmid_p15WZ_82_res_complete_sequence	genome	-	NZ_CP032357.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	158029	157877	153	1	51	51	185478
1333iat	Klebsiella_variicola_strain_15WZ_82_plasmid_p15WZ_82_res_complete_sequence	genome	-	NZ_CP032357.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.7e-66	158010	157788	222	0	0	0	0
4557iat	Klebsiella_variicola_strain_342_complete_genome	genome	+	NC_011283.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.9e-08	192993	193199	206	0	0	0	0
4955it	Klebsiella_variicola_strain_342_complete_genome	genome	+	NC_011283.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	2.1e-19	192977	193122	145	0	0	0	0
119055bt	Klebsiella_variicola_strain_342_complete_genome	genome	+	NC_011283.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	192978	193127	150	1	44	48	5641239
119980bt	Klebsiella_variicola_strain_342_plasmid_pKP187_complete_sequence	genome	+	NC_011282.1	t_pro_hok_sok_tadb_sr2	1442bt_bac:Hok_Gef_family_protein_[Klebsiella_variicola]_tasys:t_pro_hok_sok_tadb_sr2_genome:WP_0125	tblastn	1.80e-26	43476	43631	52	1	52	52	187922
9889it	Klebsiella_variicola_strain_342_plasmid_pKP187_complete_sequence	genome	+	NC_011282.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	8.5e-10	43480	43606	126	0	0	0	0
2018iat	Klebsiella_variicola_strain_342_plasmid_pKP187_complete_sequence	genome	+	NC_011282.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2e-15	43495	43629	134	0	0	0	0
183540bt	Klebsiella_variicola_strain_AJ055_genome_assembly_chromosome_1	genome	+	NZ_LR130539.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	220090	220242	153	2	47	47	5503304
4924it	Klebsiella_variicola_strain_AJ055_genome_assembly_chromosome_1	genome	+	NZ_LR130539.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.6e-19	220092	220237	145	0	0	0	0
