1036bat	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	-	NZ_CP021963.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4264737	4264674	64	1	64	64	4945156
1173iat	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	-	NZ_CP021963.1	at_nt_syme_symr	not defined	infernal	5.5e-13	4264737	4264661	76	0	0	0	0
1009697bt	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4264732	4265053	322	1	300	314	4945156
3230it	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_pro_syme_symr	not defined	infernal	5e-15	4264711	4264953	242	0	0	0	0
546704bt	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4264654	4265070	417	1	95	147	4945156
879it	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_nt_syme_symr	not defined	infernal	2.7e-109	4264732	4265054	322	0	0	0	0
515144bt	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4240268	4240696	429	1	141	141	4867355
3651it	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	t_pro_syme_symr	not defined	infernal	1e-12	4240281	4240558	277	0	0	0	0
1081it	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	t_nt_syme_symr	not defined	infernal	3.4e-74	4240295	4240638	343	0	0	0	0
1256iat	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	-	NZ_LR134485.1	at_nt_syme_symr	not defined	infernal	2.5e-09	4240300	4240224	76	0	0	0	0
