20it	Staphylococcus_aureus_04_02981_complete_genome	genome	-	NC_017340.1	t_nt_sprg_sprf_sr75	not defined	infernal	2.8e-28	2044165	2044031	134	0	0	0	0
1073bt	Staphylococcus_aureus_04_02981_complete_genome	genome	-	NC_017340.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2044165	2044031	135	1	135	135	2821452
10884bat	Staphylococcus_aureus_04_02981_complete_genome	genome	+	NC_017340.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2043899	2044039	141	1	141	141	2821452
324iat	Staphylococcus_aureus_04_02981_complete_genome	genome	+	NC_017340.1	at_nt_sprg_sprf_sr75	not defined	infernal	5.5e-17	2043899	2044039	140	0	0	0	0
1002bt	Staphylococcus_aureus_04_02981_complete_genome	genome	-	NC_017340.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2044165	2044034	132	1	44	44	2821452
11349bat	Staphylococcus_aureus_CA_347_complete_genome	genome	+	NC_021554.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2086611	2086751	141	1	73	133	2850503
144iat	Staphylococcus_aureus_CA_347_complete_genome	genome	+	NC_021554.1	at_nt_sprg_sprf_sr75	not defined	infernal	4.3e-17	2086611	2086751	140	0	0	0	0
257it	Staphylococcus_aureus_CA_347_complete_genome	genome	-	NC_021554.1	t_pro_sprg_sprf_sr75	not defined	infernal	3.3e-13	2086864	2086747	117	0	0	0	0
1263bt	Staphylococcus_aureus_CA_347_complete_genome	genome	-	NC_021554.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2086877	2086746	132	1	44	44	2850503
21it	Staphylococcus_aureus_CA_347_complete_genome	genome	-	NC_021554.1	t_nt_sprg_sprf_sr75	not defined	infernal	2.8e-28	2086877	2086743	134	0	0	0	0
1072bt	Staphylococcus_aureus_CA_347_complete_genome	genome	-	NC_021554.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2086877	2086743	135	1	135	135	2850503
275it	Staphylococcus_aureus_DNA_complete_genome_strain_FDA209P	genome	-	NZ_AP014942.1	t_nt_sprg_sprf_sr75	not defined	infernal	9.1e-28	2002761	2002627	134	0	0	0	0
1063bt	Staphylococcus_aureus_DNA_complete_genome_strain_FDA209P	genome	-	NZ_AP014942.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2002761	2002627	135	1	135	135	2775733
1129bt	Staphylococcus_aureus_DNA_complete_genome_strain_FDA209P	genome	-	NZ_AP014942.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2002761	2002630	132	1	44	44	2775733
202iat	Staphylococcus_aureus_DNA_complete_genome_strain_FDA209P	genome	+	NZ_AP014942.1	at_nt_sprg_sprf_sr75	not defined	infernal	4.3e-17	2002495	2002635	140	0	0	0	0
