2808iat	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.4e-13	937754	937559	195	0	0	0	0
3848it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_r2	not defined	infernal	9e-21	937776	937628	148	0	0	0	0
215416bt	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	937777	937625	153	1	50	50	5071908
2621it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	+	NZ_AP019009.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0076	937805	937886	81	0	0	0	0
886975bt	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3464633	3464478	156	1	51	51	5071908
10294it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_ena	not defined	infernal	4.9e-10	3464639	3464486	153	0	0	0	0
4948iat	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	at_nt_hok_sok_ena	not defined	infernal	5.5e-05	3464767	3464706	61	0	0	0	0
4250iat	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	at_nt_hok_sok_tadb_r2	not defined	infernal	5.9e-10	4213150	4212939	211	0	0	0	0
214125bt	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4213170	4213021	150	1	50	50	5071908
4520it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.6e-20	4213172	4213023	149	0	0	0	0
2465it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	+	NZ_AP019009.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0032	4213199	4213286	87	0	0	0	0
5918iat	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	at_nt_hok_sok_tadb_r2	not defined	infernal	4.1e-06	4218922	4218715	207	0	0	0	0
214124bt	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4218938	4218789	150	1	50	50	5071908
4723it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	-	NZ_AP019009.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.5e-20	4218940	4218791	149	0	0	0	0
2386it	Serratia_marcescens_AS_1_DNA_complete_genome	genome	+	NZ_AP019009.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0013	4218967	4219055	88	0	0	0	0
1987iat	Serratia_marcescens_SM39_DNA_complete_genome	genome	-	NZ_AP013063.1	at_nt_hok_sok_tadb_r2	not defined	infernal	5.2e-16	273914	273717	197	0	0	0	0
3682it	Serratia_marcescens_SM39_DNA_complete_genome	genome	-	NZ_AP013063.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.8e-21	273936	273787	149	0	0	0	0
