471bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_zoro_orzo	unknown	blastn	0	2135127	2135207	80	0	0	0	4598983
465bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_zoro_orzo	unknown	blastn	0	4082021	4081941	80	0	0	0	4701875
457bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_zoro_orzo	unknown	blastn	0	3340955	3341035	80	0	0	0	5114241
421bat	Escherichia_coli_B7A_complete_genome	genome	-	NZ_CP005998.1	at_nt_zoro_orzo	unknown	blastn	0	4888669	4888589	80	0	0	0	4944397
453bat	Escherichia_coli_strain_104_chromosome_complete_genome	genome	-	NZ_CP029164.1	at_nt_zoro_orzo	unknown	blastn	0	2647481	2647401	80	0	0	0	4971313
454bat	Escherichia_coli_O114_H49_strain_90_9280_chromosome_complete_genome	genome	+	NZ_CP024240.1	at_nt_zoro_orzo	unknown	blastn	0	1284045	1284125	80	0	0	0	4966338
91bat	Escherichia_coli_strain_BR43_DEC_chromosome	chromosome	-	NZ_CP035377.1	at_nt_zoro_orzo	unknown	blastn	0	2118522	2118442	80	0	0	0	5122458
442bat	Escherichia_coli_strain_28RC1_chromosome_complete_genome	genome	+	NZ_CP015020.1	at_nt_zoro_orzo	unknown	blastn	0	1182067	1182147	80	0	0	0	5561698
461bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_zoro_orzo	unknown	blastn	0	349730	349650	80	0	0	0	5030044
35bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	at_nt_zoro_orzo	unknown	blastn	0	2295696	2295776	80	0	0	0	4509864
656bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_zoro_orzo	unknown	blastn	0	2469666	2469746	80	0	0	0	5241977
329bat	Escherichia_coli_strain_08_00022_complete_genome	genome	+	NZ_CP013662.1	at_nt_zoro_orzo	unknown	blastn	0	2617333	2617413	80	0	0	0	5213998
635bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_zoro_orzo	unknown	blastn	0	2335217	2335297	80	0	0	0	4965553
457bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_zoro_orzo	unknown	blastn	0	3340347	3340427	80	0	0	0	5114241
466bat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	at_nt_zoro_orzo	unknown	blastn	0	276660	276581	79	0	0	0	4671322
33bat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	+	NZ_CP027520.1	at_nt_zoro_orzo	unknown	blastn	0	295114	295194	80	0	0	0	5178486
665bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_zoro_orzo	unknown	blastn	0	2893803	2893883	80	0	0	0	4659709
1269bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_zoro_orzo	unknown	blastn	0	2334978	2334889	89	0	0	0	4965553
1337bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	+	NZ_AP017617.1	t_nt_zoro_orzo	unknown	blastn	0	968214	968303	89	0	0	0	5117319
1414bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_nt_zoro_orzo	unknown	blastn	0	519122	519033	89	0	0	0	4943397
1424bt	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	t_nt_zoro_orzo	unknown	blastn	0	947153	947242	89	0	0	0	5132068
1454bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_nt_zoro_orzo	unknown	blastn	0	276898	276987	89	0	0	0	4671322
1630bt	Escherichia_coli_E24377A_complete_genome	genome	-	NC_009801.1	t_nt_zoro_orzo	unknown	blastn	0	2385934	2385845	89	0	0	0	4979619
917bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_nt_zoro_orzo	unknown	blastn	0	2400497	2400408	89	0	0	0	4807613
903bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_nt_zoro_orzo	unknown	blastn	0	2423648	2423559	89	0	0	0	5209548
1001bt	Escherichia_coli_strain_M11_complete_genome	genome	+	NZ_CP010206.1	t_nt_zoro_orzo	unknown	blastn	0	1057841	1057930	89	0	0	0	5032791
1498bt	Escherichia_coli_strain_L725_chromosome_complete_genome	genome	+	NZ_CP036202.1	t_nt_zoro_orzo	unknown	blastn	0	3217064	3217153	89	0	0	0	4834354
1637bt	Escherichia_coli_IAI1_chromosome_complete_genome	genome	-	NC_011741.1	t_nt_zoro_orzo	unknown	blastn	0	2263974	2263885	89	0	0	0	4700560
1488bt	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	-	NZ_LR134340.1	t_nt_zoro_orzo	unknown	blastn	0	2751174	2751085	89	0	0	0	4450344
1306bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_zoro_orzo	unknown	blastn	0	2470035	2469946	89	0	0	0	5241977
1605bt	Escherichia_coli_strain_2011C_4315_chromosome_complete_genome	genome	+	NZ_CP024479.1	t_nt_zoro_orzo	unknown	blastn	0	5127134	5127223	89	0	0	0	5336099
