11179bt	Citrobacter_amalonaticus_Y19_plasmid_complete_sequence	genome	-	NZ_CP011133.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	19267	19080	188	1	47	47	290993
11155bt	Citrobacter_freundii_complex_sp_CFNIH4_plasmid_pCFR_4109_complete_sequence	genome	-	NZ_CP026234.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	108734	108546	189	1	63	64	280328
10327bt	Citrobacter_freundii_strain_705SK3_plasmid_p705SK3_1_complete_sequence	genome	+	NZ_CP022152.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	246378	246566	189	1	58	60	296175
10323bt	Citrobacter_freundii_strain_CAV1321_plasmid_pKPC_CAV1321_244_complete_sequence	genome	+	NZ_CP011611.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	196046	196234	189	1	58	60	243709
10321bt	Citrobacter_freundii_strain_CAV1857_plasmid_pCAV1857_208_complete_sequence	genome	+	NZ_CP037735.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	160964	161152	189	1	58	60	208702
11158bt	Citrobacter_freundii_strain_FDAARGOS_73_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP026058.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	143536	143348	189	1	63	64	326508
11160bt	Citrobacter_sp_CFNIH10_chromosome_complete_genome	genome	-	NZ_CP026216.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	3032895	3032707	189	1	63	64	5246201
11152bt	Citrobacter_werkmanii_strain_BF_6_plasmid_unnamed_complete_sequence	genome	-	NZ_CP019987.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	105599	105411	189	1	63	64	212549
11162bt	Enterobacter_sp_R4_368_plasmid_pENT01_complete_sequence	genome	-	NC_021492.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	103917	103735	183	1	61	64	116007
1014bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1577625	1577802	178	1	178	178	4809821
30098bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1577984	1577801	184	19	195	195	4809821
11145bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1577992	1577804	189	2	64	64	4809821
29296bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2383287	2383481	195	1	195	195	4570938
10171bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2383287	2383478	192	1	54	60	4570938
15495bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2383658	2383480	179	1	179	179	4570938
10580bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1535251	1535429	179	1	179	179	5241977
29726bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1535622	1535428	195	1	195	195	5241977
10832bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1535622	1535431	192	1	64	64	5241977
10187bat	Escherichia_coli_APEC_O1_complete_genome	genome	+	NC_008563.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1468627	1468805	179	1	179	179	5082025
29696bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1468998	1468804	195	1	195	195	5082025
11039bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1468998	1468807	192	1	64	64	5082025
10167bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2490240	2490418	179	1	179	179	5114241
29695bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2490611	2490417	195	1	195	195	5114241
11046bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2490611	2490420	192	1	64	64	5114241
10166bat	Escherichia_coli_BL21(DE3)_complete_genome	genome	+	NC_012971.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1398724	1398902	179	1	179	179	4558953
29694bt	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1399095	1398901	195	1	195	195	4558953
1049bt	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1399095	1398904	192	1	63	63	4558953
10161bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407813	1407991	179	1	179	179	4631469
10046bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP037857.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407475	1407653	179	1	179	179	4624857
29689bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1408184	1407990	195	1	195	195	4631469
1084bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1408184	1407993	192	1	63	63	4631469
29620bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407846	1407652	195	1	195	195	4624857
1080bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1407846	1407655	192	1	63	63	4624857
10160bat	Escherichia_coli_BW2952_complete_genome	genome	+	NC_012759.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1303639	1303817	179	1	179	179	4578159
29688bt	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1304010	1303816	195	1	195	195	4578159
1053bt	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1304010	1303819	192	1	63	63	4578159
10162bat	Escherichia_coli_B_str_REL606_complete_genome	genome	+	NC_012967.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1410726	1410904	179	1	179	179	4629812
29690bt	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1411097	1410903	195	1	195	195	4629812
1083bt	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1411097	1410906	192	1	63	63	4629812
10164bat	Escherichia_coli_B_strain_C2566_complete_genome	genome	+	NZ_CP014268.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2127579	2127757	179	1	179	179	4478958
29692bt	Escherichia_coli_B_strain_C2566_complete_genome	genome	-	NZ_CP014268.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2127950	2127756	195	1	195	195	4478958
1035bt	Escherichia_coli_B_strain_C2566_complete_genome	genome	-	NZ_CP014268.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2127950	2127759	192	1	63	63	4478958
10163bat	Escherichia_coli_B_strain_C3029_complete_genome	genome	+	NZ_CP014269.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2213826	2214004	179	1	179	179	4569185
29691bt	Escherichia_coli_B_strain_C3029_complete_genome	genome	-	NZ_CP014269.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2214197	2214003	195	1	195	195	4569185
1051bt	Escherichia_coli_B_strain_C3029_complete_genome	genome	-	NZ_CP014269.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2214197	2214006	192	1	63	63	4569185
10159bat	Escherichia_coli_DH1_(ME8569)_DNA_complete_genome	genome	+	NC_017638.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1395738	1395916	179	1	179	179	4621430
29687bt	Escherichia_coli_DH1_(ME8569)_DNA_complete_genome	genome	-	NC_017638.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1396109	1395915	195	1	195	195	4621430
1077bt	Escherichia_coli_DH1_(ME8569)_DNA_complete_genome	genome	-	NC_017638.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1396109	1395918	192	1	63	63	4621430
10020bat	Escherichia_coli_E2855_DNA_complete_genome	genome	+	NZ_AP018796.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1723191	1723369	179	1	179	179	5470440
29587bt	Escherichia_coli_E2855_DNA_complete_genome	genome	-	NZ_AP018796.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1723562	1723368	195	1	195	195	5470440
11127bt	Escherichia_coli_E2855_DNA_complete_genome	genome	-	NZ_AP018796.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1723562	1723371	192	1	64	64	5470440
10019bat	Escherichia_coli_E2863_DNA_complete_genome	genome	+	NZ_AP018802.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1650677	1650855	179	1	179	179	5357442
29586bt	Escherichia_coli_E2863_DNA_complete_genome	genome	-	NZ_AP018802.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1651048	1650854	195	1	195	195	5357442
11114bt	Escherichia_coli_E2863_DNA_complete_genome	genome	-	NZ_AP018802.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1651048	1650857	192	1	64	64	5357442
10017bat	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1870067	1870245	179	1	179	179	5678205
29329bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2524422	2524616	195	1	195	195	5678205
10380bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2524422	2524613	192	1	54	60	5678205
15348bat	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2524793	2524615	179	1	179	179	5678205
29584bt	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1870438	1870244	195	1	195	195	5678205
1021bt	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1870438	1870247	192	1	63	63	5678205
10158bat	Escherichia_coli_ER2796_complete_genome	genome	+	NZ_CP009644.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1393986	1394164	179	1	179	179	4558663
29686bt	Escherichia_coli_ER2796_complete_genome	genome	-	NZ_CP009644.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1394357	1394163	195	1	195	195	4558663
1048bt	Escherichia_coli_ER2796_complete_genome	genome	-	NZ_CP009644.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1394357	1394166	192	1	63	63	4558663
12608bat	Escherichia_coli_FAP1_genome	chromosome	+	NZ_CP009578.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1933833	1934011	179	1	179	179	4874804
39587bt	Escherichia_coli_FAP1_genome	chromosome	-	NZ_CP009578.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1934204	1934010	195	1	195	195	4874804
38704bt	Escherichia_coli_FAP1_genome	chromosome	-	NZ_CP009578.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1934204	1934013	192	1	63	63	4874804
10145bat	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1388838	1389016	179	1	179	179	4718545
29673bt	Escherichia_coli_KLY_complete_genome	genome	-	NZ_CP008801.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1389209	1389015	195	1	195	195	4718545
10986bt	Escherichia_coli_KLY_complete_genome	genome	-	NZ_CP008801.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1389209	1389018	192	1	64	64	4718545
29308bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	3383522	3383716	195	1	195	195	5021812
10293bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	3383522	3383713	192	1	54	60	5021812
15516bat	Escherichia_coli_KO11FL_complete_genome	genome	-	NC_017660.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	3383893	3383715	179	1	179	179	5021812
29309bt	Escherichia_coli_KO11_complete_genome	genome	+	NC_016902.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2603384	2603578	195	1	195	195	4920168
10280bt	Escherichia_coli_KO11_complete_genome	genome	+	NC_016902.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2603384	2603575	192	1	54	60	4920168
15517bat	Escherichia_coli_KO11_complete_genome	genome	-	NC_016902.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2603755	2603577	179	1	179	179	4920168
10146bat	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	+	NZ_CP011343.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1394484	1394662	179	1	179	179	4621656
29674bt	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	-	NZ_CP011343.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1394855	1394661	195	1	195	195	4621656
1078bt	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	-	NZ_CP011343.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1394855	1394664	192	1	63	63	4621656
10157bat	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	+	NZ_CP014272.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1517725	1517903	179	1	179	179	4745255
29685bt	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	-	NZ_CP014272.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1518096	1517902	195	1	195	195	4745255
10993bt	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	-	NZ_CP014272.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1518096	1517905	192	1	64	64	4745255
10156bat	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	+	NZ_CP014270.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1318661	1318839	179	1	179	179	4546849
29684bt	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	-	NZ_CP014270.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1319032	1318838	195	1	195	195	4546849
1042bt	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	-	NZ_CP014270.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1319032	1318841	192	1	63	63	4546849
10155bat	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	+	NZ_CP009789.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1393987	1394165	179	1	179	179	4558660
29683bt	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	-	NZ_CP009789.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1394358	1394164	195	1	195	195	4558660
1047bt	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	-	NZ_CP009789.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1394358	1394167	192	1	63	63	4558660
10154bat	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	+	NZ_CP010445.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2209924	2210102	179	1	179	179	4682086
29682bt	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	-	NZ_CP010445.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2210295	2210101	195	1	195	195	4682086
10982bt	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	-	NZ_CP010445.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2210295	2210104	192	1	64	64	4682086
10153bat	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	+	NZ_CP010439.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2154038	2154216	179	1	179	179	4604543
29681bt	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	-	NZ_CP010439.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2154409	2154215	195	1	195	195	4604543
1062bt	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	-	NZ_CP010439.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2154409	2154218	192	1	63	63	4604543
10152bat	Escherichia_coli_K_12_strain_ER3445_complete_genome	genome	+	NZ_CP010441.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2157129	2157307	179	1	179	179	4607634
