10018bat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152701	1152781	81	1	81	81	1548238
5870bt	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1152753	1152842	90	1	30	30	1548238
10437bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152952	1152706	247	1	247	247	1548238
10017bat	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1160935	1161015	81	1	81	81	1562832
5868bt	Helicobacter_pylori_2018_complete_genome	genome	+	NC_017381.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1160987	1161076	90	1	30	30	1562832
10436bt	Helicobacter_pylori_2018_complete_genome	genome	-	NC_017381.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1161186	1160940	247	1	247	247	1562832
25228bat	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1242976	1243049	74	1	74	74	1667302
10549bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243101	1242981	121	1	121	121	1667302
25212bat	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245271	1245351	81	1	81	81	1667302
5934bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245323	1245412	90	1	30	30	1667302
10935bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245526	1245274	253	1	252	252	1667302
25227bat	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1242910	1242983	74	1	74	74	1667239
10548bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	-	NZ_AP013356.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243035	1242915	121	1	121	121	1667239
25211bat	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245205	1245285	81	1	81	81	1667239
5935bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245257	1245346	90	1	30	30	1667239
10934bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	-	NZ_AP013356.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245460	1245208	253	1	252	252	1667239
25226bat	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	+	NZ_AP013354.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243246	1243319	74	1	74	74	1667638
